stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,2569.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.46,2439.59,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,18.39,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,44.69,0,26.29,0,0,0,118.29,0,0,0,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,1264.41,34.17,0,0,346.99,0,0,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.35,0,44.06,0,0,0,75.53,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,1076.26,81.82,0,0,365.05,0,6.29,6.29,0,50.35,0,0,0,0,0,0,0,0
 14-21,0,0,0,9,147,55,0,49,0,0,0,16,11,0,0,0,3,0,0,0,2,54,0,0,46,750,43,1,13,15,0,2,4,79,38,0,68,273,0,0,2,0,2
 24-34,0.82,0,0,8.21,83.73,2.46,0,53.36,0,9.03,3.28,26.27,0.82,0,0,0,8.21,2.46,4.1,1.64,8.21,114.92,6.57,0,58.28,802.8,18.88,9.03,14.78,0,0,7.39,0.82,0,22.98,0,18.06,169.1,0,0,9.03,0,5.75
 36-46,0.81,0,0,0,63.65,0,0,20.14,0,8.06,7.25,9.67,0.81,0,1.61,0,2.42,4.03,0.81,0,0,156.3,2.42,6.45,40.28,273.93,12.09,4.03,4.03,0,0,6.45,0,0,11.28,0,0,78.15,0,0,8.06,0,5.64
 48-58,0,0,0,0,60.25,0,0,13.77,0,9.75,12.05,22.95,1.15,0,0,0.57,2.3,4.02,4.59,1.15,0.57,232.96,2.87,5.16,25.82,92.38,3.44,2.3,4.59,0,0,0,0,0,3.44,0,0,30.41,0,0,3.44,0,4.02
 60-70,0,0,0,0,108.95,2.94,0,18.65,0,35.33,9.82,19.63,3.93,0,0.98,0.98,3.93,13.74,3.93,2.94,0,332.74,2.94,3.93,14.72,44.17,1.96,1.96,1.96,0,0.98,0,0,0,2.94,0,0,8.83,0.98,1.96,2.94,0.98,1.96
 72-82,0,0,0.98,0,82.46,0.98,0,16.69,0.98,13.74,12.76,26.5,10.8,0,1.96,3.93,35.34,12.76,6.87,0,0,395.61,6.87,6.87,31.41,59.88,0.98,5.89,4.91,0,0,1.96,0,0,0.98,0,0,4.91,0.98,0.98,9.82,1.96,0.98
 84-94,0,0,0,1.06,233.65,2.12,1.06,25.49,0,55.23,10.62,20.18,21.24,0,1.06,4.25,37.17,8.5,9.56,2.12,1.06,280.38,4.25,10.62,24.43,38.23,2.12,7.43,3.19,0,0,5.31,0,0,7.43,0,0,5.31,6.37,4.25,12.74,4.25,1.06
 96-106,0,0,1.09,0,257.91,6.56,0,25.14,0,41.53,7.65,25.14,36.06,0,0,5.46,69.94,17.49,14.21,0,0,230.59,1.09,5.46,22.95,67.76,1.09,12.02,3.28,0,3.28,5.46,1.09,0,3.28,1.09,0,1.09,6.56,4.37,14.21,8.74,1.09
108-118,0,0,0,2.3,290.3,3.06,0,22.21,0.77,72.77,14.55,16.85,34.47,0,0,4.6,37.53,20.68,11.49,2.3,1.53,203.75,1.53,3.06,24.51,73.53,6.89,10.72,7.66,0,2.3,6.13,0,0,6.13,0,0,3.06,11.49,3.83,18.38,9.19,5.36
120,0,0,0,0,182.26,9.8,1.96,13.72,1.96,43.12,1.96,13.72,21.56,0,1.96,3.92,23.52,15.68,1.96,1.96,0,162.66,0,0,21.56,48.99,0,1.96,5.88,0,1.96,9.8,0,0,7.84,0,0,3.92,3.92,1.96,11.76,13.72,0
