stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,118.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,147.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.79,3.15,0,0,12.59,0,0,0,0,0,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,0,25,7,0,7,0,0,0,1,0,2,2,1,1,0,0,3,0,15,0,0,6,102,5,3,0,4,0,4,1,6,0,0,10,29,0,0,4,0,0
 24-34,0,0,0.82,0,11.49,0.82,0,22.16,0,0.82,2.46,2.46,0,0,1.64,0,3.28,0,0,4.1,0,16.42,0.82,0,9.85,174.02,4.93,4.1,1.64,0,0,16.42,0,0,2.46,0.82,1.64,35.3,0,0,4.1,0,0
 36-46,0,0,0,0,4.83,1.61,0,37.87,0,0.81,0.81,9.67,0.81,0,0,0.81,0.81,0.81,0,0.81,0,23.36,0.81,0,7.25,215.92,4.03,4.83,0.81,0,0,19.34,0,0,0.81,0,0.81,38.67,0,0,3.22,0,0.81
 48-58,0,0,0,0,3.44,0.57,0,70,1.72,3.44,0,11.48,0.57,0,2.87,1.15,0,0,1.15,2.3,0,24.1,2.87,0,5.74,145.75,0.57,2.87,1.72,0,0,8.61,0,0,0.57,0,0,17.79,0,0,3.44,0,1.72
 60-70,0,0,0,0,3.93,0,0.98,106,0.98,0,1.96,23.56,5.89,0,0.98,1.96,0.98,0,0.98,2.94,0,40.24,0.98,0.98,4.91,150.17,1.96,0.98,0.98,0,0.98,17.67,0,0,3.93,0,0,12.76,0,0,1.96,0,0
 72-82,0,0,0.98,0.98,8.83,5.89,0.98,74.61,1.96,0,1.96,22.58,10.8,0,0,3.93,0.98,0.98,0,9.82,0,53.01,1.96,3.93,6.87,84.42,0,5.89,0,0,0,7.85,0,0,6.87,0,0,0.98,3.93,1.96,6.87,1.96,0.98
 84-94,0,0,2.12,0,6.37,11.68,4.25,76.47,1.06,1.06,1.06,19.12,27.61,0,3.19,8.5,6.37,1.06,1.06,30.8,1.06,49.92,0,3.19,6.37,71.16,1.06,2.12,2.12,0,1.06,23.36,0,0,20.18,0,0,2.12,1.06,0,7.43,1.06,4.25
 96-106,0,0,0,0,13.11,6.56,3.28,46.99,0,2.19,2.19,18.58,37.16,0,2.19,8.74,2.19,1.09,2.19,37.16,0,42.62,1.09,2.19,8.74,76.5,1.09,3.28,2.19,0,1.09,27.32,0,0,19.67,1.09,0,5.46,2.19,0,8.74,0,3.28
108-118,0,0,2.3,0.77,10.72,9.96,10.72,45.96,0.77,2.3,5.36,13.02,49.79,0,1.53,7.66,3.83,4.6,1.53,88.85,0.77,19.92,0.77,3.06,3.83,95.75,3.06,3.06,1.53,0,0.77,19.15,0,0,16.09,0,0,1.53,0,0.77,2.3,1.53,0
120,0,0,0,0,13.72,15.68,3.92,31.36,0,0,1.96,7.84,41.16,0,1.96,7.84,1.96,0,0,39.2,0,21.56,0,0,3.92,54.87,1.96,1.96,0,0,0,11.76,0,0,15.68,0,0,0,5.88,0,0,1.96,0
