stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,250.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,110.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,5.26,0,0,0,7.89,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,57.83,5.26,0,0,28.92,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,9.44,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.88,3.15,0,0,44.06,0,0,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,2,10,154,50,0,51,0,1,0,18,4,1,4,0,7,0,0,1,6,64,0,0,47,684,17,3,14,23,0,20,0,95,11,8,208,278,0,0,14,0,7
 24-34,0,0,2.46,2.46,112.46,26.27,0,230.66,2.46,15.6,4.1,32.01,4.1,2.46,9.03,11.49,13.95,2.46,7.39,4.93,11.49,187.98,4.93,0.82,73.06,1759.09,19.7,25.45,23.8,0,0,127.23,0,0.82,8.21,6.57,48.43,350.51,0,0,58.28,0,5.75
 36-46,0,0,0,1.61,49.95,15.31,0,240.09,6.45,11.28,10.47,56.4,0,2.42,1.61,4.83,7.25,1.61,6.45,0,9.67,153.08,2.42,3.22,51.56,1343.86,12.09,16.11,6.45,0,0,99.9,0,0,4.03,4.03,2.42,283.6,0,0.81,22.56,0,1.61
 48-58,0,0,0.57,0.57,28.12,14.35,0,394.78,9.75,10.9,10.9,109.6,2.87,4.02,3.44,9.18,2.3,3.44,3.44,1.72,18.94,177.88,2.87,6.89,36.15,1146.46,4.59,9.75,12.05,0,1.15,40.74,0,0,4.02,2.87,0.57,207.72,0,2.3,11.48,0,9.18
 60-70,0,0,0,0,41.22,12.76,0,336.66,8.83,19.63,12.76,65.76,5.89,1.96,4.91,10.8,4.91,0.98,5.89,3.93,11.78,204.16,3.93,10.8,25.52,711.6,13.74,10.8,6.87,0,2.94,72.63,0,0,2.94,4.91,0,100.12,1.96,1.96,21.59,0,4.91
 72-82,0,0,4.91,0,32.39,49.08,0,350.45,6.87,8.83,15.71,101.11,9.82,2.94,2.94,19.63,1.96,0.98,4.91,0.98,3.93,285.66,4.91,12.76,35.34,551.69,5.89,8.83,21.6,0,2.94,58.9,0,0,6.87,0.98,0,55.95,6.87,7.85,22.58,2.94,6.87
 84-94,1.06,0,2.12,0,59.47,29.74,1.06,210.28,5.31,16.99,16.99,50.98,16.99,2.12,0,33.99,11.68,6.37,2.12,6.37,14.87,196.48,2.12,7.43,23.36,233.65,4.25,6.37,15.93,0,0,143.38,1.06,0,15.93,5.31,0,31.86,8.5,7.43,18.05,8.5,1.06
 96-106,0,0,1.09,0,44.81,48.09,3.28,167.21,7.65,5.46,13.11,60.11,9.84,0,2.19,42.62,8.74,5.46,6.56,7.65,3.28,183.6,3.28,6.56,22.95,214.2,4.37,9.84,10.93,0,2.19,142.07,1.09,0,4.37,5.46,0,18.58,4.37,8.74,13.11,5.46,9.84
108-118,0,0,1.53,0,88.09,49.79,21.45,150.89,9.96,24.51,10.72,58.21,24.51,0,1.53,42.89,18.38,7.66,5.36,14.55,9.96,196.85,5.36,6.89,30.64,292.6,13.02,5.36,22.98,0,4.6,99.58,0,0,9.19,9.19,0,12.26,13.02,5.36,26.04,1.53,4.6
120,0,0,7.84,0,217.54,127.39,13.72,229.29,31.36,66.63,21.56,137.18,60.75,0,3.92,166.58,17.64,11.76,13.72,19.6,11.76,321.4,11.76,21.56,84.27,636.93,31.36,19.6,41.16,0,7.84,201.86,3.92,0,7.84,7.84,0,23.52,13.72,15.68,31.36,5.88,5.88
