stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,461.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,214.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,2.63,0,5.26,0,0,0,44.69,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,168.24,2.63,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,15.73,0,0,0,40.91,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,320.99,9.44,0,0,91.26,0,0,6.29,0,22.03,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,11,5,0,11,0,0,0,1,0,1,0,0,0,0,0,0,0,9,0,0,5,85,5,0,2,2,0,1,0,21,2,1,14,26,0,0,0,0,0
 24-34,0,0,0.82,1.64,4.1,0.82,0,22.98,0,0.82,2.46,4.1,0,0,0,0,0,0,0.82,0,2.46,17.24,0,0,5.75,157.6,0.82,3.28,2.46,0,0,2.46,0,0,1.64,0,3.28,44.33,0,0,4.93,0,0.82
 36-46,0,0,0,0,2.42,0,0,20.14,0,0.81,3.22,6.45,0.81,0,0,0,0,1.61,0.81,0.81,1.61,10.47,0,0,1.61,201.42,0.81,3.22,0,0,0,2.42,0,0,0,0,0,52.37,0,0.81,4.03,0,0
 48-58,0,0,0,0,1.72,0,0,39.02,0,1.15,2.87,10.9,0,0,0.57,0,0,0,0,0.57,0.57,20.66,0,1.15,5.74,234.11,0.57,0,0,0,0,1.72,0,0,0.57,0,0,48.77,0,0,2.3,0,0.57
 60-70,0,0,0,0,2.94,0,0,71.65,0,1.96,0,19.63,0,0,0,0.98,0,2.94,2.94,0,0.98,33.37,0,0,2.94,237.53,0.98,0.98,2.94,0,0,1.96,0,0,0,0,0,34.35,0,0,1.96,0,0
 72-82,0,0,0.98,0,8.83,3.93,0,90.31,0,0.98,1.96,26.5,0,0.98,0,1.96,0.98,0.98,0.98,0.98,2.94,56.94,0,0,0.98,256.21,0,2.94,0,0,0.98,2.94,0,0,1.96,0,0,37.3,0,0,2.94,0,0
 84-94,0,0,0,0,9.56,3.19,0,86.03,0,1.06,2.12,19.12,3.19,0,1.06,0,2.12,2.12,0,1.06,0,23.36,0,2.12,5.31,143.38,2.12,3.19,2.12,0,0,13.81,0,0,2.12,0,0,15.93,0,0,2.12,1.06,2.12
 96-106,0,0,0,0,10.93,1.09,0,76.5,1.09,3.28,2.19,15.3,3.28,0,1.09,4.37,1.09,2.19,3.28,1.09,0,31.69,0,0,2.19,111.47,0,2.19,5.46,0,0,8.74,0,0,1.09,1.09,0,8.74,1.09,1.09,4.37,1.09,1.09
108-118,0,0,0.77,0,6.89,0.77,0.77,52.09,0.77,3.83,2.3,16.85,3.83,0,0,0.77,0.77,1.53,0.77,0.77,0,27.57,0.77,2.3,4.6,163.15,0.77,0.77,3.06,0,0,9.19,0.77,0,0,0,0,6.13,0,1.53,6.13,0.77,0
120,0,0,0,0,13.72,5.88,1.96,35.28,5.88,3.92,3.92,15.68,0,0,0,3.92,0,1.96,3.92,1.96,0,7.84,0,0,3.92,143.06,0,1.96,0,0,0,7.84,0,0,0,0,0,1.96,0,0,1.96,0,1.96
