stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,250.38,2688.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,239.06,2274.09,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,128.72,0,0,0,30.65,0,128.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,52.57,39.43,0,73.6,0,2.63,0,149.84,0,0,0,0,0,160.35,0,0,0,0,0,0,0,0,0,0,0,1387.96,52.57,0,0,565.17,0,21.03,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,37.76,0,97.56,0,31.47,0,103.85,0,0,0,0,0,100.7,0,0,0,0,0,0,0,0,0,0,0,1271.38,122.73,0,0,434.28,0,12.59,6.29,0,72.38,0,6.29,0,0,0,0,0,0
 14-21,1,0,7,141,2256,228,0,243,0,18,0,43,26,41,27,36,78,2,8,8,49,383,20,0,231,1923,342,10,58,54,0,614,5,167,106,88,262,719,0,0,82,0,36
 24-34,0,0,4.93,64.85,727.28,31.19,0,420.28,6.57,44.33,13.13,67.31,10.67,0.82,30.37,38.58,95.22,4.93,39.4,16.42,87.01,467.89,36.94,5.75,194.54,2917.32,128.05,55,50.07,0.82,0.82,795.41,0.82,1.64,68.13,63.21,158.43,825.78,0,0,301.25,0,68.95
 36-46,0,0,5.64,11.28,542.22,8.06,0,1257.65,6.45,80.57,42.7,219.14,27.39,1.61,31.42,69.29,48.34,15.31,37.06,18.53,58.81,926.52,34.64,29,283.6,5306.14,152.27,102.32,62.04,0,2.42,867.71,1.61,3.22,50.76,43.51,8.06,1297.13,0,2.42,233.64,0,61.23
 48-58,0,0.57,2.3,4.59,342.56,4.02,0,1989.38,10.9,64.27,37.3,324.2,10.9,15.49,29.26,52.22,26.97,10.9,33.85,6.89,39.59,810.21,22.95,25.82,158.37,4825.7,51.64,62.54,56.81,0.57,5.16,538.8,0,0,20.08,16.64,0,921.53,0,2.87,153.21,0,53.94
 60-70,0,0,3.93,0.98,461.32,13.74,0,3944.74,27.48,92.26,62.82,480.95,37.3,9.82,37.3,92.26,42.21,31.41,43.19,23.56,17.67,1480.14,28.46,60.85,144.28,6445.65,44.17,72.63,58.89,0,14.72,540.82,0,0,35.33,16.69,0,830.37,9.82,34.35,161.95,18.65,58.89
 72-82,0,0,14.72,2.94,426.04,27.49,1.96,2464.95,15.71,61.84,48.1,452.55,91.29,4.91,41.23,112.89,70.68,17.67,43.19,12.76,27.49,1376.29,31.41,45.16,97.18,4285.94,33.38,127.62,87.37,0,14.72,395.61,0,0,36.32,5.89,0,358.31,28.47,41.23,238.54,36.32,48.1
 84-94,0,0,11.68,9.56,784.85,23.36,6.37,1734.31,16.99,178.42,50.98,333.48,129.57,7.43,29.74,123.2,137,42.48,64.78,40.36,35.05,981.32,54.16,45.67,75.4,2324.8,49.92,128.51,87.09,0,10.62,1339.23,1.06,0,76.47,6.37,0,251.7,128.51,45.67,221.97,30.8,42.48
 96-106,0,0,18.58,10.93,1066.62,42.62,6.56,1338.74,30.6,206.55,44.81,371.57,218.57,1.09,40.44,182.51,183.6,31.69,84.15,27.32,25.14,940.94,74.31,44.81,71.04,1978.05,52.46,215.29,119.12,0,30.6,1508.13,2.19,0,55.74,7.65,0,118.03,186.88,48.09,268.84,45.9,50.27
108-118,0.77,0,9.19,19.15,1053.97,33.7,23.74,1014.9,19.92,351.58,41.36,264.26,250.47,0.77,20.68,167.75,180.77,44.43,47.49,60.51,35.23,753.71,62.04,32.17,55.92,2312.44,54.38,127.92,110.3,0,25.28,1724.95,0,0,85.02,13.79,0,81.96,197.62,12.26,186.13,30.64,66.64
120,1.96,0,3.92,0,595.77,52.91,1.96,795.67,17.64,156.78,31.36,260.65,143.06,0,25.48,176.38,97.99,29.4,29.4,37.24,7.84,650.65,52.91,21.56,82.31,2279.23,62.71,72.51,72.51,0,13.72,966.17,0,0,54.87,11.76,0,62.71,52.91,21.56,143.06,23.52,23.52
