stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2068.94,35264.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,2586.71,31966.05,0,36.78,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,662,73.56,0,0,220.67,0,882.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,249.73,307.56,0,446.88,0,5.26,0,1240.75,0,0,0,0,0,420.59,0,0,0,0,0,0,0,0,0,0,0,9232.04,252.36,0,0,3272.75,0,81.49,84.12,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,191.97,0,248.61,0,31.47,0,726.95,0,0,0,0,0,129.03,0,0,0,0,0,3.15,0,0,0,0,3.15,5242.85,107,0,0,2344.49,0,18.88,59.79,18.88,213.99,0,31.47,6.29,0,0,0,0,0
 14-21,1,1,4,66,746,323,0,827,0,0,0,20,32,12,2,3,18,3,2,1,13,294,5,0,354,3504,36,6,42,105,0,88,16,721,28,19,1548,909,0,0,11,0,4
 24-34,0,0.82,3.28,34.48,206.86,80.44,0,746.98,0,4.93,4.1,49.25,13.95,0,4.93,27.91,25.45,7.39,15.6,6.57,17.24,434.23,4.93,1.64,142.01,2649.72,20.52,36.94,49.25,0.82,0.82,115.74,0.82,1.64,18.88,7.39,188.8,553.26,0,0,56.64,0,13.13
 36-46,0,0,4.83,2.42,105.54,19.34,0,685.62,7.25,12.09,5.64,105.54,12.09,0.81,7.25,30.62,8.06,8.86,17.72,11.28,2.42,314.21,1.61,6.45,121.66,1891.71,13.7,29.81,23.36,0,0,97.49,4.03,0,9.67,6.45,4.03,422.98,0,0.81,37.06,0,9.67
 48-58,0.57,0,1.15,1.15,102.14,11.48,0,679.38,5.74,16.64,20.66,183.62,16.07,2.87,6.31,35,6.31,12.05,13.77,10.33,0.57,390.19,4.02,21.8,127.96,1511.98,11.48,16.64,20.08,0.57,1.15,79.19,1.15,0,9.75,5.74,0,336.25,0,1.72,45.9,0,12.05
 60-70,0.98,0,3.93,0,100.12,11.78,0,694.92,7.85,21.59,21.59,193.36,33.37,0.98,6.87,41.22,6.87,13.74,16.69,14.72,0.98,363.16,8.83,16.69,83.43,1615.59,6.87,29.45,12.76,0,2.94,78.52,0,0,16.69,1.96,0,218.88,1.96,2.94,39.26,7.85,5.89
 72-82,0,0,18.65,1.96,134.49,55.95,4.91,727.41,4.91,10.8,32.39,293.52,59.88,0,13.74,62.83,21.6,12.76,16.69,7.85,3.93,617.47,5.89,17.67,131.54,1486.24,10.8,32.39,37.3,0,4.91,129.58,0.98,0,10.8,2.94,0,129.58,4.91,10.8,86.39,14.72,10.8
 84-94,1.06,0,8.5,1.06,206.04,69.03,18.05,550.14,4.25,37.17,18.05,190.1,75.4,3.19,11.68,94.52,32.92,11.68,15.93,18.05,9.56,394.02,5.31,20.18,100.89,791.22,12.74,32.92,36.11,1.06,3.19,309.05,0,0,29.74,4.25,0,80.71,19.12,5.31,71.16,15.93,11.68
 96-106,0,0,7.65,1.09,316.93,77.59,22.95,426.21,8.74,24.04,19.67,244.8,91.8,0,8.74,88.52,25.14,13.11,29.51,8.74,9.84,430.58,16.39,17.49,113.66,754.06,17.49,60.11,44.81,0,8.74,377.03,2.19,0,30.6,7.65,0,53.55,21.86,13.11,92.89,12.02,21.86
108-118,0.77,0,5.36,4.6,381.45,97.28,42.13,358.47,7.66,59.75,23.74,206.04,75.06,0,5.36,82.72,30.64,23.74,16.09,17.62,6.89,443.49,16.09,16.09,139.41,859.41,11.49,39.83,33.7,0,8.43,271.92,2.3,0,19.92,4.6,0,19.92,24.51,2.3,82.72,9.96,21.45
120,1.96,0,1.96,0,391.96,121.51,11.76,407.64,11.76,58.79,23.52,250.85,96.03,0,3.92,113.67,31.36,19.6,23.52,25.48,3.92,460.55,11.76,13.72,184.22,1195.47,35.28,37.24,43.12,1.96,1.96,254.77,1.96,1.96,17.64,1.96,0,52.91,23.52,0,92.11,7.84,13.72
