stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,1172.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,183.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,2.63,0,0,0,7.89,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,76.23,2.63,0,0,15.77,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,37.76,0,3.15,0,44.06,0,0,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,365.05,9.44,0,0,40.91,0,0,3.15,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,5,63,13,0,6,0,1,0,8,6,1,0,2,3,0,2,0,0,17,0,0,5,59,1,3,21,2,0,4,1,4,25,1,2,63,0,0,1,0,0
 24-34,0,0,1.64,1.64,11.49,3.28,0,24.63,0,1.64,0.82,9.85,3.28,0,1.64,3.28,4.1,0,18.06,0,1.64,10.67,1.64,0,4.93,101.79,0.82,27.91,36.94,0,0,21.34,0,0,11.49,0,0.82,36.12,0,0,9.03,0,0
 36-46,0,0,0.81,0,5.64,0,0,14.5,0,0.81,0,4.83,0.81,0,0,6.45,0.81,0,12.09,0.81,1.61,11.28,0,0,4.03,140.99,0.81,32.23,23.36,0,0,14.5,0,0,4.83,0,0,40.28,0,0.81,11.28,0,0.81
 48-58,0,0,1.15,0,5.16,0,0,37.3,0,0.57,0,10.33,1.72,0.57,1.15,6.89,2.3,1.15,18.94,0,4.59,18.94,1.72,0,5.74,116.48,0.57,24.1,22.95,0,0,18.94,0,0,0.57,0.57,0,36.72,0,0,12.05,0,2.87
 60-70,0,0,2.94,0,6.87,0,0,95.21,0,1.96,0.98,15.7,4.91,0,0,10.8,1.96,2.94,28.46,0,2.94,53,0,1.96,3.93,226.73,0,23.56,25.52,0,0,26.5,0,0,4.91,0.98,0,35.33,1.96,0,8.83,0,2.94
 72-82,0,0,9.82,0.98,12.76,1.96,0,178.66,1.96,0,5.89,18.65,14.72,0,2.94,15.71,3.93,0.98,50.06,0.98,3.93,63.81,0.98,3.93,8.83,329.84,0,39.27,59.88,0,0.98,28.47,0,0,4.91,0.98,0,29.45,1.96,0.98,34.36,0.98,2.94
 84-94,0,0,8.5,1.06,27.61,0,1.06,144.44,2.12,3.19,0,28.68,14.87,3.19,0,33.99,7.43,4.25,63.72,0,12.74,41.42,1.06,3.19,8.5,177.36,2.12,45.67,74.34,0,0,99.83,0,0,5.31,0,0,10.62,12.74,1.06,23.36,3.19,0
 96-106,0,0,7.65,1.09,49.18,4.37,0,133.33,2.19,7.65,2.19,21.86,30.6,0,0,37.16,13.11,6.56,89.61,1.09,3.28,62.29,3.28,1.09,5.46,170.48,0,68.85,100.54,0,4.37,98.36,0,0,4.37,0,0,12.02,14.21,3.28,22.95,3.28,1.09
108-118,0,0,4.6,2.3,32.94,1.53,2.3,98.04,0,9.19,1.53,22.21,28.34,0,0,26.04,9.19,6.89,68.17,2.3,8.43,45.19,1.53,1.53,6.89,187.66,0.77,40.6,77.36,0,1.53,60.51,0,0,9.19,0,0,10.72,19.15,3.06,16.09,0.77,4.6
120,0,0,1.96,0,31.36,1.96,1.96,60.75,1.96,3.92,1.96,13.72,17.64,0,0,41.16,5.88,3.92,48.99,3.92,3.92,43.12,1.96,7.84,7.84,188.14,0,29.4,88.19,0,3.92,37.24,0,0,5.88,0,0,9.8,11.76,1.96,13.72,1.96,0
