stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,474.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,392.3,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,6.13,0,104.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,65.72,0,73.6,0,0,0,189.27,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,1740.21,44.69,0,0,1093.54,0,68.35,0,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,94.41,0,144.76,0,37.76,0,349.31,0,0,0,0,0,188.82,0,0,0,0,0,0,0,0,0,0,0,2951.86,72.38,0,0,1066.82,0,37.76,6.29,6.29,84.97,0,28.32,6.29,0,0,0,0,0
 14-21,0,2,0,26,707,119,0,217,0,5,0,56,43,44,11,2,13,0,1,2,2,283,1,0,138,3651,26,12,57,35,0,76,1,825,10,149,989,904,0,0,3,0,2
 24-34,0,0,0,9.03,132.98,7.39,0,210.96,0,19.7,0.82,49.25,6.57,0,8.21,0.82,4.93,4.1,1.64,3.28,0.82,499.9,5.75,2.46,87.83,4312.78,9.85,38.58,76.34,0,1.64,62.39,0,2.46,1.64,30.37,113.28,699.37,0,0,14.78,0,5.75
 36-46,0,0,0,0.81,53.98,3.22,0,307.77,2.42,4.03,2.42,154.69,2.42,0,2.42,0,0,4.83,0,2.42,0.81,574.44,0.81,10.47,73.32,3895.41,3.22,42.7,53.98,0,2.42,43.51,0,0,0,15.31,4.83,534.16,0,0,4.03,0.81,4.83
 48-58,0.57,0,0,0.57,45.33,1.15,0,437.81,2.3,2.3,6.31,235.26,5.16,0,3.44,0,2.3,3.44,2.87,1.15,0.57,854.97,5.16,23.53,65.99,2516.13,4.59,28.69,61.97,0,5.74,18.36,0,0,0,5.16,0,391.33,0,2.3,2.3,0,2.3
 60-70,0,0,0,0,48.09,0,0,552.6,1.96,4.91,6.87,190.42,2.94,0.98,1.96,0,2.94,3.93,2.94,0.98,0,1031.58,6.87,44.17,57.91,1980.71,2.94,24.54,39.26,0,9.82,21.59,0,0.98,0,4.91,0,226.73,0,11.78,0.98,6.87,3.93
 72-82,0,0,0.98,0,70.68,5.89,0,676.37,0,3.93,9.82,232.65,4.91,0,6.87,0.98,6.87,5.89,2.94,0,0.98,1457.77,8.83,54.97,93.26,1857.3,0,56.94,72.64,0,14.72,22.58,0,0,0,0.98,0,99.15,4.91,37.3,4.91,26.5,0.98
 84-94,1.06,0,0,1.06,117.89,2.12,0,625.54,3.19,3.19,11.68,169.93,18.05,0,6.37,4.25,11.68,7.43,4.25,3.19,1.06,1048.23,7.43,50.98,58.41,1160.81,3.19,38.23,89.21,0,16.99,70.09,0,0,0,4.25,0,84.96,4.25,26.55,9.56,29.74,5.31
 96-106,1.09,0,2.19,0,161.74,4.37,1.09,433.86,2.19,8.74,6.56,186.88,18.58,0,7.65,2.19,9.84,2.19,5.46,3.28,2.19,937.66,7.65,42.62,52.46,992.3,3.28,77.59,130.05,0,16.39,39.34,0,0,0,0,0,38.25,8.74,18.58,13.11,41.53,8.74
108-118,0.77,0,0,0,125.62,3.83,0,306.39,1.53,2.3,7.66,150.13,21.45,0,4.6,3.06,22.98,2.3,4.6,4.6,0,820.35,5.36,30.64,71.23,1206.39,6.13,48.26,110.3,0,13.79,27.57,0,0,3.06,3.06,0,29.87,10.72,4.6,6.13,16.09,2.3
120,1.96,0,0,0,105.83,15.68,0,258.69,5.88,11.76,7.84,119.55,13.72,0,5.88,1.96,11.76,3.92,0,1.96,0,546.78,3.92,23.52,62.71,985.77,5.88,33.32,66.63,0,7.84,21.56,0,0,1.96,1.96,0,33.32,0,11.76,3.92,9.8,0
