stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,579.83,10884.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.69,0,0,0,0,0,0,0,0,0,0,0
  5-6,1121.72,14177.85,0,18.39,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,373.91,36.78,0,0,110.33,0,288.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,373.28,460.02,0,665.06,0,2.63,0,1498.37,0,0,0,0,0,475.8,0,0,0,0,0,0,0,0,0,0,0,11915.96,502.08,0,0,4610.76,0,28.92,49.95,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,484.63,0,695.48,0,78.67,0,1328.02,0,0,0,0,0,242.32,0,0,0,0,0,0,0,0,0,0,3.15,12163.04,468.9,0,0,4799.13,0,18.88,47.2,37.76,569.6,0,62.94,25.18,0,0,0,0,0
 14-21,1,3,6,88,1671,574,0,937,0,8,0,106,55,22,11,6,42,2,8,9,26,646,2,0,505,7871,270,37,148,310,0,45,16,1501,106,93,2047,2306,0,0,38,0,21
 24-34,0.82,0,4.1,41.86,423.56,271.7,0,1172.18,5.75,16.42,19.7,134.62,16.42,4.1,13.95,32.83,39.4,15.6,40.22,24.63,64.85,854.51,17.24,3.28,316.85,6594.76,59.1,94.4,94.4,0,0,153.5,0,7.39,31.19,18.06,329.98,1486.57,0,0,155.14,0,71.41
 36-46,0,0,0.81,3.22,146.63,76.54,0,1574.28,7.25,15.31,35.45,203.03,12.89,0.81,14.5,25.78,9.67,12.09,24.17,15.31,19.34,708.99,5.64,6.45,184.5,5805.65,21.75,63.65,57.2,0,0.81,98.29,4.03,2.42,16.11,7.25,8.06,1188.36,0,3.22,87.01,0,28.2
 48-58,1.15,0,2.3,5.16,164.68,36.72,0,2159.8,10.9,19.51,39.59,377.56,30.99,5.16,17.79,22.95,14.35,25.25,23.53,26.97,19.51,970.3,13.2,34.43,235.26,4743.64,10.9,43.61,51.07,0,2.3,97.55,0,1.15,9.18,8.61,0,904.89,0,4.59,74.02,1.15,39.02
 60-70,1.96,0,2.94,0.98,167.84,39.26,1.96,1977.77,21.59,18.65,35.33,412.24,52.02,4.91,11.78,28.46,8.83,35.33,30.43,27.48,13.74,937.35,8.83,39.26,143.3,3762.17,8.83,37.3,29.45,0.98,4.91,111.89,0.98,0,11.78,3.93,0,456.41,1.96,21.59,69.69,6.87,31.41
 72-82,0,0,8.83,0,207.13,112.89,3.93,1495.07,13.74,8.83,50.06,412.3,126.63,5.89,30.43,52.03,39.27,31.41,28.47,34.36,13.74,1026.82,16.69,43.19,168.85,2890.99,9.82,46.14,56.94,0,5.89,158.05,0,0,17.67,1.96,0,175.72,15.71,36.32,102.09,32.39,25.52
 84-94,0,0,10.62,1.06,340.91,121.07,24.43,1075.84,10.62,26.55,38.23,306.93,183.73,6.37,11.68,82.84,60.54,43.54,35.05,77.53,18.05,778.47,19.12,52.04,163.55,1568.63,18.05,67.97,78.59,0,7.43,571.38,0,0,47.79,6.37,0,126.38,32.92,27.61,124.26,28.68,32.92
 96-106,0,0,14.21,3.28,311.46,136.61,8.74,744.23,10.93,25.14,24.04,284.14,163.93,0,25.14,104.91,48.09,34.97,39.34,46.99,18.58,566.09,13.11,22.95,131.14,1175.9,17.49,83.06,81.96,0,15.3,500.52,2.19,0,28.41,2.19,0,59.01,48.09,20.76,128.96,26.23,29.51
108-118,0,0,7.66,4.6,255.83,124.09,9.96,594.39,8.43,42.89,26.04,222.13,81.96,0,6.89,83.49,42.13,36.77,25.28,57.45,23.74,480.26,13.02,18.38,131.75,1528.86,16.85,60.51,51.32,0,10.72,435.07,2.3,0,15.32,1.53,0,31.4,26.81,9.96,84.26,13.02,40.6
120,0,0,3.92,1.96,205.78,139.14,3.92,476.23,19.6,21.56,17.64,182.26,66.63,0,1.96,96.03,19.6,17.64,17.64,48.99,7.84,360.6,5.88,21.56,123.47,1362.05,25.48,39.2,21.56,0,5.88,370.4,0,0,13.72,1.96,0,33.32,9.8,11.76,68.59,15.68,9.8
