stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1489.11,21901.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961.99,0,0,0,0,0,0,0,0,0,0,0
  5-6,1973.74,22403.82,0,42.91,0,0,0,0,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0,760.07,61.3,0,0,202.28,0,539.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,502.08,538.89,0,838.56,0,5.26,0,1937.36,0,0,0,0,0,680.84,0,0,0,0,0,0,0,0,0,0,0,15372.71,607.23,0,0,5822.6,0,47.32,73.6,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,566.45,0,799.33,0,88.12,0,1604.95,0,0,0,0,0,462.6,0,0,0,0,0,3.15,0,0,0,0,3.15,15140.07,566.45,0,0,5837.63,0,34.62,53.5,34.62,689.19,0,62.94,28.32,0,0,0,0,0
 14-21,2,6,16,191,4284,1096,0,1771,0,29,0,239,109,234,34,44,142,7,14,27,64,1238,26,0,1080,14262,710,73,280,474,0,748,25,2430,236,457,4444,4542,0,0,140,0,63
 24-34,0.82,0.82,18.88,111.64,2118.63,898.84,0,2852.47,208.5,137.08,37.76,352.15,52.53,56.64,50.89,118.2,215.89,41.04,105.89,61.56,149.4,2128.48,91.12,7.39,1019.5,16738.9,264.32,224.91,251.18,0.82,4.1,1334.71,2.46,19.7,130.52,192.9,1068.75,3947.5,0,0,499.9,0,200.29
 36-46,0.81,0,11.28,16.11,1004.67,373.02,0,4368.34,348.85,132.13,101.51,641.31,49.15,8.06,56.4,152.27,82.18,43.51,82.18,61.23,104.74,2235.73,62.84,47.53,724.3,16005.43,207.06,178.86,157.91,0.81,3.22,1333.38,5.64,13.7,80.57,130.52,37.87,3815.65,0,3.22,312.6,0.81,153.88
 48-58,2.87,0.57,9.18,10.33,881.94,403.96,0,5933.14,204.27,188.21,119.35,1049.49,65.99,28.12,59.68,148.62,54.51,67.14,71.73,53.36,72.3,2764.59,54.51,93.53,628.89,12400.5,109.02,108.45,151.48,0,10.9,1196.38,1.15,1.15,51.64,79.19,1.15,2768.61,0,10.33,264.52,2.87,134.27
 60-70,1.96,0,12.76,1.96,927.54,495.67,3.93,6975.68,152.14,183.54,119.75,1012.93,146.25,16.69,52.02,175.69,76.56,97.17,82.45,79.5,41.22,3221.36,50.06,142.32,441.68,10411,94.23,103.06,135.45,0.98,25.52,1150.34,0.98,1.96,62.82,73.61,0,1405.54,17.67,54.97,256.18,36.32,115.82
 72-82,0,0,54.97,5.89,1255.55,550.71,65.77,5194.95,115.84,202.22,204.19,1173.09,367.14,14.72,71.66,368.12,156.08,110.93,111.91,155.1,51.05,4006.16,100.13,144.3,535.99,7459.65,62.83,162.96,216.95,0,34.36,1402.79,1.96,0,87.37,35.34,0,648.88,63.81,119.76,406.41,103.07,127.62
 84-94,1.06,0,58.41,12.74,2214.35,493.85,132.75,4007.07,148.69,438.62,155.06,865.56,668.02,18.05,56.29,416.32,265.51,140.19,156.12,446.06,65.85,3216.91,112.58,161.43,466.23,4515.78,92.4,190.1,254.89,1.06,22.3,4042.11,1.06,0,210.28,42.48,0,441.81,200.73,113.64,400.39,112.58,96.65
 96-106,2.19,0,55.74,19.67,2995.49,695.05,204.36,3012.98,261.19,512.55,142.07,975.91,912.53,2.19,104.91,581.39,308.18,131.14,203.27,607.62,64.48,3125.54,180.32,136.61,489.6,3977.96,112.56,283.05,308.18,1.09,50.27,4348.44,5.46,0,203.27,59.01,0,227.31,256.82,111.47,545.33,148.63,130.05
108-118,3.06,0,41.36,29.87,2973.47,587.49,345.45,2504.7,245.87,708.52,148.6,862.47,964.35,0,47.49,481.79,307.92,175.41,157.02,975.07,88.09,3031.68,135.58,104.94,530.05,5224.63,130.21,202.98,281.87,0,50.55,4375.18,2.3,0,193.79,66.64,0,162.38,276.51,78.89,413.62,94.98,127.92
120,7.84,0,33.32,9.8,2308.63,787.83,137.18,2059.73,178.34,497.79,160.7,778.03,666.33,1.96,78.39,695.72,164.62,90.15,99.95,538.94,31.36,2925.96,94.07,125.43,646.73,4960.22,197.94,139.14,262.61,0,45.08,2341.94,3.92,1.96,105.83,27.44,0,154.82,97.99,78.39,480.15,103.87,62.71
