stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,342.63,6918.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,392.3,3800.37,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,79.69,6.13,0,0,18.39,0,134.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,47.32,0,68.35,0,0,0,136.69,0,0,0,0,0,123.55,0,0,0,0,0,0,0,0,0,0,0,941.08,57.83,0,0,483.68,0,0,18.4,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,59.79,0,88.12,0,25.18,0,248.61,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,2073.85,135.32,0,0,745.83,0,0,9.44,3.15,72.38,0,25.18,3.15,0,0,0,0,0
 14-21,0,0,3,7,70,267,0,90,0,0,0,43,7,1,1,1,2,0,1,0,2,83,0,0,74,1478,45,9,8,46,0,4,2,118,13,10,97,766,0,0,6,0,3
 24-34,0,0.82,1.64,0.82,35.3,560.64,0,362,0,4.1,4.1,78.8,0.82,1.64,5.75,5.75,4.1,7.39,0.82,0.82,7.39,185.51,0,1.64,65.67,3530.5,15.6,28.73,21.34,0,0.82,3.28,0,0,3.28,0,29.55,1122.11,0,0,32.83,0,7.39
 36-46,0,0,0.81,0,16.11,259.43,0,886.24,0,3.22,8.86,104.74,0,0,1.61,4.83,0.81,5.64,4.03,2.42,4.83,203.03,0,6.45,54.79,3882.52,11.28,36.26,11.28,0,0,8.86,0,0.81,0.81,0.81,0,1130.35,0,0,28.2,0,8.86
 48-58,0.57,0,0.57,0,22.95,270.84,0,1476.4,0,2.3,12.62,253.05,1.15,1.15,4.02,2.3,2.3,7.46,2.87,4.02,6.89,281.16,0.57,10.33,52.22,3355.61,3.44,17.21,9.75,0,1.15,8.03,0,0,1.72,1.72,0,790.13,0,0.57,32.71,1.15,12.05
 60-70,0,0,1.96,0,25.52,327.83,0,1941.45,2.94,4.91,9.82,298.38,5.89,0,3.93,14.72,0,4.91,4.91,0,1.96,266.97,1.96,15.7,30.43,3079.03,7.85,9.82,7.85,0,3.93,4.91,0,0,0,1.96,0,453.46,0,3.93,29.45,0.98,9.82
 72-82,0,0,2.94,0,28.47,436.84,0,1586.37,2.94,3.93,11.78,375.98,3.93,0.98,12.76,20.61,3.93,10.8,13.74,1.96,4.91,375.98,0.98,15.71,35.34,2584.72,2.94,24.54,24.54,0,7.85,6.87,0,0,0.98,0,0,215.97,4.91,11.78,42.21,11.78,6.87
 84-94,0,0,4.25,1.06,49.92,355.78,0,1106.64,4.25,8.5,10.62,244.27,7.43,0,1.06,20.18,10.62,12.74,8.5,5.31,6.37,245.33,1.06,19.12,25.49,1288.25,9.56,14.87,31.86,0,6.37,27.61,0,0,1.06,0,0,154,5.31,6.37,40.36,4.25,7.43
 96-106,0,0,3.28,0,34.97,405.45,2.19,818.54,4.37,10.93,12.02,222.94,8.74,0,6.56,13.11,1.09,6.56,19.67,4.37,1.09,190.16,2.19,10.93,22.95,1054.6,8.74,21.86,45.9,0,5.46,28.41,0,0,3.28,4.37,0,44.81,0,5.46,51.36,6.56,8.74
108-118,0,0,2.3,0,39.83,329.36,1.53,597.45,0.77,2.3,6.13,173.11,4.6,0,4.6,24.51,3.83,16.09,7.66,5.36,3.83,157.02,0.77,6.89,32.17,1114.48,6.13,13.02,22.98,0,4.6,7.66,0,0,1.53,2.3,0,32.17,3.83,2.3,41.36,3.83,3.83
120,0,0,0,0,41.16,325.32,0,491.91,3.92,5.88,3.92,170.5,7.84,0,0,23.52,5.88,3.92,11.76,7.84,1.96,111.71,0,5.88,21.56,958.34,13.72,13.72,31.36,1.96,1.96,21.56,0,0,1.96,0,0,50.95,0,7.84,25.48,7.84,3.92
