stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,1357.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,766.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,13.14,0,0,0,0,0,28.92,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,118.29,15.77,0,0,78.86,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,22.03,0,12.59,0,6.29,0,0,0,0,0,9.44,0,0,0,0,0,3.15,0,0,0,0,0,280.08,9.44,0,0,59.79,0,3.15,12.59,0,12.59,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,8,395,61,0,103,0,2,0,30,15,19,2,5,8,1,1,0,8,105,1,0,83,902,42,12,10,14,0,38,11,92,41,12,119,325,0,0,17,0,6
 24-34,0,0,5.75,6.57,157.6,46.79,0,210.14,0,18.88,5.75,48.43,5.75,2.46,4.93,13.13,29.55,3.28,5.75,4.1,14.78,213.42,9.03,0,92.76,1800.14,18.88,35.3,32.83,0,1.64,118.2,1.64,1.64,31.19,1.64,39.4,486.77,0,0,75.52,0,23.8
 36-46,0,0,0.81,0.81,39.48,45.92,0,347.24,1.61,8.06,14.5,86.21,4.03,0.81,8.06,11.28,4.83,4.83,10.47,4.03,24.98,230.42,4.03,3.22,64.45,1849.01,12.89,28.2,8.86,0,0,84.6,5.64,2.42,16.92,0,0,410.09,0,0,29.81,0,29
 48-58,0,0,0.57,1.15,68.28,40.17,0,797.59,3.44,21.8,20.08,196.24,8.03,2.87,9.18,8.61,4.02,5.16,9.18,9.75,25.25,373.55,6.89,14.35,67.71,2222.35,8.03,25.82,13.77,0.57,1.72,84.35,0.57,0,6.89,1.15,0,425.76,0,2.3,30.99,0.57,23.53
 60-70,0,0,0.98,0,67.73,18.65,0,901.04,1.96,22.58,14.72,225.75,24.54,3.93,3.93,17.67,3.93,4.91,6.87,6.87,9.82,369.05,4.91,15.7,31.41,2015.06,6.87,25.52,11.78,0,1.96,99.13,0,0.98,2.94,0,0,243.42,3.93,1.96,23.56,0.98,19.63
 72-82,0,0,6.87,0,91.29,71.66,0.98,1058.23,1.96,8.83,28.47,309.22,28.47,1.96,8.83,41.23,13.74,15.71,13.74,3.93,9.82,607.65,8.83,27.49,59.88,1940.75,3.93,42.21,39.27,0,10.8,98.17,0.98,0,8.83,0.98,0,183.57,8.83,21.6,53.99,17.67,19.63
 84-94,0,0,8.5,3.19,198.6,95.58,4.25,767.85,7.43,39.3,19.12,208.16,60.54,4.25,3.19,54.16,41.42,26.55,18.05,19.12,28.68,435.44,9.56,33.99,53.1,1074.78,10.62,42.48,43.54,0,2.12,353.66,1.06,0,12.74,1.06,0,105.14,26.55,23.36,44.61,21.24,29.74
 96-106,0,0,3.28,2.19,175.95,104.91,2.19,603.25,3.28,41.53,17.49,213.11,68.85,1.09,16.39,72.13,33.88,18.58,21.86,21.86,17.49,429.49,10.93,29.51,74.31,928.92,8.74,78.68,64.48,0,8.74,234.96,1.09,0,17.49,0,0,68.85,28.41,24.04,61.2,29.51,28.41
108-118,0.77,0,3.06,3.83,188.43,83.49,8.43,471.07,2.3,36.77,25.28,212.94,43.66,0,4.6,52.09,29.11,29.87,17.62,29.11,18.38,332.43,7.66,9.96,61.28,1205.63,13.79,50.55,39.06,0,6.89,207.58,0,0,9.19,1.53,0,37.53,17.62,11.49,49.02,18.38,22.21
120,0,0,1.96,1.96,150.9,70.55,1.96,311.61,3.92,39.2,13.72,131.31,27.44,0,7.84,54.87,17.64,19.6,9.8,21.56,9.8,225.38,9.8,9.8,54.87,881.9,9.8,29.4,45.08,0,3.92,156.78,1.96,0,5.88,0,0,31.36,13.72,13.72,29.4,13.72,9.8
