stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,134.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,5.26,0,5.26,0,0,0,5.26,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,57.83,13.14,0,0,13.14,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.79,15.73,0,0,15.73,0,0,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,3,0,15,6,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,23,457,2,9,0,1,0,0,2,5,1,1,10,242,0,0,3,0,0
 24-34,0,0.82,5.75,0,15.6,0,0,40.22,0,0,0,3.28,0.82,0.82,1.64,0,2.46,0,1.64,0.82,0,40.22,0.82,0,18.88,1924.09,2.46,54.18,4.93,0,0,5.75,0.82,0,0,0,2.46,511.39,0,0,13.95,0,0
 36-46,0,0,2.42,0,4.03,0.81,0,417.34,0.81,0,0.81,17.72,0,0,1.61,2.42,0,0.81,0,1.61,0,47.53,0,0,6.45,4800.18,0.81,65.26,3.22,0,0,5.64,0,0,0,0,0,899.93,0,0.81,9.67,0,3.22
 48-58,0,0,0,0,17.21,0,0,1151.05,1.72,1.72,6.31,90.66,0.57,1.15,2.3,2.3,0,1.72,2.87,0.57,4.02,72.3,1.72,2.87,11.48,6107.58,4.59,42.46,5.74,0,0.57,7.46,0,0,1.15,0.57,0,1073.02,0,1.15,5.16,0,8.61
 60-70,0,0,2.94,0,12.76,0.98,0,1767.72,0.98,1.96,0.98,113.86,0,0,1.96,0.98,0,0.98,0.98,0.98,0.98,95.21,0,2.94,8.83,6689.07,0,29.45,10.8,0,1.96,2.94,0,0,2.94,0.98,0,950.11,0,0.98,2.94,0,3.93
 72-82,0,0,2.94,0,50.06,17.67,0,1886.75,0.98,2.94,7.85,242.47,5.89,0,2.94,4.91,0,2.94,3.93,1.96,2.94,168.85,1.96,8.83,10.8,5523.81,0.98,44.17,21.6,0,2.94,14.72,0,0,0.98,0,0,559.55,1.96,4.91,15.71,3.93,9.82
 84-94,0,0,4.25,0,61.6,2.12,0,1289.31,2.12,5.31,6.37,211.35,5.31,1.06,3.19,4.25,2.12,9.56,4.25,2.12,0,121.07,0,4.25,11.68,2958.84,2.12,26.55,18.05,0,1.06,10.62,0,0,0,1.06,0,341.98,2.12,6.37,13.81,6.37,5.31
 96-106,0,0,5.46,0,66.66,19.67,0,1025.09,0,8.74,4.37,246.98,7.65,0,8.74,5.46,1.09,5.46,10.93,2.19,1.09,110.38,2.19,4.37,15.3,2442.51,1.09,48.09,30.6,0,2.19,17.49,1.09,0,0,0,0,142.07,5.46,4.37,8.74,2.19,10.93
108-118,0,0,0.77,0,41.36,4.6,0.77,818.81,0.77,0.77,3.06,219.83,4.6,0,0.77,6.13,1.53,2.3,4.6,3.83,0,85.02,0.77,3.83,13.79,3410.07,0.77,35.23,22.21,0,2.3,12.26,0,0,0.77,0,0,114.13,3.06,3.83,6.89,2.3,3.83
120,0,0,0,0,25.48,3.92,1.96,597.73,0,3.92,1.96,192.06,0,0,0,1.96,1.96,0,9.8,1.96,0,99.95,0,5.88,13.72,2822.09,1.96,19.6,23.52,0,1.96,9.8,0,0,1.96,0,0,90.15,0,1.96,3.92,0,1.96
