stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,500.76,10094.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,557.8,8422.12,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,214.54,18.39,0,0,79.69,0,153.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,68.35,89.38,0,165.61,0,0,0,404.82,0,0,0,0,0,84.12,0,0,0,0,0,0,0,0,0,0,0,3511.96,60.46,0,0,1172.41,0,0,28.92,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,84.97,0,107,0,15.73,0,239.17,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,1976.3,62.94,0,0,862.27,0,3.15,9.44,6.29,103.85,0,6.29,0,0,0,0,0,0
 14-21,0,1,0,25,237,66,0,216,0,0,0,26,10,1,2,0,2,1,0,0,4,128,1,0,125,1651,22,2,19,40,0,5,7,336,9,3,273,486,0,0,9,0,0
 24-34,0,0,0.82,5.75,50.89,4.93,0,128.87,0,0.82,3.28,27.09,4.93,0,2.46,0,4.1,1.64,4.1,1.64,0,165.81,0.82,1.64,84.55,1210.76,2.46,19.7,11.49,0.82,0,13.95,0.82,0,0.82,0.82,32.01,285.66,0,0,30.37,0,7.39
 36-46,0,0,0,0.81,13.7,1.61,0,103.13,0,0.81,2.42,40.28,2.42,0,5.64,0,0,0.81,4.03,2.42,1.61,138.58,1.61,4.83,46.73,653.4,2.42,12.89,4.03,0,0,7.25,1.61,0,0.81,0,0,154.69,0,0,11.28,0,6.45
 48-58,0.57,0,0,1.15,11.48,0.57,0,114.76,0,0.57,6.31,67.14,1.15,0.57,2.3,0.57,0.57,0.57,2.3,1.15,0.57,115.33,0,4.02,26.97,317.89,1.72,5.16,3.44,0,0,2.87,0,0,0,0,0,94.1,0,0,6.31,0,6.31
 60-70,0,0,0,0,13.74,1.96,0,121.71,0.98,4.91,2.94,74.6,0.98,0,0,0,1.96,0.98,0,1.96,3.93,130.54,0.98,6.87,26.5,288.57,2.94,7.85,0.98,0,0,7.85,0,0,0.98,0,0,57.91,0,0.98,10.8,0,9.82
 72-82,0,0,1.96,0,16.69,4.91,0,112.89,0,1.96,6.87,110.93,0.98,0,1.96,2.94,0.98,0,4.91,1.96,0.98,186.52,0,4.91,32.39,287.63,0.98,15.71,4.91,0,1.96,4.91,0,0,0.98,0,0,35.34,1.96,4.91,14.72,1.96,2.94
 84-94,0,0,3.19,0,38.23,4.25,0,97.71,0,4.25,7.43,73.28,9.56,2.12,3.19,6.37,5.31,6.37,3.19,0,2.12,174.17,0,7.43,49.92,238.96,4.25,9.56,6.37,0,0,13.81,0,0,3.19,0,0,28.68,3.19,4.25,14.87,3.19,10.62
 96-106,0,0,1.09,0,42.62,9.84,0,59.01,1.09,4.37,5.46,91.8,10.93,0,5.46,9.84,1.09,2.19,6.56,3.28,0,162.83,2.19,9.84,41.53,197.81,2.19,15.3,5.46,0,3.28,10.93,0,0,0,0,0,9.84,2.19,6.56,10.93,4.37,9.84
108-118,0,0,0.77,2.3,39.83,3.06,1.53,70.47,0,7.66,3.83,71.23,7.66,0,1.53,10.72,4.6,7.66,2.3,2.3,1.53,152.43,0,5.36,58.21,288.77,3.06,10.72,8.43,0,2.3,20.68,0,0,2.3,0,0,16.09,1.53,2.3,16.85,4.6,10.72
120,0,0,1.96,1.96,37.24,9.8,0,68.59,1.96,5.88,5.88,58.79,3.92,0,5.88,9.8,1.96,1.96,0,0,0,141.1,0,1.96,39.2,239.09,5.88,5.88,9.8,0,0,17.64,0,0,0,0,0,11.76,1.96,1.96,13.72,0,9.8
