stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,289.91,2820.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,269.7,2353.78,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,49.04,24.52,0,0,36.78,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,36.8,0,89.38,0,0,0,152.47,0,0,0,0,0,68.35,0,0,0,0,0,0,0,0,0,0,0,1035.71,65.72,0,0,386.42,0,0,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,78.67,0,12.59,0,138.47,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,1243.05,47.2,0,0,475.19,0,3.15,9.44,6.29,91.26,0,0,0,0,0,0,0,0
 14-21,0,1,2,10,167,44,0,73,0,0,0,20,9,1,2,0,4,0,1,1,2,112,0,0,66,1285,21,4,21,48,0,6,3,169,5,2,125,352,0,0,7,0,0
 24-34,0,0,0.82,6.57,33.66,4.1,0,181.41,0.82,4.93,2.46,32.83,2.46,0.82,2.46,2.46,6.57,0.82,4.93,1.64,1.64,127.23,2.46,0,45.15,1943.79,5.75,16.42,22.16,0,0,12.31,0,0.82,3.28,0,19.7,356.25,0,0,23.8,0,0.82
 36-46,0.81,0,0.81,0.81,13.7,2.42,0,344.02,0.81,2.42,4.03,67.68,1.61,0,3.22,4.03,0,2.42,0,0,0.81,106.35,0,0.81,27.39,1782.95,1.61,24.17,8.06,0,0,11.28,0,1.61,2.42,0,0,334.35,0,1.61,17.72,0,2.42
 48-58,0,0,0.57,0,23.53,0,0,581.26,0,4.02,8.61,102.71,2.3,0,2.87,1.72,0.57,2.87,2.87,1.72,1.72,171.57,0.57,6.31,28.69,1516.57,0.57,10.33,4.02,0,0,8.03,0.57,0,0.57,0.57,0,248.46,0,0.57,14.35,0.57,2.3
 60-70,0,0,2.94,0,15.7,0.98,0,609.53,0.98,1.96,10.8,120.73,6.87,0,0.98,8.83,0.98,0.98,1.96,1.96,0.98,184.53,0.98,9.82,18.65,1352.54,3.93,12.76,9.82,0,0.98,18.65,0,0,5.89,0,0,134.47,0,0.98,16.69,0.98,3.93
 72-82,0,0,3.93,0,39.27,11.78,0,572.31,0.98,1.96,16.69,123.69,9.82,0,4.91,7.85,0,6.87,5.89,0,1.96,287.63,0.98,9.82,31.41,1238.86,3.93,18.65,16.69,0,0,20.61,0,0,1.96,0,0,89.33,3.93,2.94,19.63,3.93,1.96
 84-94,0,0,2.12,0,48.85,13.81,0,353.66,0,7.43,13.81,106.2,10.62,0,5.31,15.93,6.37,3.19,3.19,1.06,2.12,186.92,0,12.74,33.99,610.67,4.25,18.05,15.93,0,5.31,53.1,0,0,1.06,1.06,0,58.41,8.5,9.56,28.68,4.25,3.19
 96-106,0,0,3.28,0,54.64,17.49,2.19,265.56,1.09,5.46,8.74,103.82,16.39,1.09,5.46,37.16,7.65,1.09,13.11,3.28,2.19,169.39,1.09,9.84,25.14,522.38,1.09,30.6,15.3,0,1.09,36.06,0,0,4.37,0,0,28.41,6.56,5.46,29.51,8.74,4.37
108-118,0,0,0.77,0.77,52.85,9.19,0.77,216,0,6.13,6.13,85.02,14.55,0,3.06,23.74,6.13,6.13,6.89,4.6,3.06,121.02,0.77,6.13,19.15,680.94,6.13,19.92,13.02,0,6.13,30.64,1.53,0,3.83,0,0,13.79,2.3,3.83,19.92,2.3,4.6
120,1.96,0,1.96,0,56.83,21.56,0,154.82,1.96,15.68,3.92,52.91,13.72,0,3.92,15.68,5.88,5.88,1.96,5.88,0,109.75,1.96,5.88,15.68,550.7,9.8,7.84,17.64,0,0,37.24,1.96,0,3.92,0,0,13.72,0,1.96,7.84,1.96,1.96
