stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,843.39,12321.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,1121.72,13754.9,0,24.52,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,416.82,55.17,0,0,190.02,0,263.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,207.67,231.33,0,396.94,0,2.63,0,743.93,0,0,0,0,0,231.33,0,0,0,0,0,0,0,0,0,0,0,6527.09,244.47,0,0,2715.46,0,39.43,23.66,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,91.26,0,179.38,0,22.03,0,450.02,0,0,0,0,0,47.2,0,0,0,0,0,0,0,0,0,0,0,2970.74,179.38,0,0,1582.93,0,22.03,9.44,15.73,103.85,0,18.88,6.29,0,0,0,0,0
 14-21,0,1,3,27,504,103,0,235,0,2,0,34,22,4,6,3,28,0,0,4,7,170,3,0,136,1914,81,8,30,76,0,105,0,525,37,60,760,660,0,0,23,0,3
 24-34,0,0,0.82,18.06,185.51,18.88,0,368.56,5.75,8.21,9.03,55,9.85,0.82,5.75,6.57,69.77,7.39,10.67,9.03,18.06,271.7,17.24,2.46,137.08,2217.95,19.7,27.91,34.48,0,0,174.84,0,4.93,41.86,28.73,155.14,586.09,0,0,70.59,0,23.8
 36-46,0,0,0.81,1.61,58.01,1.61,0,365.77,4.83,5.64,17.72,78.15,4.83,0,3.22,8.86,22.56,5.64,4.03,6.45,4.83,214.31,5.64,4.03,74.12,1521.91,9.67,15.31,8.06,0,0.81,105.54,0,1.61,16.92,24.17,4.83,422.98,0,0,31.42,0,19.34
 48-58,0,0,0,0.57,40.17,2.3,0,460.77,12.62,6.89,22.38,150.34,5.16,0.57,2.87,9.18,15.49,7.46,1.72,7.46,9.75,274.85,6.31,12.05,68.86,1013.34,2.87,13.2,19.51,0,0.57,61.97,0,0,14.35,41.31,0,258.21,0,0.57,18.36,0,18.36
 60-70,0,0,0,0,49.08,0,0,428.93,14.72,9.82,19.63,164.9,11.78,0.98,6.87,5.89,13.74,1.96,3.93,13.74,3.93,277.77,5.89,8.83,32.39,761.66,5.89,10.8,21.59,0,0,45.15,0,0,14.72,22.58,0,102.08,0,7.85,13.74,1.96,12.76
 72-82,0,0,2.94,0,59.88,2.94,6.87,443.71,10.8,8.83,41.23,237.56,39.27,0,9.82,12.76,44.17,6.87,11.78,22.58,7.85,443.71,4.91,14.72,92.28,785.33,0.98,21.6,37.3,0,2.94,61.84,0,0,20.61,23.56,0,52.03,6.87,7.85,25.52,10.8,12.76
 84-94,0,0,6.37,0,78.59,7.43,7.43,297.37,10.62,9.56,21.24,128.51,35.05,0,9.56,23.36,64.78,25.49,23.36,32.92,6.37,246.39,7.43,15.93,61.6,377.02,4.25,15.93,38.23,0,0,127.44,0,0,39.3,43.54,0,31.86,8.5,9.56,25.49,8.5,5.31
 96-106,0,0,2.19,0,145.35,10.93,7.65,306,15.3,12.02,25.14,143.16,41.53,0,7.65,25.14,69.94,10.93,29.51,42.62,4.37,350.8,9.84,9.84,60.11,416.37,1.09,30.6,48.09,0,1.09,174.86,1.09,0,64.48,46.99,0,21.86,6.56,10.93,31.69,13.11,4.37
108-118,0.77,0,2.3,0,161.62,15.32,14.55,223.66,16.85,20.68,29.11,137.87,39.83,0,2.3,18.38,55.92,20.68,14.55,45.96,5.36,314.04,3.06,6.89,57.45,454.98,7.66,18.38,36.77,0,3.06,150.89,0,0,42.13,43.66,0,11.49,5.36,6.13,29.87,6.13,6.89
120,1.96,0,5.88,0,154.82,25.48,9.8,182.26,17.64,19.6,11.76,103.87,35.28,0,7.84,29.4,35.28,3.92,19.6,21.56,0,241.05,3.92,3.92,90.15,431.15,15.68,21.56,31.36,0,3.92,146.98,0,1.96,45.08,17.64,0,21.56,5.88,3.92,23.52,3.92,3.92
