stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,856.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,484.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,13.14,0,21.03,0,0,0,49.95,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,233.96,5.26,0,0,94.63,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,40.91,0,3.15,0,25.18,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,446.87,12.59,0,0,138.47,0,0,6.29,0,18.88,0,0,3.15,0,0,0,0,0
 14-21,0,0,2,6,44,25,0,39,0,0,0,6,3,1,1,0,3,1,0,0,1,29,1,0,15,404,8,2,2,6,0,1,3,30,6,0,25,95,0,0,4,0,3
 24-34,0,0,1.64,4.93,21.34,16.42,0,92.76,0,0.82,0.82,12.31,1.64,3.28,0.82,3.28,9.03,0.82,1.64,2.46,6.57,71.41,0.82,0,35.3,778.17,3.28,17.24,6.57,0,0.82,15.6,0,0.82,8.21,0,13.13,169.92,0,0,25.45,0,4.93
 36-46,0,0,0.81,0,6.45,1.61,0,104.74,0,0,4.83,32.23,0,0,2.42,4.03,4.03,2.42,0.81,2.42,5.64,73.32,0,0.81,24.98,668.71,3.22,18.53,9.67,0,0,19.34,0,0,3.22,0,0,142.6,0,0,13.7,0,4.83
 48-58,0,0,0.57,0,6.31,4.59,0,162.39,0,1.72,2.87,60.82,0,1.72,1.15,3.44,0.57,2.87,2.3,1.72,5.74,114.19,1.72,2.3,19.51,463.06,1.15,12.62,1.72,0,1.15,6.89,0,0,2.3,0,0,109.6,0,1.15,8.03,0,10.33
 60-70,0,0,0.98,0,16.69,4.91,0,217.9,0,0,4.91,62.82,3.93,0.98,0,5.89,1.96,3.93,0.98,1.96,1.96,146.25,1.96,5.89,11.78,407.33,2.94,9.82,2.94,0,0.98,11.78,0,0,3.93,0.98,0,65.76,0,6.87,5.89,0,12.76
 72-82,0,0,5.89,1.96,18.65,3.93,0,207.13,0,0.98,6.87,85.4,7.85,0.98,1.96,9.82,4.91,3.93,4.91,1.96,1.96,197.31,4.91,0.98,22.58,413.28,1.96,17.67,6.87,0,1.96,19.63,0.98,0,2.94,0.98,0,39.27,0.98,8.83,22.58,3.93,7.85
 84-94,0,0,4.25,0,33.99,22.3,1.06,151.87,1.06,4.25,9.56,48.85,16.99,1.06,2.12,13.81,7.43,9.56,1.06,1.06,5.31,152.93,4.25,4.25,24.43,218.78,2.12,24.43,10.62,0,1.06,72.22,0,0,0,2.12,0,15.93,5.31,3.19,14.87,5.31,9.56
 96-106,0,0,7.65,0,44.81,18.58,3.28,108.19,0,6.56,4.37,39.34,10.93,0,7.65,19.67,10.93,12.02,18.58,3.28,5.46,147.53,3.28,8.74,19.67,218.57,4.37,32.79,10.93,0,1.09,55.74,0,0,5.46,0,0,15.3,4.37,0,24.04,9.84,5.46
108-118,0,0,5.36,0.77,28.34,16.85,4.6,104.17,1.53,6.13,9.19,58.21,16.85,0,4.6,19.92,9.19,11.49,4.6,4.6,6.13,130.98,1.53,3.06,29.87,281.87,0.77,24.51,11.49,0,3.83,58.98,0,0,2.3,1.53,0,10.72,5.36,1.53,16.09,5.36,13.02
120,0,0,1.96,0,45.08,21.56,3.92,90.15,1.96,5.88,9.8,50.95,23.52,1.96,1.96,25.48,7.84,9.8,3.92,7.84,0,86.23,3.92,3.92,27.44,252.81,3.92,11.76,13.72,0,1.96,60.75,0,0,0,0,0,3.92,1.96,3.92,13.72,3.92,3.92
