stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,1001.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,1195.28,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.81,18.39,0,0,24.52,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,28.92,0,52.57,0,0,0,165.61,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,1387.96,65.72,0,0,488.94,0,5.26,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,44.06,0,107,0,9.44,0,223.43,0,0,0,0,0,37.76,0,0,0,0,0,0,0,0,0,0,3.15,1576.63,59.79,0,0,579.04,0,6.29,9.44,0,100.7,0,22.03,3.15,0,0,0,0,0
 14-21,0,1,6,22,262,78,0,107,0,1,0,39,11,7,8,1,9,1,2,1,11,150,0,0,112,1306,47,17,23,48,0,9,6,156,32,12,259,482,0,0,27,0,1
 24-34,0.82,0,7.39,11.49,108.35,9.85,0,221.63,0,11.49,6.57,45.15,2.46,0.82,9.03,4.1,16.42,4.1,11.49,5.75,7.39,265.96,4.1,0.82,138.72,2489.66,14.78,52.53,36.12,0,0,49.25,0.82,1.64,11.49,4.93,64.03,586.91,0,0,62.39,0,6.57
 36-46,0,0,0.81,0.81,35.45,2.42,0,355.3,0,5.64,12.09,116.02,0.81,0.81,8.86,5.64,5.64,2.42,6.45,3.22,6.45,265.07,1.61,4.03,81.37,2412.98,13.7,44.31,19.34,0,0.81,34.64,0.81,1.61,5.64,2.42,0,584.11,0,0.81,32.23,0,7.25
 48-58,0,0,1.72,1.15,38.44,2.3,0,578.4,0.57,9.18,18.94,201.41,1.15,3.44,7.46,10.33,2.87,5.16,8.61,0.57,4.02,391.91,3.44,8.03,67.14,2179.88,6.31,24.67,17.79,0,2.87,29.84,0.57,0,1.72,2.3,0,542.25,0,0.57,29.26,0.57,7.46
 60-70,0,0,0,0,31.41,5.89,0,663.51,1.96,10.8,24.54,245.38,2.94,1.96,6.87,16.69,2.94,2.94,5.89,2.94,3.93,438.74,2.94,15.7,39.26,2056.29,5.89,18.65,16.69,0,2.94,27.48,0,0,4.91,0.98,0,319.98,1.96,9.82,23.56,0.98,7.85
 72-82,0,0,4.91,1.96,53.99,9.82,0,707.78,0,7.85,22.58,302.35,21.6,2.94,11.78,28.47,9.82,6.87,6.87,4.91,0.98,643.97,7.85,27.49,70.68,1671.77,8.83,34.36,37.3,0,4.91,42.21,0,0,1.96,0.98,0,167.86,5.89,16.69,60.86,14.72,5.89
 84-94,0,0,6.37,1.06,115.76,31.86,0,464.11,2.12,27.61,21.24,193.29,14.87,3.19,7.43,32.92,25.49,15.93,14.87,2.12,4.25,457.74,6.37,22.3,58.41,828.39,4.25,30.8,46.73,0,6.37,149.75,1.06,0,3.19,1.06,0,93.46,14.87,16.99,46.73,18.05,14.87
 96-106,0,0,8.74,0,125.68,31.69,2.19,395.61,2.19,28.41,13.11,233.87,29.51,0,16.39,48.09,17.49,13.11,27.32,10.93,3.28,429.49,7.65,15.3,59.01,781.39,9.84,57.92,49.18,0,4.37,111.47,2.19,0,3.28,2.19,0,63.39,9.84,10.93,63.39,24.04,9.84
108-118,0,0,3.83,1.53,122.55,19.15,1.53,309.45,3.83,29.87,16.09,189.19,29.87,0,9.19,44.43,21.45,10.72,17.62,10.72,3.83,332.43,3.83,13.79,53.62,999.58,16.85,32.94,45.19,0,9.96,106.47,1.53,0,7.66,1.53,0,42.13,8.43,9.19,36,17.62,13.79
120,0,0,1.96,0,113.67,29.4,0,235.17,0,11.76,17.64,148.94,23.52,1.96,5.88,60.75,13.72,9.8,9.8,1.96,7.84,205.78,9.8,11.76,33.32,760.4,7.84,33.32,29.4,0,1.96,125.43,0,0,11.76,1.96,0,19.6,1.96,5.88,39.2,3.92,1.96
