stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,961.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,655.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,39.43,0,31.54,0,0,0,105.15,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,649.29,23.66,0,0,202.41,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,37.76,0,9.44,0,59.79,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,730.1,34.62,0,0,232.88,0,0,0,0,18.88,0,3.15,6.29,0,0,0,0,0
 14-21,0,0,0,6,81,20,0,15,0,0,0,10,6,0,1,1,4,0,1,0,2,30,0,0,33,433,8,0,4,17,0,10,0,41,8,2,67,159,0,0,3,0,0
 24-34,0,0,2.46,2.46,22.98,5.75,0,113.28,0,2.46,0,19.7,1.64,0,1.64,0,5.75,1.64,4.1,0.82,4.93,70.59,0,0,37.76,1050.7,2.46,6.57,9.03,0,0,24.63,0,1.64,4.1,0.82,19.7,256.11,0,0,14.78,0,4.93
 36-46,0,0,0.81,0,4.03,2.42,0,261.04,1.61,2.42,4.03,33.84,0.81,0,3.22,4.03,1.61,0.81,2.42,0.81,1.61,108.77,0.81,1.61,27.39,1070.73,2.42,7.25,2.42,0,0,16.11,0,0,0,0,0,256.2,0,0.81,9.67,0,3.22
 48-58,0,0,0.57,0.57,10.9,0,0,422.32,0.57,0,3.44,57.38,0,0.57,1.15,1.72,0.57,3.44,0.57,0.57,2.3,134.84,1.15,2.87,26.97,756.85,1.72,5.74,2.3,0,0,12.05,0,0,2.3,1.15,0,173.29,0,0.57,12.62,0,2.87
 60-70,0,0,0.98,0,16.69,4.91,0,421.07,0,1.96,0.98,51.04,3.93,0,3.93,1.96,0,2.94,1.96,0.98,0.98,141.34,3.93,7.85,24.54,594.8,0,4.91,0.98,0,1.96,14.72,0,0.98,0.98,0,0,77.54,0.98,1.96,10.8,0,0
 72-82,0,0,0.98,0,20.61,7.85,0,327.88,0.98,0.98,4.91,66.75,1.96,0.98,2.94,4.91,1.96,2.94,2.94,1.96,0.98,145.29,1.96,4.91,15.71,432.91,0.98,14.72,4.91,0,1.96,12.76,0,0,0,1.96,0,31.41,0,3.93,13.74,3.93,2.94
 84-94,0,0,0,0,24.43,3.19,1.06,185.86,1.06,5.31,4.25,39.3,6.37,2.12,1.06,9.56,7.43,3.19,6.37,3.19,2.12,116.82,2.12,4.25,13.81,233.65,1.06,9.56,11.68,0,1.06,31.86,0,0,5.31,0,0,25.49,2.12,5.31,18.05,4.25,1.06
 96-106,0,0,1.09,0,26.23,12.02,1.09,125.68,1.09,5.46,1.09,36.06,6.56,0,1.09,9.84,4.37,2.19,5.46,2.19,0,68.85,1.09,2.19,14.21,195.62,2.19,16.39,14.21,0,4.37,40.44,0,0,1.09,0,0,8.74,6.56,1.09,12.02,2.19,3.28
108-118,0,0,2.3,0,36,5.36,2.3,107.23,0.77,3.83,3.06,35.23,9.19,0,0.77,17.62,7.66,3.06,3.06,1.53,2.3,64.34,4.6,1.53,11.49,246.64,0.77,4.6,6.13,0,2.3,30.64,0,0,2.3,0.77,0,9.19,3.06,1.53,8.43,1.53,3.06
120,0,0,1.96,0,35.28,5.88,0,92.11,1.96,1.96,3.92,33.32,11.76,0,0,17.64,1.96,0,1.96,3.92,0,37.24,0,1.96,15.68,209.7,0,1.96,3.92,0,0,17.64,0,0,1.96,0,0,3.92,5.88,0,11.76,1.96,0
