stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,2793.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.56,1244.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3,0,0,0,36.78,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,68.35,0,60.46,0,2.63,0,281.27,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,1661.35,34.17,0,0,607.23,0,0,26.29,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,81.82,0,75.53,0,6.29,0,264.35,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,2382.26,47.2,0,0,623.1,0,0,28.32,6.29,81.82,0,6.29,6.29,0,0,0,0,0
 14-21,1,1,0,20,159,64,0,220,0,1,0,33,12,0,2,1,4,0,0,0,2,129,0,0,100,2093,17,9,17,55,0,43,8,130,8,1,135,593,0,0,8,0,2
 24-34,0,0,0.82,11.49,115.74,46.79,0,769.14,0,3.28,4.1,74.7,6.57,0,8.21,12.31,14.78,3.28,11.49,6.57,3.28,434.23,2.46,2.46,164.99,3273.57,9.03,14.78,43.51,0.82,0,164.99,0,1.64,2.46,0,26.27,656.68,0,0,51.71,0,9.03
 36-46,0,0,0,0,68.48,12.89,0,844.34,0,4.03,7.25,82.18,4.03,0,3.22,9.67,4.03,4.03,5.64,5.64,0.81,313.41,0.81,8.06,102.32,1887.68,8.06,12.89,16.92,0,0,67.68,3.22,1.61,4.03,0,0.81,391.56,0,0,25.78,0,6.45
 48-58,0.57,0,0.57,1.72,57.38,1.72,0,764.31,1.72,6.89,13.77,124.52,12.05,0.57,3.44,5.16,4.59,6.89,4.59,6.89,2.3,351.74,1.15,13.77,88.37,1050.06,3.44,10.9,14.35,0,0.57,36.15,0.57,0,2.3,0.57,0,181.9,0,0.57,29.84,0,5.74
 60-70,0,0,0,0,74.6,4.91,0,647.8,0.98,7.85,8.83,126.62,19.63,0.98,0.98,13.74,2.94,5.89,5.89,8.83,1.96,323.9,1.96,11.78,57.91,960.91,3.93,11.78,9.82,0,1.96,38.28,0.98,0,1.96,1.96,0,111.89,0.98,3.93,25.52,1.96,5.89
 72-82,0,0,2.94,0.98,61.84,16.69,0.98,396.59,0.98,3.93,10.8,135.47,17.67,0,10.8,9.82,3.93,3.93,1.96,4.91,1.96,379.9,0.98,15.71,50.06,707.78,2.94,2.94,17.67,0,3.93,27.49,0.98,0,1.96,0,0,48.1,0.98,4.91,39.27,2.94,4.91
 84-94,0,0,2.12,1.06,79.65,21.24,4.25,341.98,1.06,8.5,13.81,94.52,24.43,2.12,1.06,27.61,13.81,5.31,3.19,8.5,2.12,260.2,2.12,18.05,71.16,423.75,4.25,7.43,18.05,0,2.12,78.59,0,0,5.31,0,0,39.3,5.31,5.31,52.04,7.43,4.25
 96-106,0,0,2.19,0,62.29,21.86,0,234.96,1.09,4.37,4.37,89.61,20.76,0,4.37,27.32,4.37,9.84,6.56,7.65,1.09,202.18,6.56,9.84,42.62,392.33,4.37,20.76,16.39,0,2.19,69.94,2.19,0,2.19,0,0,16.39,4.37,4.37,42.62,12.02,2.19
108-118,0,0,1.53,1.53,82.72,16.85,3.06,209.11,3.06,13.79,14.55,89.62,13.79,0,0.77,24.51,4.6,7.66,5.36,7.66,2.3,187.66,1.53,9.96,35.23,428.17,3.06,13.79,12.26,0,2.3,62.04,1.53,0,6.13,0,0,6.89,3.83,4.6,33.7,6.13,4.6
120,0,0,0,1.96,97.99,43.12,0,252.81,1.96,13.72,9.8,111.71,17.64,0,3.92,58.79,9.8,7.84,13.72,7.84,3.92,203.82,1.96,5.88,62.71,574.22,15.68,7.84,27.44,0,1.96,74.47,3.92,0,5.88,0,0,15.68,3.92,5.88,35.28,11.76,0
