stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.96,2727.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,208.41,3089.34,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,153.24,30.65,0,0,36.78,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,86.75,102.52,0,139.32,0,2.63,0,410.08,0,0,0,0,0,118.29,0,0,0,0,0,0,0,0,0,0,0,2978.33,126.18,0,0,1146.12,0,0,18.4,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,144.76,0,163.64,0,12.59,0,343.02,0,0,0,0,0,84.97,0,0,0,0,0,3.15,0,0,0,0,3.15,3559.22,144.76,0,0,1485.37,0,3.15,15.73,9.44,160.5,0,50.35,9.44,0,0,0,0,0
 14-21,1,0,7,44,577,239,0,527,0,2,0,42,26,8,7,12,59,1,1,5,25,260,3,0,185,3306,79,18,37,98,0,16,14,570,90,189,1405,948,0,0,26,0,19
 24-34,0.82,0,4.93,28.73,248.72,101.79,0,1109.8,13.95,14.78,15.6,87.01,13.95,3.28,11.49,34.48,139.55,16.42,31.19,15.6,60.74,591.02,22.16,3.28,233.94,4673.13,26.27,67.31,76.34,0,0,68.95,0,7.39,60.74,146.93,444.08,996.52,0,0,99.32,0,59.1
 36-46,0,0,2.42,4.03,95.87,5.64,0,1164.19,20.95,5.64,27.39,148.24,13.7,0,10.47,36.26,43.51,19.34,18.53,17.72,24.98,500.32,4.83,5.64,164.36,3905.08,10.47,57.2,39.48,0.81,1.61,59.62,4.03,1.61,29.81,108.77,15.31,835.48,0,1.61,58.81,0,27.39
 48-58,1.15,0,1.72,3.44,105.01,8.03,0,1696.74,20.08,18.36,30.99,289.2,35.58,1.15,9.75,44.76,36.15,33.85,13.77,30.41,11.48,731.6,8.61,26.97,205.42,3461.19,12.62,27.54,41.89,0,0,50.49,0.57,0.57,18.94,97.55,0.57,677.66,0,1.15,59.1,0.57,22.95
 60-70,0,0,7.85,0,109.93,16.69,1.96,1955.19,37.3,14.72,25.52,294.46,59.87,1.96,6.87,44.17,31.41,47.11,22.58,40.24,9.82,640.93,5.89,28.46,116.8,3074.13,7.85,23.56,24.54,0,3.93,76.56,0.98,0,27.48,55.95,0,341.57,4.91,7.85,46.13,1.96,18.65
 72-82,0,0,21.6,0.98,139.4,68.72,11.78,1736.56,33.38,8.83,62.83,374.99,175.72,0.98,13.74,102.09,79.51,39.27,24.54,66.75,3.93,882.51,12.76,37.3,165.9,2797.74,8.83,56.94,63.81,0,6.87,81.48,0,0,38.28,30.43,0,182.59,12.76,22.58,93.26,22.58,15.71
 84-94,0,0,12.74,3.19,234.71,57.35,42.48,1350.91,26.55,27.61,39.3,258.08,314.36,4.25,13.81,104.08,99.83,47.79,31.86,176.3,14.87,611.73,15.93,30.8,148.69,1444.37,11.68,55.23,70.09,0,6.37,275.07,0,0,104.08,46.73,0,118.95,24.43,29.74,86.03,23.36,9.56
 96-106,0,0,18.58,3.28,253.54,91.8,25.14,957.33,30.6,25.14,27.32,251.35,327.85,0,22.95,166.11,107.1,26.23,38.25,145.35,7.65,540.96,13.11,13.11,128.96,1148.58,8.74,89.61,97.26,0,4.37,285.23,3.28,0,78.68,48.09,0,60.11,24.04,18.58,103.82,27.32,22.95
108-118,0.77,0,9.19,4.6,242.81,82.72,23.74,729.96,27.57,36.77,31.4,196.09,220.6,0,6.13,120.26,77.36,32.94,32.17,149.36,9.19,425.88,6.13,17.62,134.04,1530.39,15.32,72,61.28,0,4.6,233.62,1.53,0,52.09,19.92,0,34.47,22.21,7.66,65.11,12.26,16.09
120,0,0,3.92,0,248.89,80.35,1.96,609.49,7.84,37.24,15.68,190.1,125.43,0,9.8,180.3,43.12,15.68,27.44,90.15,5.88,360.6,9.8,11.76,129.35,1371.85,21.56,31.36,54.87,0,5.88,270.45,1.96,1.96,37.24,11.76,0,29.4,9.8,3.92,52.91,17.64,13.72
