stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,171.31,3189.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,110.33,1863.41,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,140.98,6.13,0,0,18.39,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,78.86,39.43,0,84.12,0,0,0,162.98,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,1301.21,92,0,0,591.46,0,10.51,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,129.03,0,9.44,0,135.32,0,0,0,0,0,53.5,0,0,0,0,0,0,0,0,0,0,0,1151.79,97.56,0,0,525.54,0,3.15,6.29,6.29,56.65,0,6.29,0,0,0,0,0,0
 14-21,0,0,4,16,260,94,0,50,0,3,0,19,10,7,6,1,7,0,0,0,0,94,1,0,49,648,69,11,16,27,0,17,9,142,18,13,153,250,0,0,14,0,0
 24-34,0,0,5.75,4.1,79.62,13.95,0,120.67,0,17.24,4.1,39.4,2.46,0.82,9.03,3.28,4.93,0,6.57,3.28,3.28,171.56,1.64,0.82,84.55,1184.5,21.34,28.73,23.8,0,0,54.18,0.82,1.64,8.21,3.28,22.16,363.64,0,0,44.33,0,4.93
 36-46,0,0,2.42,0.81,39.48,4.03,0,230.42,2.42,6.45,15.31,58.81,3.22,0,1.61,1.61,0.81,0.81,8.06,0.81,5.64,215.92,1.61,2.42,68.48,1280.21,13.7,28.2,17.72,0,0,38.67,1.61,0.81,4.83,0.81,0,377.05,0,2.42,26.59,0.81,4.83
 48-58,1.15,0,2.3,0,30.99,2.3,0,360.92,1.72,8.61,16.64,115.91,2.3,2.3,4.59,4.59,1.72,1.15,6.31,3.44,4.02,360.35,4.02,5.74,69.43,1265.81,7.46,16.64,16.64,0,0.57,24.67,0,0,2.3,0.57,0,364.37,0,1.72,26.97,0.57,10.33
 60-70,0,0,2.94,0,52.02,9.82,0,534.93,0.98,15.7,24.54,151.15,8.83,2.94,5.89,5.89,2.94,4.91,5.89,3.93,5.89,482.91,1.96,14.72,48.09,1219.05,5.89,20.61,15.7,0,3.93,39.26,0.98,0,0.98,1.96,0,277.77,0.98,5.89,25.52,3.93,7.85
 72-82,0,0,11.78,0,71.66,32.39,0.98,696,2.94,17.67,42.21,202.22,24.54,0.98,11.78,12.76,5.89,5.89,18.65,0.98,1.96,894.29,5.89,24.54,100.13,1292.85,8.83,57.92,32.39,0,4.91,46.14,0,0,2.94,2.94,0,219.89,8.83,25.52,49.08,26.5,7.85
 84-94,1.06,0,11.68,0,140.19,40.36,1.06,515.09,3.19,28.68,38.23,182.67,26.55,1.06,4.25,29.74,12.74,14.87,13.81,3.19,10.62,648.9,3.19,25.49,66.91,726.43,14.87,50.98,49.92,0,3.19,152.93,0,0,5.31,0,0,137,26.55,26.55,56.29,32.92,10.62
 96-106,0,0,7.65,1.09,153,38.25,1.09,416.37,5.46,43.71,28.41,166.11,45.9,0,13.11,31.69,10.93,13.11,33.88,8.74,3.28,733.3,7.65,22.95,81.96,657.89,26.23,89.61,86.33,0,14.21,110.38,3.28,0,7.65,2.19,0,74.31,38.25,30.6,61.2,34.97,8.74
108-118,0,0,8.43,1.53,147.83,26.04,3.06,332.43,3.83,45.96,26.81,152.43,30.64,0,7.66,22.21,9.19,22.21,16.09,8.43,3.83,640.35,2.3,21.45,58.21,854.81,19.92,64.34,58.98,0,11.49,91.92,0,0,6.89,0.77,0,54.38,39.83,9.96,47.49,27.57,16.85
120,1.96,0,5.88,0,135.23,41.16,3.92,252.81,7.84,19.6,23.52,101.91,29.4,0,7.84,35.28,1.96,11.76,9.8,5.88,1.96,437.03,7.84,21.56,64.67,707.48,37.24,37.24,50.95,0,3.92,74.47,1.96,0,0,0,0,41.16,15.68,11.76,35.28,25.48,5.88
