stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,711.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,404.56,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,18.4,0,28.92,0,0,0,55.2,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,425.85,21.03,0,0,147.21,0,5.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,37.76,0,0,0,47.2,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,506.66,15.73,0,0,201.41,0,3.15,6.29,3.15,18.88,0,3.15,0,0,0,0,0,0
 14-21,0,0,2,1,62,15,0,7,0,0,0,3,3,0,0,0,0,0,0,0,0,23,0,0,8,116,10,2,2,3,0,29,0,22,3,1,31,53,0,0,1,0,1
 24-34,0,0,0.82,2.46,16.42,2.46,0,24.63,1.64,1.64,0,1.64,0,0,3.28,2.46,3.28,0,1.64,0,1.64,38.58,0,0.82,21.34,244.62,3.28,5.75,3.28,0,0,59.1,0,0,2.46,2.46,12.31,62.39,0,0,8.21,0,6.57
 36-46,0,0,0,0,9.67,0,0,69.29,1.61,0.81,3.22,10.47,0.81,0,1.61,0,2.42,0,0,0,1.61,29,0,0,12.89,207.06,3.22,2.42,0,0,0,35.45,0,0,1.61,1.61,0.81,52.37,0,0,8.06,0,2.42
 48-58,0,0,0,0.57,4.02,0,0,79.19,4.02,0.57,2.3,22.95,1.15,0,1.15,1.72,0,1.15,0.57,1.15,4.02,47.63,0.57,1.15,10.33,160.67,0,2.87,2.87,0,0,20.08,0,0,0,0.57,0,37.3,0,0,4.59,0,1.72
 60-70,0.98,0,0,0,6.87,0,0,125.63,0.98,2.94,0.98,29.45,0.98,0,0,1.96,0,0.98,0.98,0.98,0,54.97,0,0.98,5.89,160.97,0.98,6.87,1.96,0,0.98,21.59,0,0,0.98,0.98,0,31.41,0,1.96,5.89,0,1.96
 72-82,0,0,0,0,7.85,0.98,0,75.59,4.91,0.98,1.96,26.5,4.91,0,1.96,3.93,2.94,0,1.96,0.98,0,62.83,0,4.91,5.89,131.54,0.98,4.91,0.98,0,0,11.78,0,0,0,0,0,7.85,1.96,3.93,12.76,0.98,2.94
 84-94,0,0,0,0,9.56,0,0,38.23,0,2.12,1.06,22.3,4.25,0,1.06,6.37,2.12,7.43,0,0,1.06,33.99,1.06,4.25,4.25,72.22,1.06,5.31,1.06,0,0,39.3,0,0,0,0,0,3.19,3.19,2.12,7.43,1.06,0
 96-106,0,0,0,0,14.21,0,2.19,36.06,0,4.37,3.28,28.41,3.28,0,0,8.74,4.37,1.09,3.28,1.09,2.19,26.23,0,1.09,6.56,59.01,1.09,3.28,3.28,0,1.09,40.44,0,0,0,2.19,0,4.37,2.19,0,8.74,5.46,2.19
108-118,0,0,1.53,0,19.15,0.77,2.3,30.64,0.77,3.83,3.83,15.32,2.3,0,0.77,5.36,3.06,3.06,2.3,1.53,0.77,23.74,0.77,0,6.89,70.47,1.53,1.53,0,0,0.77,29.11,0,0,0,0,0,0,1.53,1.53,12.26,0.77,0.77
120,0,0,0,0,11.76,3.92,0,21.56,0,1.96,0,7.84,3.92,0,0,11.76,1.96,0,1.96,0,0,17.64,0,0,3.92,52.91,0,1.96,0,0,0,19.6,0,0,3.92,0,0,0,0,0,5.88,0,0
