stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1581.35,26000.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,2126.98,26302.26,0,36.78,0,0,0,0,0,0,0,0,0,67.43,0,0,0,0,0,0,0,0,0,0,0,717.17,67.43,0,0,232.93,0,698.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,467.91,473.17,0,757.07,0,2.63,0,1635.06,0,0,0,0,0,617.75,0,0,0,0,0,0,0,0,0,0,0,14802.28,552.03,0,0,5204.85,0,49.95,70.98,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,462.6,0,704.92,0,66.09,0,1305.99,0,0,0,0,0,289.52,0,0,0,0,0,6.29,0,0,0,0,0,11574.55,431.13,0,0,4336.52,0,25.18,50.35,28.32,443.72,0,40.91,18.88,0,0,0,0,0
 14-21,1,4,1,36,569,208,0,385,0,2,0,61,28,16,8,3,17,0,3,1,5,239,1,0,224,3555,76,8,58,135,0,69,14,550,49,17,663,1136,0,0,14,0,4
 24-34,0,0,4.93,22.98,160.07,31.19,0,590.2,0,9.85,13.13,73.88,9.85,1.64,4.1,12.31,17.24,8.21,15.6,7.39,18.88,412.07,6.57,3.28,164.17,3766.91,26.27,29.55,51.71,0,0.82,128.05,0.82,3.28,18.88,3.28,105.89,876.67,0,0,55,0,16.42
 36-46,0,0,0.81,0.81,74.12,4.03,0,1022.39,1.61,7.25,17.72,120.04,4.03,0,7.25,16.92,6.45,7.25,16.11,6.45,7.25,394.78,4.03,8.06,98.29,3733.47,13.7,33.03,23.36,0,0,87.01,1.61,1.61,7.25,0.81,0.81,798.42,0,0.81,41.89,0.81,9.67
 48-58,0,0,0.57,2.87,62.54,8.03,0,1445.99,1.72,9.75,11.48,182.47,11.48,1.72,7.46,10.33,6.89,8.61,10.33,6.31,4.59,527.33,8.03,16.64,98.12,2838.04,6.89,20.66,29.84,0,1.72,48.77,0,0.57,4.02,1.72,0,566.35,0,2.3,43.04,0,8.61
 60-70,0,0,2.94,0,69.69,13.74,0,1604.79,7.85,12.76,15.7,182.56,18.65,2.94,4.91,20.61,7.85,10.8,15.7,9.82,5.89,561.43,0.98,15.7,56.93,2547.05,7.85,14.72,27.48,0,1.96,73.61,0,0,0.98,2.94,0,295.44,0,9.82,33.37,0.98,11.78
 72-82,0,0,2.94,0,86.39,25.52,1.96,1220.21,3.93,9.82,22.58,181.61,39.27,1.96,11.78,29.45,15.71,6.87,21.6,5.89,3.93,635.14,5.89,15.71,82.46,1793.5,4.91,30.43,32.39,0,1.96,92.28,0,0,6.87,0.98,0,133.51,8.83,11.78,62.83,12.76,5.89
 84-94,1.06,0,8.5,1.06,157.18,41.42,5.31,786.97,6.37,21.24,16.99,128.51,52.04,3.19,9.56,35.05,30.8,16.99,13.81,14.87,4.25,420.57,13.81,25.49,52.04,998.32,6.37,30.8,26.55,0,2.12,219.84,0,0,10.62,2.12,0,77.53,20.18,12.74,46.73,8.5,9.56
 96-106,0,0,5.46,0,120.21,28.41,6.56,560.63,4.37,17.49,19.67,122.4,61.2,0,18.58,66.66,25.14,7.65,20.76,7.65,3.28,358.45,9.84,10.93,50.27,771.55,4.37,31.69,43.71,0,3.28,187.97,3.28,0,6.56,1.09,0,39.34,16.39,10.93,57.92,17.49,6.56
108-118,0,0,0,2.3,139.41,31.4,9.19,425.11,2.3,26.04,18.38,95.75,49.79,0,6.13,52.85,26.04,16.09,16.09,13.79,6.13,303.32,10.72,7.66,44.43,880.86,7.66,28.34,29.87,0,5.36,157.79,1.53,0,6.13,0.77,0,22.98,13.02,6.89,49.79,6.89,9.19
120,0,0,0,0,143.06,48.99,3.92,376.28,7.84,15.68,17.64,97.99,33.32,0,7.84,35.28,19.6,13.72,23.52,7.84,0,227.34,3.92,9.8,47.03,838.79,9.8,23.52,25.48,0,5.88,119.55,0,0,1.96,1.96,0,27.44,9.8,5.88,37.24,7.84,7.84
