stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2082.11,34328.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,2690.91,33614.92,0,49.04,0,0,0,0,0,0,0,0,0,128.72,0,0,0,0,0,0,0,0,0,0,0,1066.56,104.2,0,0,288.09,0,913.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,625.63,625.63,0,1022.57,0,2.63,0,2197.6,0,0,0,0,0,851.7,0,0,0,0,0,0,0,0,0,0,0,18984.57,799.13,0,0,7076.5,0,99.89,86.75,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,591.63,0,944.09,0,113.29,0,1693.07,0,0,0,0,0,450.02,0,0,0,0,0,6.29,0,0,0,0,3.15,16043.25,742.68,0,0,6306.53,0,50.35,66.09,37.76,708.07,0,78.67,31.47,0,0,0,0,0
 14-21,3,7,15,173,4225,1000,0,1638,0,29,0,233,102,221,36,38,130,6,14,24,63,1205,27,0,1059,13097,734,70,274,459,0,869,23,2308,208,449,4231,4353,0,0,138,0,63
 24-34,0.82,0,17.24,98.5,2181.84,418.64,0,2542.19,101.79,157.6,39.4,319.31,41.04,61.56,51.71,103.43,186.33,32.01,105.07,56.64,131.34,2079.23,91.94,5.75,1007.19,14221.33,329.16,203.57,239.69,1.64,3.28,1582.61,2.46,18.06,109.99,210.14,939.88,3532.96,0,0,504.83,0,186.33
 36-46,1.61,0,11.28,12.89,1180.31,143.41,0,3907.5,171.61,188.53,112.79,564.77,33.03,17.72,49.95,135.35,74.93,37.87,79.76,45.12,94.26,2261.51,66.87,43.51,721.88,13225.06,281.98,161.94,144.21,0,4.03,1809.53,5.64,9.67,72.51,150.66,32.23,3300.02,0,4.83,308.57,0.81,165.16
 48-58,2.87,0.57,8.61,9.18,1052.36,201.98,0,4942.18,122.79,265.67,145.75,888.82,55.66,40.74,59.68,138.29,45.9,68.86,70,40.74,70,2832.3,59.1,88.94,614.55,9265.23,198.54,101.56,152.63,1.15,9.75,1613.54,1.15,0.57,46.48,125.09,0.57,2197.67,0,10.33,261.66,2.87,170.42
 60-70,2.94,0,10.8,0.98,1131.69,413.22,1.96,5332.61,135.45,258.14,163.91,940.3,129.56,24.54,53,179.62,64.78,101.1,78.52,51.04,44.17,3422.57,58.89,132.51,443.65,7770.71,144.28,96.19,138.39,0.98,25.52,1406.52,0.98,0.98,50.06,75.58,0,1104.21,13.74,64.78,249.31,35.33,146.25
 72-82,0,0,50.06,4.91,1299.72,647.9,37.3,3933.52,144.3,249.34,252.29,1196.65,308.24,15.71,67.73,307.26,148.23,114.85,116.82,106.02,46.14,4255.5,97.18,139.4,522.24,6185.45,100.13,162.96,204.19,0,29.45,1383.16,0.98,0.98,88.35,54.97,0,541.88,66.75,120.74,406.41,102.09,138.41
 84-94,2.12,0,43.54,12.74,2331.17,572.44,75.4,3200.98,221.97,485.35,189.04,906.98,578.81,19.12,58.41,379.15,250.64,145.5,152.93,310.11,86.03,3438.88,105.14,162.49,449.24,3761.74,149.75,192.23,258.08,1.06,23.36,4081.41,1.06,0,196.48,104.08,0,355.78,197.54,117.89,411.01,124.26,105.14
 96-106,1.09,0,49.18,18.58,2931.01,802.15,100.54,2532.13,399.98,514.73,168.3,1044.76,845.86,0,99.45,520.2,280.86,132.23,212.01,436.05,57.92,3113.52,142.07,123.49,441.51,3368.15,123.49,290.7,311.46,0,51.36,3694.91,5.46,0,197.81,103.82,0,214.2,251.35,113.66,515.82,153,131.14
108-118,3.06,0,29.11,26.81,2808.02,580.6,145.53,2046.65,340.85,705.45,164.68,867.07,834.9,0,43.66,407.49,260.43,163.92,157.02,630.39,78.89,2882.32,120.26,98.81,453.45,4466.33,146.3,199.15,273.45,0,54.38,3406.24,1.53,0,184.6,94.21,0,142.47,269.62,90.38,394.47,97.28,130.98
120,5.88,0,25.48,7.84,2030.34,770.2,70.55,1830.44,190.1,474.27,180.3,860.35,511.5,0,74.47,548.74,156.78,97.99,101.91,433.11,25.48,2594.76,74.47,109.75,474.27,4817.15,225.38,139.14,237.13,1.96,47.03,1853.96,0,1.96,101.91,39.2,0,170.5,103.87,86.23,464.47,125.43,48.99
