stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1067.41,20056.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,1287.22,14937.92,0,6.13,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,196.15,18.39,0,0,67.43,0,177.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,73.6,344.36,0,325.96,0,0,0,1451.05,0,0,0,0,0,170.87,0,0,0,0,0,0,0,0,0,0,0,9492.28,260.24,0,0,2363.21,0,10.51,60.46,0,0,0,0,0,0,0,0,0,0
 10-12,0,261.2,0,223.43,0,22.03,0,985,0,0,0,0,0,40.91,0,0,0,0,0,3.15,0,0,0,0,0,6907.6,69.23,0,0,1762.3,0,3.15,25.18,0,198.26,0,18.88,18.88,0,0,0,0,0
 14-21,0,1,1,37,353,96,0,383,0,0,0,108,17,1,3,0,13,0,3,0,1,211,0,0,189,5106,34,14,44,110,0,61,12,255,8,2,234,1451,0,0,8,0,0
 24-34,0,0.82,1.64,17.24,102.61,28.73,0,976,0,0.82,1.64,118.2,2.46,1.64,4.1,8.21,10.67,3.28,11.49,6.57,0,373.49,0.82,3.28,169.92,5675.4,18.06,37.76,37.76,0.82,0,119.02,0.82,0.82,3.28,0.82,24.63,1298.59,0,0,40.22,0,9.03
 36-46,0,0,0,1.61,41.09,12.09,0,1563.8,0,0,0.81,119.24,7.25,0,3.22,9.67,0.81,4.83,6.45,2.42,0.81,314.21,0.81,8.06,102.32,3559.45,3.22,19.34,20.95,0,0,73.32,0.81,0.81,1.61,0,1.61,843.54,0,0.81,23.36,0,0.81
 48-58,0,0,0,0,44.76,3.44,0,1396.07,0.57,3.44,7.46,146.32,10.9,0.57,3.44,3.44,1.15,4.02,7.46,2.3,1.15,327.64,0,12.05,80.33,1681.82,3.44,8.03,21.8,0,1.15,29.84,0.57,0,0.57,0,0,315.59,0,0.57,17.79,0,5.74
 60-70,0.98,0,0,0,40.24,2.94,0,963.85,0.98,0.98,8.83,195.32,9.82,0,1.96,1.96,0.98,3.93,4.91,0.98,1.96,220.84,0.98,10.8,40.24,1101.27,1.96,5.89,12.76,0,1.96,13.74,0,0,0.98,0,0,106,0,0,19.63,0,1.96
 72-82,0,0,1.96,0,51.05,6.87,0,468.25,0.98,0.98,4.91,169.83,13.74,0,5.89,8.83,3.93,3.93,3.93,3.93,1.96,247.38,0.98,6.87,66.75,872.7,1.96,8.83,16.69,0,0.98,13.74,0,0,0,0,0,49.08,0.98,2.94,22.58,1.96,2.94
 84-94,0,0,1.06,0,55.23,14.87,7.43,411.01,2.12,2.12,6.37,150.81,13.81,0,4.25,9.56,5.31,3.19,10.62,5.31,0,213.47,0,19.12,52.04,624.48,4.25,8.5,30.8,0,1.06,29.74,0,0,3.19,0,0,28.68,5.31,3.19,37.17,3.19,2.12
 96-106,0,0,1.09,0,57.92,16.39,2.19,303.81,0,2.19,1.09,113.66,21.86,0,4.37,15.3,3.28,3.28,8.74,3.28,3.28,140.98,0,6.56,31.69,479.76,1.09,9.84,13.11,0,2.19,21.86,0,0,7.65,0,0,13.11,1.09,3.28,20.76,1.09,1.09
108-118,0,0,0.77,0.77,36,22.21,6.89,265.79,1.53,2.3,5.36,113.36,13.02,0,1.53,16.09,1.53,6.13,5.36,6.13,0.77,104.17,0.77,3.83,36.77,631.15,3.83,13.02,15.32,0,0,16.09,0,0,2.3,0.77,0,6.89,2.3,0.77,29.87,1.53,3.06
120,1.96,0,0,0,33.32,23.52,1.96,205.78,0,1.96,1.96,123.47,13.72,0,1.96,15.68,3.92,9.8,1.96,0,0,99.95,1.96,3.92,45.08,521.3,3.92,7.84,11.76,0,1.96,11.76,0,0,1.96,0,0,3.92,0,0,9.8,3.92,0
