stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,540.3,9185.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,214.54,2856.41,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,110.33,12.26,0,0,12.26,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,233.96,36.8,0,84.12,0,0,0,168.24,0,0,0,0,0,394.31,0,0,0,0,0,0,0,0,0,0,0,1343.27,205.04,0,0,465.28,0,15.77,47.32,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,100.7,0,147.91,0,12.59,0,185.67,0,0,0,0,0,443.72,0,0,0,0,0,0,0,0,0,0,0,2407.43,324.14,0,0,701.77,0,12.59,56.65,3.15,75.53,0,18.88,12.59,0,0,0,0,0
 14-21,1,3,8,52,2990,263,0,528,0,28,0,74,45,222,24,38,78,5,6,8,35,529,20,0,476,3554,581,25,104,129,0,357,23,515,116,84,1154,1399,0,0,71,0,41
 24-34,0,0,12.31,33.66,1553.88,68.13,0,1038.38,12.31,142.01,34.48,159.25,21.34,45.97,30.37,98.5,131.34,13.13,46.79,24.63,103.43,1086.81,83.73,4.93,678.03,4787.23,243.79,119.84,105.07,0.82,0.82,1049.87,2.46,4.1,84.55,45.97,377.59,1365.9,0,0,288.94,0,146.11
 36-46,0,0,8.86,7.25,641.31,7.25,0,1169.83,12.89,141.8,100.71,291.65,6.45,4.03,24.17,101.51,36.26,26.59,47.53,13.7,78.15,1236.7,61.23,14.5,434.26,4202.37,194.17,95.87,79.76,0.81,3.22,1107.8,4.03,3.22,49.15,37.87,9.67,1053.82,0,2.42,170,0.81,97.49
 48-58,1.15,0,7.46,8.61,560.03,12.05,0,2041.02,14.35,176.16,111.89,568.64,37.3,6.89,32.13,101.56,28.69,44.76,39.02,34.43,31.56,1993.97,54.51,56.81,368.38,4059.1,126.24,64.84,98.12,0,5.16,954.81,1.15,0,32.13,35,0,951.37,0,6.89,132.55,2.3,84.92
 60-70,1.96,0,9.82,0,420.09,8.83,3.93,2841.51,27.48,121.71,106.99,689.03,107.97,2.94,30.43,111.89,38.28,66.74,45.15,70.67,13.74,2309.52,44.17,85.39,249.31,3712.12,74.6,65.76,81.47,0,17.67,608.54,0.98,0,36.32,25.52,0,466.22,6.87,46.13,107.97,26.5,53
 72-82,0,0,36.32,4.91,552.68,37.3,69.7,2626.93,25.52,131.54,148.23,747.04,326.89,2.94,32.39,178.66,79.51,55.95,74.61,140.38,18.65,2645.58,84.42,98.17,294.5,3582.08,71.66,113.87,131.54,0.98,19.63,513.41,0.98,0,64.79,7.85,0,235.6,39.27,89.33,209.09,84.42,46.14
 84-94,1.06,0,35.05,9.56,955.83,30.8,146.56,2171.87,27.61,213.47,113.64,558.63,613.86,4.25,29.74,197.54,162.49,82.84,118.95,493.85,35.05,2130.45,82.84,105.14,253.83,2115.58,101.96,144.44,169.93,0,15.93,1436.94,1.06,0,131.69,14.87,0,176.3,133.82,76.47,209.22,73.28,35.05
 96-106,0,0,36.06,13.11,981.38,60.11,273.21,1525.61,19.67,177.04,81.96,562.82,786.85,0,49.18,292.88,151.91,57.92,147.53,643.69,22.95,1492.83,83.06,71.04,213.11,1897.18,83.06,221.85,149.72,1.09,20.76,1315.79,2.19,0,138.79,10.93,0,92.89,171.58,57.92,267.75,98.36,34.97
108-118,0.77,0,23.74,21.45,728.43,52.09,502.47,1067.75,13.79,167.75,63.57,441.96,739.15,0,20.68,228.26,109.53,59.75,100.34,1114.48,24.51,1121.37,55.15,43.66,200.68,2115.59,63.57,141.7,132.51,0,26.04,1004.94,1.53,0,81.96,8.43,0,52.09,134.04,39.06,180.77,47.49,45.96
120,3.92,0,11.76,0,460.55,54.87,197.94,827.03,9.8,105.83,50.95,386.08,429.19,0,21.56,280.25,56.83,39.2,54.87,403.72,7.84,770.2,37.24,41.16,180.3,1659.94,92.11,66.63,76.43,0,13.72,648.69,0,0,47.03,5.88,0,45.08,54.87,27.44,133.27,39.2,15.68
