stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,250.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,91.94,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,5.26,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.29,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,28.32,0,6.29,0,34.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657.72,31.47,0,0,69.23,0,0,6.29,0,9.44,0,3.15,0,0,0,0,0,0
 14-21,0,0,3,6,151,13,0,51,0,2,0,9,4,1,0,0,1,0,0,0,0,49,0,0,34,639,51,6,20,7,0,7,1,9,3,1,24,284,0,0,3,0,0
 24-34,0,0,3.28,4.1,41.04,0.82,0,100.14,0.82,6.57,5.75,24.63,5.75,0,0.82,0,3.28,2.46,5.75,3.28,9.85,134.62,0.82,0,59.92,1370.01,15.6,27.09,22.98,0.82,0,12.31,0,1.64,0,0,7.39,322.6,0,0,21.34,0,2.46
 36-46,0,0,0,0.81,12.89,0,0,165.97,0,3.22,8.86,39.48,0.81,0,0.81,0.81,0,3.22,0.81,0,4.83,145.83,0.81,1.61,45.12,1962.61,9.67,16.11,10.47,0,0.81,14.5,0.81,0,3.22,0,0,383.5,0,0,13.7,0,2.42
 48-58,0,0,0,0.57,13.77,0.57,0,391.33,0,1.72,8.03,97.55,1.15,0,2.3,1.72,1.15,2.3,2.87,0.57,5.74,200.26,0.57,8.03,30.99,1912.49,2.87,7.46,12.62,0,0.57,14.92,0,0,1.72,0,0,342.56,0,1.15,14.35,0,6.89
 60-70,0,0,0,0,8.83,0.98,0,521.19,0.98,3.93,10.8,110.91,4.91,0,3.93,1.96,0.98,5.89,4.91,1.96,2.94,224.77,0.98,0.98,20.61,1704.9,2.94,5.89,18.65,0,1.96,21.59,0,0,0.98,0,0,184.53,0,3.93,10.8,0,5.89
 72-82,0,0,8.83,0,27.49,0.98,0,491.81,0,2.94,14.72,158.05,6.87,0,1.96,6.87,3.93,3.93,4.91,0,5.89,282.72,0,8.83,33.38,1573.6,2.94,27.49,21.6,0,0.98,8.83,0,0,5.89,0,0,90.31,1.96,7.85,17.67,13.74,4.91
 84-94,0,0,4.25,0,30.8,2.12,1.06,365.34,0,5.31,12.74,108.33,13.81,1.06,2.12,8.5,7.43,5.31,4.25,4.25,9.56,202.85,0,7.43,21.24,672.27,5.31,14.87,25.49,0,2.12,27.61,0,0,3.19,1.06,0,38.23,4.25,5.31,14.87,6.37,3.19
 96-106,0,0,2.19,0,29.51,6.56,1.09,226.22,0,2.19,8.74,79.78,17.49,0,4.37,14.21,4.37,10.93,4.37,2.19,2.19,157.37,1.09,3.28,17.49,477.57,3.28,16.39,30.6,0,1.09,18.58,1.09,0,1.09,0,0,21.86,4.37,5.46,14.21,17.49,8.74
108-118,0,0,0.77,0.77,21.45,1.53,3.06,160.09,0.77,6.13,5.36,74.3,9.96,0,0.77,6.13,4.6,8.43,4.6,3.83,5.36,116.43,0,2.3,13.02,562.22,0.77,6.89,16.09,0,0.77,23.74,0,0,3.06,0,0,15.32,3.06,1.53,14.55,9.19,8.43
120,0,0,1.96,0,15.68,3.92,1.96,113.67,0,1.96,0,48.99,7.84,0,3.92,5.88,7.84,3.92,5.88,0,7.84,74.47,0,3.92,13.72,452.71,3.92,9.8,13.72,0,0,21.56,0,0,1.96,1.96,0,11.76,3.92,3.92,3.92,15.68,1.96
