stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,224.02,4243.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,190.02,1636.61,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,12.26,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,18.4,0,39.43,0,0,0,70.98,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,691.35,23.66,0,0,260.24,0,7.89,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,37.76,0,9.44,0,78.67,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,3.15,805.62,22.03,0,0,343.02,0,6.29,3.15,0,28.32,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,6,11,209,46,0,85,0,4,0,26,9,2,9,3,18,0,0,2,6,115,3,0,74,824,39,9,19,21,0,49,1,122,15,63,192,377,0,0,21,0,9
 24-34,0,0,8.21,9.85,165.81,14.78,0,196.18,0.82,26.27,9.85,45.97,5.75,0,11.49,9.03,42.68,0,12.31,0,10.67,279.09,7.39,0.82,142.83,1911.77,52.53,46.79,30.37,0,0.82,201.11,0,2.46,24.63,68.95,70.59,563.93,0,0,92.76,0,20.52
 36-46,0,0,2.42,0.81,71.7,3.22,0,377.05,8.06,16.92,28.2,116.02,4.03,0.81,10.47,13.7,13.7,5.64,5.64,2.42,15.31,378.66,8.06,4.83,120.85,2305.83,56.4,41.89,16.11,0,1.61,183.69,0,0.81,13.7,55.59,1.61,614.73,0,1.61,66.06,0.81,29.81
 48-58,0,0,2.3,1.15,87.79,8.03,0,684.55,13.77,30.41,39.59,199.11,3.44,12.62,14.92,18.94,14.35,9.18,10.9,4.02,17.21,563.48,11.48,12.62,109.6,2088.65,36.15,40.17,23.53,0,1.15,193.37,0,0,15.49,37.3,0,477.41,0,3.44,63.69,0,37.87
 60-70,0.98,0,5.89,0,71.65,7.85,0,1048.27,19.63,37.3,46.13,279.73,7.85,3.93,8.83,28.46,13.74,18.65,13.74,3.93,4.91,709.64,5.89,18.65,82.45,1920.84,34.35,37.3,27.48,0,8.83,203.18,0,0,15.7,17.67,0,313.11,2.94,12.76,63.8,8.83,32.39
 72-82,0,0,15.71,1.96,149.21,48.1,1.96,1384.14,7.85,43.19,73.62,425.06,47.12,6.87,23.56,50.06,26.5,22.58,31.41,6.87,11.78,1203.52,24.54,26.5,118.78,2247.02,19.63,74.61,82.46,0,14.72,226.76,0.98,0,29.45,12.76,0,217.93,14.72,30.43,139.4,32.39,28.47
 84-94,0,0,10.62,1.06,287.81,31.86,3.19,998.32,18.05,69.03,49.92,301.62,79.65,9.56,18.05,79.65,55.23,44.61,35.05,19.12,16.99,812.46,28.68,35.05,91.34,1212.85,35.05,77.53,73.28,0,8.5,521.46,1.06,0,57.35,26.55,0,122.13,31.86,33.99,131.69,39.3,26.55
 96-106,1.09,0,27.32,3.28,372.66,71.04,2.19,1008.7,33.88,109.28,48.09,404.35,148.63,2.19,39.34,147.53,87.43,45.9,65.57,40.44,19.67,903.78,37.16,36.06,88.52,1312.51,49.18,125.68,133.33,0,20.76,522.38,0,0,51.36,29.51,0,75.41,69.94,33.88,154.09,40.44,41.53
108-118,0,0,15.32,4.6,376.09,37.53,8.43,801.2,29.11,128.68,39.83,337.02,142.47,0,9.96,88.09,68.94,72,36.77,55.15,26.04,785.88,24.51,33.7,89.62,1459.93,50.55,92.68,104.94,0,9.96,424.34,0,0,57.45,31.4,0,65.11,76.6,22.98,119.49,28.34,38.3
120,1.96,0,7.84,0,244.97,31.36,5.88,515.42,23.52,72.51,21.56,260.65,86.23,0,15.68,105.83,48.99,33.32,25.48,33.32,5.88,527.18,23.52,27.44,74.47,1191.55,37.24,52.91,74.47,0,7.84,286.13,1.96,1.96,25.48,7.84,0,50.95,35.28,19.6,103.87,17.64,17.64
