stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2016.22,35712.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1502.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,2678.65,34117.55,0,49.04,0,0,0,0,0,0,0,0,0,128.72,0,0,0,0,0,0,0,0,0,0,0,968.48,104.2,0,0,294.22,0,790.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,594.09,659.81,0,1098.8,0,7.89,0,2302.75,0,0,0,0,0,885.88,0,0,0,0,0,0,0,0,0,0,0,19702.21,638.78,0,0,7108.04,0,76.23,105.15,0,5.26,0,0,0,0,0,0,0,0
 10-12,3.15,604.22,0,833.95,0,113.29,0,1721.39,0,0,0,0,0,415.4,0,0,0,0,0,3.15,0,0,0,0,0,15602.67,289.52,0,0,5906.86,0,34.62,81.82,28.32,730.1,0,44.06,25.18,0,0,0,0,0
 14-21,1,3,0,110,1340,600,0,992,0,2,0,116,46,11,3,15,52,2,10,2,1,551,6,0,551,8326,175,51,132,342,0,308,21,1139,70,6,1102,2536,0,0,25,0,1
 24-34,0,0.82,0.82,40.22,499.08,494.16,0,1917.52,2.46,10.67,5.75,157.6,16.42,4.1,8.21,39.4,23.8,18.88,27.91,18.06,12.31,1128.68,13.95,4.93,439.16,8781.52,91.94,94.4,119.84,1.64,0,420.28,0.82,4.93,18.88,10.67,119.84,2007.81,0,0,142.01,0,24.63
 36-46,0,0,0,7.25,237.67,210.28,0,2824.68,1.61,8.86,4.83,170,18.53,0,8.86,42.7,5.64,21.75,12.09,21.75,4.03,868.51,8.86,23.36,305.35,5572.81,41.09,54.79,48.34,0,0.81,168.38,4.83,4.83,7.25,0.81,2.42,1299.54,0,0,85.4,0,24.17
 48-58,0.57,0,0,3.44,286.9,157.22,0,3186.34,4.02,20.66,12.05,238.13,32.71,1.15,13.2,34.43,8.03,26.4,18.36,15.49,1.15,966.86,6.89,47.05,214.03,2994.11,26.97,25.25,45.33,0,1.72,72.87,0.57,0,4.02,2.87,0,572.08,0,1.15,82.05,0.57,21.23
 60-70,0.98,0,0,0,271.88,27.48,0,2059.23,1.96,17.67,8.83,230.66,54.97,0,3.93,30.43,8.83,15.7,17.67,23.56,2.94,668.42,8.83,61.84,125.63,1595.95,19.63,22.58,29.45,0,3.93,60.85,0,0,9.82,0.98,0,109.93,4.91,3.93,68.71,1.96,7.85
 72-82,0,0,5.89,0,241.49,52.03,15.71,904.11,1.96,2.94,12.76,229.71,80.5,0,7.85,63.81,26.5,13.74,12.76,30.43,3.93,572.31,3.93,36.32,134.49,1069.03,9.82,26.5,32.39,0,0.98,35.34,0.98,0,5.89,0.98,0,33.38,15.71,4.91,75.59,2.94,5.89
 84-94,0,0,3.19,8.5,369.59,92.4,30.8,911.23,2.12,13.81,12.74,172.05,203.91,0,5.31,75.4,35.05,23.36,26.55,74.34,5.31,495.97,8.5,56.29,131.69,884.68,14.87,46.73,31.86,0,1.06,66.91,0,0,22.3,1.06,0,31.86,56.29,1.06,101.96,5.31,4.25
 96-106,1.09,0,3.28,5.46,288.51,110.38,26.23,650.24,0,15.3,6.56,178.13,207.64,0,13.11,121.31,27.32,9.84,25.14,78.68,1.09,296.16,7.65,20.76,93.98,735.49,12.02,41.53,36.06,0,2.19,81.96,2.19,0,18.58,0,0,20.76,45.9,5.46,109.28,3.28,1.09
108-118,0.77,0,1.53,4.6,215.24,142.47,14.55,546.13,1.53,4.6,6.89,147.83,116.43,0,3.06,82.72,24.51,10.72,18.38,70.47,3.83,210.64,4.6,16.09,95.75,925.28,14.55,42.13,35.23,0,0.77,46.72,2.3,0,21.45,0,0,11.49,43.66,1.53,84.26,2.3,0.77
120,0,0,1.96,0,101.91,152.86,3.92,574.22,1.96,0,5.88,160.7,45.08,0,3.92,90.15,15.68,9.8,5.88,23.52,3.92,199.9,0,11.76,82.31,895.62,9.8,19.6,27.44,0,0,41.16,1.96,0,5.88,0,0,17.64,9.8,1.96,76.43,1.96,0
