stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,448.05,7695.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,521.02,8023.69,0,18.39,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,171.63,18.39,0,0,55.17,0,122.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,184.01,207.67,0,402.19,0,2.63,0,943.71,0,0,0,0,0,241.84,0,0,0,0,0,0,0,0,0,0,0,6771.57,244.47,0,0,2668.14,0,10.51,28.92,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,201.41,0,254.9,0,25.18,0,679.75,0,0,0,0,0,103.85,0,0,0,0,0,3.15,0,0,0,0,0,5365.58,198.26,0,0,2083.29,0,3.15,18.88,12.59,198.26,0,15.73,6.29,0,0,0,0,0
 14-21,0,0,3,17,223,60,0,121,0,1,0,29,12,2,2,0,5,0,0,1,3,115,1,0,73,1372,30,11,15,43,0,28,2,186,6,10,296,432,0,0,8,0,2
 24-34,0,0,0.82,4.1,106.71,4.1,0,220.81,0,12.31,4.93,39.4,0.82,0,4.1,0.82,9.85,0.82,6.57,4.1,4.1,174.84,4.1,0.82,74.7,1826.4,12.31,14.78,25.45,0,0,68.95,0,0.82,9.85,10.67,64.85,403.04,0,0,32.01,0,6.57
 36-46,0,0,0,0.81,50.76,2.42,0,424.59,3.22,5.64,5.64,58.01,3.22,0.81,0.81,3.22,6.45,1.61,1.61,4.03,0.81,191.75,0.81,3.22,44.31,1853.85,4.03,14.5,6.45,0,0,49.15,0,0.81,6.45,4.83,0.81,417.34,0,0,16.92,0,5.64
 48-58,0,0,0.57,0,53.36,1.15,0,558.31,1.72,6.31,16.07,105.01,2.3,0.57,2.3,5.74,4.02,1.15,4.02,3.44,3.44,239.28,4.59,8.61,41.31,1326.06,4.59,14.92,10.33,0,0,30.99,0,0,1.72,1.15,0,294.36,0,1.15,9.18,0.57,4.59
 60-70,0,0,0,0,60.85,2.94,0.98,658.6,5.89,11.78,10.8,115.82,6.87,0,2.94,5.89,5.89,0,0.98,1.96,0.98,253.23,1.96,8.83,28.46,1340.76,4.91,3.93,7.85,0,0.98,25.52,0,0,3.93,1.96,0,157.04,0,1.96,13.74,1.96,5.89
 72-82,0,0,3.93,0,59.88,16.69,0.98,442.73,0,3.93,13.74,116.82,13.74,0,5.89,14.72,10.8,2.94,3.93,1.96,0,284.68,3.93,9.82,40.25,925.71,2.94,12.76,19.63,0.98,1.96,29.45,0,0,5.89,2.94,0,65.77,2.94,8.83,24.54,3.93,7.85
 84-94,0,0,3.19,1.06,113.64,19.12,1.06,337.73,0,21.24,7.43,80.71,26.55,2.12,1.06,22.3,13.81,5.31,7.43,5.31,4.25,174.17,8.5,10.62,29.74,478.98,2.12,11.68,24.43,0,0,91.34,0,0,4.25,1.06,0,52.04,10.62,6.37,24.43,10.62,3.19
 96-106,0,0,3.28,0,128.96,15.3,0,230.59,4.37,16.39,5.46,75.41,43.71,0,6.56,24.04,15.3,4.37,6.56,6.56,1.09,175.95,4.37,2.19,13.11,394.52,8.74,10.93,15.3,0,3.28,79.78,0,0,3.28,0,0,19.67,12.02,7.65,19.67,9.84,2.19
108-118,0,0,4.6,0,128.68,11.49,7.66,178.47,3.83,29.11,6.13,72,23.74,0,4.6,19.15,13.79,6.13,4.6,6.13,3.06,131.75,6.13,6.89,32.94,458.05,7.66,16.09,13.79,0,2.3,58.21,0,0,8.43,1.53,0,11.49,20.68,2.3,22.98,3.06,10.72
120,0,0,1.96,0,115.63,33.32,3.92,178.34,5.88,29.4,3.92,62.71,29.4,0,1.96,13.72,11.76,1.96,3.92,5.88,1.96,115.63,1.96,7.84,23.52,458.59,11.76,9.8,13.72,0,5.88,60.75,0,0,7.84,0,0,19.6,5.88,7.84,15.68,5.88,7.84
