stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1014.7,14179.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,1164.63,17512.37,0,12.26,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,429.07,42.91,0,0,79.69,0,171.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,231.33,318.07,0,596.72,0,0,0,1130.35,0,0,0,0,0,249.73,0,0,0,0,0,0,0,0,0,0,0,9655.26,323.33,0,0,3490.93,0,10.51,39.43,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,261.2,0,324.14,0,31.47,0,667.16,0,0,0,0,0,53.5,0,0,0,0,0,0,0,0,0,0,0,6146.03,176.23,0,0,2127.35,0,9.44,47.2,9.44,289.52,0,22.03,6.29,0,0,0,0,0
 14-21,2,4,1,48,617,152,0,388,0,3,0,90,22,6,6,1,12,3,1,3,5,289,1,0,262,4063,91,9,71,143,0,36,12,534,26,8,443,1295,0,0,20,0,4
 24-34,0,0,2.46,18.06,145.29,12.31,0,579.52,0,4.1,5.75,100.14,5.75,3.28,5.75,4.1,10.67,8.21,12.31,7.39,3.28,471.17,3.28,2.46,178.95,3520.65,18.88,27.09,44.33,0,0,102.61,0.82,0.82,3.28,1.64,50.89,852.05,0,0,57.46,0,11.49
 36-46,0,0,0,3.22,54.79,2.42,0,729.94,0.81,4.03,14.5,111.99,4.83,0,4.03,8.06,0,5.64,5.64,4.03,2.42,408.47,0.81,7.25,116.02,2707.05,11.28,20.14,23.36,0,0,45.12,0,0.81,0.81,0.81,1.61,682.4,0,0,29,0.81,8.86
 48-58,0,0,0.57,1.72,67.71,2.3,0,1035.14,1.72,5.16,22.95,214.03,13.2,0.57,7.46,5.74,2.3,10.33,8.03,4.59,2.3,673.65,2.3,33.28,114.76,2120.21,5.74,18.36,30.99,0,2.3,36.15,0,0,1.15,0,0,495.77,0,2.3,32.71,0,11.48
 60-70,0,0,3.93,0,48.09,1.96,0.98,812.7,3.93,7.85,16.69,189.43,6.87,0,4.91,6.87,2.94,6.87,5.89,9.82,1.96,560.45,1.96,17.67,81.47,1670.55,4.91,8.83,8.83,0,0.98,27.48,0,0,3.93,0.98,0,195.32,0,4.91,21.59,4.91,5.89
 72-82,0,0,2.94,0.98,71.66,10.8,0.98,545.8,2.94,2.94,41.23,213.02,11.78,0,12.76,14.72,5.89,1.96,8.83,2.94,0,649.86,3.93,30.43,104.06,1250.64,3.93,14.72,31.41,0,2.94,27.49,0,0,4.91,0,0,82.46,3.93,13.74,44.17,15.71,9.82
 84-94,0,0,4.25,0,84.96,8.5,1.06,391.89,2.12,8.5,18.05,124.26,15.93,0,4.25,18.05,13.81,12.74,7.43,4.25,2.12,406.76,2.12,24.43,65.85,664.84,4.25,13.81,22.3,0,5.31,58.41,1.06,0,5.31,2.12,0,60.54,4.25,13.81,43.54,14.87,2.12
 96-106,0,0,5.46,0,79.78,13.11,1.09,281.95,1.09,8.74,7.65,114.75,30.6,0,10.93,39.34,12.02,8.74,10.93,1.09,3.28,302.72,1.09,14.21,53.55,548.61,4.37,13.11,27.32,0,6.56,44.81,0,0,3.28,1.09,0,22.95,4.37,7.65,45.9,13.11,5.46
108-118,0,0,3.06,0.77,55.15,14.55,4.6,208.34,1.53,4.6,10.72,78.13,6.89,0,3.83,15.32,5.36,9.19,2.3,3.83,3.06,205.28,3.06,9.19,49.79,683.24,6.13,13.02,16.09,0,3.06,33.7,0.77,0,1.53,1.53,0,10.72,3.83,4.6,30.64,3.06,3.06
120,1.96,0,0,0,58.79,13.72,1.96,158.74,1.96,5.88,5.88,84.27,5.88,0,0,21.56,9.8,5.88,3.92,3.92,0,131.31,1.96,0,43.12,509.54,1.96,9.8,11.76,0,1.96,21.56,0,0,1.96,0,0,15.68,7.84,5.88,23.52,9.8,1.96
