stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,869.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,447.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,13.14,0,13.14,0,0,0,65.72,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,320.7,23.66,0,0,128.81,0,15.77,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,22.03,0,9.44,0,56.65,0,0,0,0,0,94.41,0,0,0,0,0,0,0,0,0,0,0,604.22,47.2,0,0,176.23,0,9.44,0,6.29,31.47,0,9.44,3.15,0,0,0,0,0
 14-21,0,0,0,9,106,79,0,45,0,1,0,5,6,16,1,2,9,0,0,7,8,41,0,0,33,346,56,5,3,17,0,15,3,65,15,24,281,87,0,0,8,0,5
 24-34,0,0,4.1,4.1,50.07,14.78,0,139.55,2.46,0.82,11.49,19.7,3.28,0,0.82,10.67,29.55,1.64,4.1,4.93,12.31,123.13,3.28,0,56.64,934.13,15.6,22.16,14.78,0,0,86.19,0,2.46,14.78,18.88,128.87,190.44,0,0,25.45,0,12.31
 36-46,0,0,0,0,20.14,1.61,0,258.62,4.03,1.61,16.11,45.12,4.03,0,4.83,4.03,4.83,2.42,3.22,5.64,3.22,136.96,1.61,4.03,43.51,750.08,6.45,11.28,8.06,0,0,100.71,0.81,0,4.83,9.67,2.42,149.05,0,0.81,6.45,0,4.83
 48-58,0.57,0,0.57,0,20.66,2.3,0,503.23,5.74,3.44,14.35,113.61,3.44,0.57,9.75,5.74,6.31,5.74,5.16,4.02,2.87,252.47,4.59,6.31,59.1,753.98,9.18,6.89,14.35,0,0,130.83,0,0,4.59,11.48,0,165.83,0,0.57,14.35,0.57,10.9
 60-70,0,0,2.94,0,32.39,0.98,0,498.61,6.87,4.91,10.8,122.69,10.8,0,1.96,4.91,8.83,5.89,1.96,3.93,2.94,273.84,2.94,6.87,30.43,634.06,4.91,9.82,10.8,0,1.96,104.04,0,0,6.87,7.85,0,73.61,0.98,3.93,9.82,0,7.85
 72-82,0,0,0.98,0,62.83,8.83,5.89,451.56,5.89,3.93,23.56,178.66,26.5,0,6.87,12.76,9.82,11.78,13.74,8.83,3.93,397.57,4.91,13.74,48.1,651.82,4.91,8.83,11.78,0,0,82.46,0,0,7.85,4.91,0,45.16,7.85,8.83,23.56,14.72,3.93
 84-94,0,0,1.06,0,143.38,13.81,12.74,363.22,8.5,9.56,19.12,97.71,41.42,1.06,5.31,25.49,32.92,11.68,9.56,22.3,6.37,304.8,3.19,20.18,44.61,336.67,10.62,8.5,22.3,0,3.19,388.71,0,0,11.68,6.37,0,28.68,11.68,8.5,26.55,10.62,5.31
 96-106,0,0,3.28,1.09,234.96,19.67,6.56,227.31,2.19,7.65,8.74,131.14,56.83,0,10.93,30.6,22.95,3.28,14.21,20.76,2.19,271.03,10.93,10.93,46.99,321.3,7.65,21.86,38.25,0,3.28,374.85,0,0,15.3,5.46,0,22.95,10.93,5.46,31.69,13.11,4.37
108-118,0,0,0.77,0,226.73,13.02,16.09,210.64,3.83,18.38,11.49,115.66,42.89,0,2.3,27.57,24.51,12.26,8.43,18.38,2.3,220.6,5.36,6.13,68.94,425.88,7.66,13.02,18.38,0,5.36,461.11,0,0,6.89,9.96,0,13.79,20.68,5.36,26.81,2.3,7.66
120,0,0,0,0,168.54,19.6,11.76,170.5,9.8,13.72,15.68,119.55,48.99,0,7.84,13.72,17.64,9.8,9.8,19.6,0,162.66,1.96,1.96,56.83,362.56,7.84,1.96,17.64,0,3.92,194.02,0,0,7.84,1.96,0,7.84,9.8,0,17.64,7.84,0
