stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1436.39,21427.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,1845.02,14288.18,0,55.17,0,0,0,0,0,0,0,0,0,116.46,0,0,0,0,0,0,0,0,0,0,0,1078.82,55.17,0,0,306.48,0,214.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,231.33,107.78,0,759.7,0,0,0,15.77,0,0,0,0,0,212.93,0,0,0,0,0,0,0,0,0,0,0,1866.39,118.29,0,0,4673.85,0,2.63,28.92,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,343.02,0,6.29,0,22.03,0,0,0,0,0,9.44,0,0,0,0,0,6.29,0,0,0,0,0,462.6,34.62,0,0,3562.37,0,0,6.29,22.03,125.88,0,47.2,0,0,0,0,0,0
 14-21,1,3,0,31,105,139,0,1,0,5,0,0,47,0,1,0,1,3,0,23,17,169,0,0,61,87,22,0,0,353,0,4,0,1391,1,36,1473,72,0,0,25,0,12
 24-34,0.82,0,0.82,3.28,44.33,18.06,0,12.31,0,22.16,5.75,3.28,1.64,0.82,10.67,0,0,12.31,0,15.6,51.71,769.96,0.82,0,194.54,177.3,5.75,0,2.46,0,0.82,11.49,0,4.1,0.82,2.46,325.06,30.37,0,0,125.59,0,32.83
 36-46,0,0,0,0,13.7,1.61,0,7.25,0.81,8.86,40.28,1.61,0,0,10.47,0,0.81,21.75,0,0.81,50.76,636.48,0,8.06,111.99,79.76,0.81,1.61,0.81,0,1.61,7.25,0,2.42,0,1.61,1.61,12.89,0,1.61,46.73,0.81,18.53
 48-58,1.15,0,0,0,6.31,1.15,0,24.67,2.3,9.18,60.25,4.02,0,0,11.48,0,0,39.59,0,0,36.15,845.79,0.57,25.25,144.03,64.84,1.15,0,2.3,0,4.59,4.59,0,0.57,0,1.15,0,9.75,0,3.44,45.33,0.57,33.85
 60-70,0.98,0,0.98,0,7.85,0,0,22.58,6.87,11.78,55.95,0.98,0,0,2.94,0,0,53.98,0,0,20.61,882.39,0,45.15,82.45,41.22,0,0,0.98,0,12.76,4.91,0,0,0,2.94,0,3.93,0,19.63,31.41,9.82,26.5
 72-82,0,0,0,0,22.58,2.94,0,55.95,3.93,6.87,67.73,12.76,0.98,0,12.76,0,0,68.72,1.96,0,25.52,1216.28,0.98,58.9,120.74,73.62,0,0,3.93,0,23.56,1.96,0,0,0,0,0,1.96,1.96,40.25,74.61,49.08,38.28
 84-94,0,0,2.12,0,31.86,1.06,1.06,67.97,4.25,8.5,66.91,11.68,0,0,10.62,2.12,0,93.46,0,1.06,41.42,818.83,0,50.98,99.83,29.74,0,0,1.06,0,22.3,7.43,0,0,1.06,1.06,0,0,0,42.48,64.78,30.8,55.23
 96-106,0,0,1.09,0,29.51,2.19,0,46.99,5.46,13.11,54.64,18.58,0,0,16.39,5.46,2.19,99.45,1.09,1.09,34.97,731.11,2.19,39.34,85.24,69.94,0,2.19,3.28,0,44.81,8.74,1.09,0,1.09,1.09,0,2.19,1.09,33.88,62.29,64.48,56.83
108-118,0,0,0,0,14.55,2.3,0,16.09,2.3,9.96,49.79,8.43,1.53,0,6.89,0.77,0,154.72,0,2.3,45.19,641.88,0.77,32.17,91.15,43.66,0.77,0,3.06,0,45.96,3.83,0,0,2.3,0,0,0,0.77,27.57,45.96,38.3,94.21
120,0,0,0,0,11.76,3.92,0,21.56,3.92,5.88,25.48,11.76,1.96,0,9.8,0,1.96,88.19,0,3.92,9.8,407.64,1.96,27.44,70.55,31.36,0,0,0,0,27.44,3.92,0,0,0,1.96,0,0,1.96,13.72,41.16,37.24,27.44
