stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,1344.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,1219.8,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,24.52,6.13,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,39.43,0,21.03,0,0,0,78.86,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,654.55,28.92,0,0,260.24,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,34.62,0,9.44,0,84.97,0,0,0,0,0,28.32,0,0,0,0,0,3.15,0,0,0,0,0,538.13,6.29,0,0,223.43,0,0,3.15,0,12.59,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,2,19,11,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0,11,0,0,4,126,5,3,0,4,0,3,0,23,0,1,23,48,0,0,3,0,0
 24-34,0,0,0,0,6.57,2.46,0,25.45,0,1.64,0,6.57,0,1.64,0,0,0.82,0,0.82,0,1.64,27.91,0.82,0,7.39,293.87,1.64,0,0.82,0,0,1.64,0,0,0,0.82,6.57,72.24,0,0,8.21,0,0
 36-46,0,0,0,0,1.61,1.61,0,120.85,0,0.81,2.42,22.56,0,0.81,2.42,1.61,0.81,0,2.42,0.81,0.81,50.76,0,1.61,25.78,653.4,3.22,1.61,3.22,0,0,4.03,0,0,2.42,0,0,163.55,0,0,6.45,0,0.81
 48-58,0,0,0.57,0,2.3,0,0,152.06,2.87,1.15,3.44,41.89,0,0,1.15,0.57,0,0.57,2.3,0,0,66.56,0.57,1.72,10.33,427.48,1.15,2.3,2.3,0,0,1.15,0,0,0,1.15,0,124.52,0,0,6.31,0,2.3
 60-70,0,0,0.98,0,8.83,4.91,0,280.72,5.89,0.98,4.91,64.78,0.98,0,0,0,0.98,0.98,2.94,0,1.96,122.69,0,0.98,13.74,581.06,1.96,1.96,2.94,0,0,2.94,0,0.98,0,1.96,0,116.8,0,0.98,5.89,0,2.94
 72-82,0,0,0,0,8.83,5.89,0,165.9,2.94,0,4.91,56.94,1.96,0,0.98,0,0,0.98,0,0.98,1.96,146.27,0,3.93,13.74,313.15,0,0.98,5.89,0,0.98,3.93,0,0,0,0,0,47.12,0,1.96,7.85,4.91,0.98
 84-94,1.06,0,0,0,7.43,7.43,0,92.4,3.19,4.25,4.25,33.99,1.06,1.06,0,4.25,2.12,1.06,1.06,2.12,0,69.03,0,4.25,8.5,135.94,1.06,0,5.31,0,0,22.3,0,0,1.06,0,0,27.61,0,2.12,7.43,1.06,2.12
 96-106,0,0,0,1.09,4.37,9.84,0,77.59,3.28,2.19,0,44.81,6.56,0,1.09,2.19,0,2.19,1.09,4.37,2.19,67.76,0,2.19,6.56,134.42,2.19,2.19,8.74,0,0,12.02,0,0,1.09,0,0,8.74,1.09,0,7.65,3.28,4.37
108-118,0,0,0.77,0.77,16.85,7.66,0.77,56.68,6.13,4.6,1.53,41.36,3.06,0,1.53,4.6,2.3,3.06,1.53,1.53,0.77,62.04,0.77,3.83,9.19,155.49,3.83,0,4.6,0,0.77,16.85,0,0,0,1.53,0,7.66,0,0.77,6.13,0,0
120,0,0,0,0,23.52,3.92,0,66.63,3.92,5.88,3.92,47.03,7.84,0,7.84,1.96,0,0,1.96,0,3.92,27.44,0,0,5.88,219.5,7.84,0,9.8,0,1.96,21.56,0,0,0,0,0,5.88,0,0,7.84,0,3.92
