stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
 14-21,0,1,7,52,994,276,0,462,0,6,0,68,24,12,9,6,37,3,2,2,15,361,4,0,387,4057,260,39,75,159,0,90,18,597,63,59,1260,1474,0,0,23,0,17
 24-34,0,0,10.67,29.55,645.19,160.89,0,826.6,4.1,36.94,12.31,132.98,12.31,1.64,22.16,20.52,45.97,9.85,21.34,8.21,48.43,651.76,19.7,4.1,336.55,7685.68,98.5,68.95,73.06,0,0.82,237.23,1.64,2.46,39.4,24.63,236.41,1755.81,0,0,141.19,0,39.4
 36-46,0,0,3.22,3.22,258.62,57.2,0,1550.91,16.92,50.76,24.17,377.86,6.45,0,20.95,16.92,23.36,11.28,16.92,12.09,36.26,696.9,6.45,14.5,225.59,8780.99,59.62,58.81,46.73,0,0.81,211.09,5.64,0.81,13.7,16.11,4.03,2016.59,0,2.42,91.85,0,29
 48-58,0.57,0.57,3.44,2.3,215.18,72.87,0,2121.36,17.79,59.68,35.58,624.3,12.05,5.74,24.67,24.67,13.2,20.66,16.07,11.48,24.1,886.53,15.49,30.99,180.17,6033.56,24.67,39.59,45.9,0,1.15,197.39,0.57,0,13.2,14.92,0.57,1485.58,0,5.74,71.73,1.15,36.15
 60-70,0,0,4.91,1.96,225.75,54.97,0,2375.28,16.69,75.58,25.52,545.73,24.54,2.94,14.72,30.43,14.72,30.43,20.61,9.82,10.8,881.41,6.87,41.22,126.62,4498.32,14.72,31.41,55.95,0,5.89,215.93,0.98,0,14.72,11.78,0,704.73,4.91,22.58,53.98,13.74,17.67
 72-82,0,0,18.65,0,295.48,138.41,3.93,1961.36,11.78,69.7,40.25,654.77,51.05,3.93,20.61,39.27,35.34,30.43,38.28,13.74,16.69,1147.56,14.72,44.17,128.6,3294.46,18.65,54.97,80.5,0,9.82,187.5,0.98,0,20.61,7.85,0,306.28,16.69,39.27,114.85,37.3,24.54
 84-94,0,0,13.81,1.06,508.72,117.89,22.3,1530.4,15.93,150.81,33.99,405.7,112.58,6.37,7.43,78.59,53.1,43.54,39.3,25.49,23.36,739.18,11.68,46.73,88.15,1721.56,15.93,56.29,101.96,0,1.06,511.9,1.06,0,43.54,11.68,0,183.73,44.61,33.99,94.52,50.98,22.3
 96-106,0,0,8.74,1.09,490.69,137.7,19.67,1136.56,25.14,139.88,33.88,432.77,140.98,1.09,17.49,77.59,68.85,28.41,42.62,17.49,17.49,704.89,28.41,25.14,68.85,1472.06,9.84,75.41,149.72,0,18.58,508.17,3.28,0,43.71,8.74,0,87.43,67.76,32.79,116.93,53.55,34.97
108-118,0.77,0,7.66,0.77,489.45,88.09,41.36,873.2,24.51,188.43,16.09,372.26,135.58,0,13.79,69.7,88.09,39.83,32.94,29.11,19.15,562.22,22.98,32.17,79.66,1633.8,13.02,57.45,98.81,0,8.43,378.39,0.77,0,29.87,12.26,0,62.81,65.11,19.15,78.89,26.81,33.7
120,1.96,0,5.88,1.96,484.07,131.31,9.8,766.28,43.12,168.54,27.44,405.68,143.06,1.96,9.8,101.91,39.2,17.64,37.24,35.28,1.96,507.58,21.56,35.28,80.35,1730.49,9.8,45.08,88.19,0,15.68,380.2,1.96,0,25.48,3.92,0,64.67,39.2,25.48,58.79,23.52,17.64
