stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.25,2609.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,1023.65,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,21.03,0,34.17,0,0,0,134.06,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,757.07,26.29,0,0,307.56,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,59.79,0,75.53,0,9.44,0,110.14,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,1271.38,62.94,0,0,572.75,0,3.15,3.15,6.29,69.23,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,1,7,110,26,0,69,0,0,0,7,3,3,0,0,4,0,1,0,3,37,0,0,32,592,17,0,15,24,0,9,0,134,3,2,164,176,0,0,2,0,1
 24-34,0,0,1.64,3.28,26.27,4.93,0,109.99,0,1.64,0.82,16.42,4.1,0.82,0.82,0.82,5.75,1.64,4.1,1.64,3.28,55.82,0.82,0,28.73,731.38,8.21,8.21,7.39,0,0,31.19,0,0.82,2.46,1.64,39.4,164.99,0,0,7.39,0,6.57
 36-46,0,0,0.81,0,10.47,3.22,0,153.08,0.81,0,0,24.17,0,0,1.61,0,0,3.22,3.22,1.61,3.22,58.01,0.81,3.22,24.98,650.18,2.42,2.42,4.83,0,0,20.95,0,0,0.81,1.61,1.61,126.49,0,0,4.03,0,2.42
 48-58,0.57,0,0.57,0,12.05,0.57,0,250.18,0.57,3.44,4.02,55.66,1.72,0,0,2.3,2.3,2.3,1.72,1.72,0.57,82.63,0.57,2.3,29.26,539.95,3.44,2.87,6.31,0,0,14.35,0,0,1.72,0.57,0,97.55,0,0,5.16,0,4.02
 60-70,0,0,0.98,0,10.8,1.96,0,289.55,1.96,4.91,2.94,66.74,5.89,0,0.98,1.96,0,4.91,1.96,0.98,0.98,86.37,1.96,3.93,14.72,592.84,0.98,3.93,1.96,0,0.98,10.8,0,0,2.94,0,0,62.82,0,1.96,6.87,0.98,1.96
 72-82,0,0,1.96,0,13.74,4.91,0,195.35,0.98,0.98,1.96,89.33,7.85,0,2.94,8.83,3.93,1.96,3.93,0.98,0,124.67,1.96,3.93,17.67,411.32,1.96,1.96,6.87,0,0,16.69,0,0,1.96,0,0,42.21,0,2.94,8.83,4.91,2.94
 84-94,1.06,0,5.31,0,31.86,3.19,0,158.24,3.19,3.19,4.25,43.54,10.62,0,2.12,15.93,3.19,0,2.12,5.31,1.06,64.78,1.06,4.25,21.24,244.27,2.12,5.31,6.37,0,2.12,57.35,0,0,1.06,0,0,18.05,5.31,2.12,7.43,1.06,0
 96-106,0,0,1.09,0,38.25,3.28,0,96.17,1.09,2.19,3.28,49.18,14.21,0,2.19,9.84,5.46,1.09,5.46,4.37,2.19,86.33,1.09,6.56,13.11,174.86,6.56,8.74,4.37,0,0,52.46,0,0,1.09,0,0,6.56,4.37,1.09,8.74,3.28,2.19
108-118,0,0,0.77,0,38.3,8.43,4.6,88.09,2.3,5.36,2.3,50.55,1.53,0,1.53,8.43,1.53,2.3,3.83,0.77,0.77,65.11,0.77,2.3,21.45,243.58,0,6.13,5.36,0,0.77,28.34,0,0,0,0,0,9.96,2.3,2.3,11.49,2.3,4.6
120,0,0,0,0,68.59,11.76,1.96,84.27,1.96,0,5.88,33.32,9.8,0,1.96,17.64,5.88,3.92,3.92,3.92,0,66.63,0,1.96,25.48,223.42,1.96,5.88,3.92,0,0,41.16,0,0,1.96,0,0,7.84,1.96,1.96,13.72,0,0
