stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,171.31,2754.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,557.8,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,12.26,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,13.14,0,21.03,0,2.63,0,78.86,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,475.8,26.29,0,0,136.69,0,13.14,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,25.18,0,44.06,0,3.15,0,50.35,0,0,0,0,0,53.5,0,0,0,0,0,0,0,0,0,0,0,865.42,44.06,0,0,324.14,0,12.59,3.15,0,59.79,0,3.15,0,0,0,0,0,0
 14-21,0,0,5,8,210,42,0,52,0,1,0,15,5,10,0,0,55,0,0,3,7,61,8,0,42,603,29,5,5,12,0,467,1,100,20,97,239,237,0,0,8,0,3
 24-34,0,0,4.93,17.24,96.04,5.75,0,167.45,0.82,13.13,1.64,31.19,10.67,2.46,1.64,4.1,156.78,0.82,7.39,4.1,13.13,141.19,34.48,0.82,56.64,1466.87,15.6,45.15,28.73,0,0,650.94,0,0.82,28.73,25.45,105.89,362,0,0,23.8,0,13.13
 36-46,0,0,2.42,2.42,38.67,0,0,303.74,4.83,8.06,4.83,57.2,4.03,0,3.22,3.22,58.81,5.64,4.03,9.67,4.83,152.27,19.34,1.61,47.53,1689.49,12.09,39.48,11.28,0,0,451.17,0,0,20.95,29,1.61,314.21,0,0,18.53,0,12.89
 48-58,0.57,0,2.3,1.15,45.33,1.72,0,546.26,4.02,12.05,12.05,97.55,5.74,1.15,1.15,1.72,30.41,4.59,6.31,10.33,6.89,216.9,14.35,5.16,49.35,1720.84,6.31,28.69,14.92,0,0,264.52,0,0,10.9,20.08,0,271.41,0,0.57,15.49,0,17.79
 60-70,0,0,2.94,0,58.89,1.96,0,688.05,7.85,13.74,3.93,138.39,14.72,0.98,0.98,4.91,31.41,3.93,8.83,14.72,0.98,223.79,6.87,2.94,32.39,1599.88,4.91,31.41,16.69,0,1.96,196.3,0,0,5.89,15.7,0,149.19,0,1.96,8.83,4.91,8.83
 72-82,0,0,19.63,0.98,127.62,7.85,3.93,773.55,6.87,12.76,19.63,229.71,74.61,0.98,3.93,14.72,86.39,7.85,20.61,23.56,0,308.24,24.54,11.78,58.9,1659.99,8.83,42.21,24.54,0,0.98,222.84,0,0,9.82,10.8,0,96.2,14.72,11.78,18.65,7.85,9.82
 84-94,0,0,11.68,1.06,203.91,18.05,8.5,466.23,7.43,33.99,11.68,160.37,105.14,2.12,4.25,19.12,113.64,9.56,24.43,47.79,2.12,211.35,12.74,14.87,40.36,756.17,9.56,47.79,30.8,0,2.12,505.53,0,0,30.8,7.43,0,63.72,41.42,10.62,31.86,9.56,9.56
 96-106,0,0,16.39,1.09,293.98,29.51,3.28,368.29,6.56,43.71,7.65,162.83,132.23,0,6.56,30.6,148.63,6.56,41.53,89.61,2.19,208.73,21.86,6.56,40.44,609.81,10.93,88.52,50.27,0,6.56,621.83,0,0,29.51,18.58,0,29.51,38.25,6.56,29.51,17.49,8.74
108-118,0,0,10.72,3.06,278.81,17.62,20.68,298.73,13.02,69.7,10.72,148.6,108,0,6.89,20.68,106.47,7.66,24.51,104.17,2.3,148.6,25.28,6.89,55.92,832.6,11.49,58.98,41.36,0,5.36,693.96,0,0,26.81,22.98,0,18.38,27.57,6.13,21.45,2.3,5.36
120,0,0,5.88,0,154.82,27.44,7.84,195.98,5.88,39.2,5.88,68.59,62.71,0,0,23.52,48.99,5.88,19.6,68.59,1.96,139.14,3.92,0,50.95,654.57,13.72,11.76,15.68,0,3.92,333.16,0,0,11.76,3.92,0,15.68,19.6,0,17.64,5.88,5.88
