stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,105.42,1686.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,1250.45,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,49.04,6.13,0,0,30.65,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,42.06,0,60.46,0,0,0,118.29,0,0,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,767.58,63.09,0,0,346.99,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,37.76,0,62.94,0,3.15,0,110.14,0,0,0,0,0,56.65,0,0,0,0,0,0,0,0,0,0,0,1079.41,53.5,0,0,399.67,0,6.29,6.29,3.15,34.62,0,3.15,3.15,0,0,0,0,0
 14-21,1,0,3,35,311,82,0,152,0,0,0,22,15,3,9,1,15,0,0,2,4,146,1,0,126,1204,67,9,26,34,0,63,1,185,24,45,412,477,0,0,10,0,3
 24-34,0,0,1.64,12.31,104.25,17.24,0,234.76,10.67,7.39,5.75,26.27,3.28,1.64,10.67,9.03,29.55,1.64,6.57,4.93,9.03,233.94,4.1,1.64,115.74,1467.69,18.88,13.95,24.63,0.82,0,128.05,0,1.64,26.27,39.4,76.34,384.16,0,0,41.04,0,19.7
 36-46,0,0,0,0,54.79,5.64,0,282.79,21.75,4.03,5.64,49.95,2.42,0,4.03,4.83,18.53,5.64,2.42,5.64,5.64,229.62,3.22,6.45,74.93,1040.12,16.11,10.47,8.86,0,0,67.68,0,0,9.67,36.26,3.22,264.26,0,1.61,16.92,0.81,8.86
 48-58,0.57,0,0,0,41.31,3.44,0,436.67,25.25,4.59,11.48,70,9.18,0.57,5.16,5.16,16.07,9.75,5.74,4.59,3.44,258.21,3.44,10.9,63.12,947.93,9.18,7.46,12.05,0,0,34.43,0,0,9.75,36.72,0,214.03,0,1.15,17.79,0,10.9
 60-70,0,0,0,0,49.08,2.94,0,555.54,33.37,13.74,6.87,96.19,15.7,0,3.93,12.76,15.7,13.74,5.89,15.7,0.98,317.03,2.94,14.72,56.93,886.31,5.89,12.76,16.69,0.98,3.93,47.11,0,0,15.7,37.3,0,119.75,0,3.93,25.52,3.93,8.83
 72-82,0,0,9.82,0.98,71.66,11.78,0.98,577.22,24.54,6.87,30.43,132.52,29.45,0,4.91,19.63,26.5,14.72,8.83,16.69,1.96,449.6,3.93,19.63,55.95,944.36,1.96,20.61,21.6,0,3.93,68.72,0,0,20.61,19.63,0,60.86,6.87,3.93,37.3,15.71,10.8
 84-94,0,0,6.37,1.06,82.84,7.43,5.31,451.37,29.74,11.68,19.12,95.58,59.47,0,7.43,23.36,47.79,24.43,7.43,35.05,7.43,307.99,6.37,25.49,53.1,466.23,16.99,5.31,35.05,0,2.12,108.33,0,0,38.23,33.99,0,46.73,4.25,9.56,35.05,16.99,6.37
 96-106,0,0,6.56,0,75.41,12.02,7.65,309.28,22.95,9.84,15.3,112.56,54.64,0,8.74,32.79,50.27,17.49,9.84,36.06,2.19,236.05,13.11,9.84,44.81,440.42,14.21,22.95,50.27,0,3.28,172.67,0,0,34.97,27.32,0,14.21,6.56,4.37,36.06,15.3,2.19
108-118,0,0,2.3,1.53,83.49,11.49,20.68,290.3,24.51,8.43,12.26,78.89,62.04,0,7.66,28.34,45.19,18.38,11.49,60.51,2.3,194.55,4.6,9.19,59.75,459.58,6.13,13.02,34.47,0,2.3,117.19,0,0,42.89,28.34,0,18.38,6.13,3.83,29.11,9.96,7.66
120,1.96,0,5.88,1.96,103.87,25.48,17.64,266.53,29.4,19.6,9.8,109.75,74.47,0,5.88,54.87,37.24,11.76,9.8,47.03,0,201.86,7.84,13.72,70.55,487.99,17.64,9.8,43.12,0,3.92,84.27,0,1.96,45.08,11.76,0,7.84,1.96,7.84,48.99,11.76,1.96
