stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,158.14,2556.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,128.72,1495.63,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,79.69,6.13,0,0,24.52,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,42.06,0,73.6,0,0,0,97.26,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,930.56,52.57,0,0,428.48,0,5.26,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,53.5,0,15.73,0,119.58,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,1019.62,62.94,0,0,443.72,0,3.15,15.73,3.15,56.65,0,0,9.44,0,0,0,0,0
 14-21,1,1,5,19,265,86,0,142,0,2,0,34,13,5,2,8,10,0,0,2,3,128,1,0,107,1570,71,6,22,36,0,15,3,173,12,4,149,488,0,0,12,0,3
 24-34,0,0,2.46,12.31,100.14,15.6,0,316.03,0,8.21,3.28,50.07,2.46,3.28,4.93,14.78,13.13,4.93,8.21,4.93,8.21,248.72,4.1,0,115.74,2364.07,15.6,26.27,31.19,0,0.82,48.43,1.64,1.64,9.85,0,44.33,551.62,0,0,64.85,0,8.21
 36-46,0,0,0,0,24.17,4.03,0,443.12,2.42,4.03,12.09,86.21,4.03,0,7.25,20.14,5.64,2.42,2.42,1.61,5.64,252.98,4.83,4.03,79.76,2089.1,11.28,24.17,11.28,0,0.81,50.76,0,0.81,2.42,1.61,0,465.68,0,1.61,20.95,0.81,9.67
 48-58,0,0,0.57,0.57,31.56,2.87,0,521.59,2.3,6.31,16.64,153.78,1.72,2.87,3.44,15.49,1.72,2.3,6.31,2.3,7.46,297.8,4.02,8.03,53.36,1456.89,3.44,21.23,9.75,0,1.72,30.41,0.57,0,1.72,0.57,0,297.23,0,2.3,16.64,0.57,12.05
 60-70,0,0,0.98,0,25.52,12.76,0,964.84,4.91,8.83,14.72,175.69,5.89,6.87,6.87,22.58,0.98,3.93,2.94,2.94,6.87,365.13,4.91,9.82,44.17,1487.01,1.96,15.7,15.7,0,1.96,30.43,0,0,4.91,0,0,188.45,0,3.93,16.69,0,9.82
 72-82,0,0,10.8,0,56.94,39.27,0.98,994.42,0.98,3.93,20.61,238.54,14.72,4.91,9.82,27.49,8.83,6.87,13.74,6.87,3.93,468.25,7.85,11.78,46.14,1341.93,0.98,31.41,28.47,0,2.94,43.19,0,0,2.94,2.94,0,114.85,13.74,6.87,36.32,8.83,10.8
 84-94,0,0,11.68,0,94.52,39.3,3.19,695.63,2.12,10.62,15.93,185.86,32.92,5.31,9.56,52.04,13.81,9.56,13.81,7.43,8.5,360.03,5.31,19.12,39.3,728.56,0,19.12,30.8,0,2.12,124.26,0,0,10.62,1.06,0,58.41,19.12,13.81,47.79,12.74,9.56
 96-106,0,0,5.46,0,125.68,37.16,2.19,573.74,2.19,21.86,13.11,191.25,51.36,1.09,9.84,68.85,12.02,7.65,25.14,16.39,1.09,355.18,6.56,7.65,38.25,644.78,9.84,44.81,55.74,0,4.37,95.08,1.09,0,4.37,1.09,0,42.62,26.23,13.11,40.44,6.56,9.84
108-118,0,0,1.53,1.53,112.6,38.3,6.13,483.32,3.06,19.15,15.32,183.07,56.68,0,6.13,58.21,13.79,20.68,16.09,14.55,2.3,291.07,6.13,6.89,43.66,853.28,12.26,25.28,26.04,0,2.3,82.72,0,0,11.49,3.06,0,32.17,13.02,5.36,32.94,4.6,15.32
120,1.96,0,3.92,1.96,109.75,41.16,0,337.08,1.96,23.52,5.88,158.74,68.59,0,1.96,76.43,0,11.76,15.68,13.72,9.8,176.38,3.92,3.92,41.16,683.97,15.68,17.64,25.48,0,5.88,103.87,0,0,7.84,1.96,0,15.68,19.6,11.76,35.28,3.92,7.84
