stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,158.14,2767.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,343.26,5007.91,0,18.39,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,140.98,24.52,0,0,36.78,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.72,107.78,0,191.9,0,0,0,346.99,0,0,0,0,0,115.66,0,0,0,0,0,0,0,0,0,0,0,3212.29,105.15,0,0,1169.78,0,10.51,21.03,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,122.73,0,9.44,0,220.29,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,1935.39,91.26,0,0,827.65,0,3.15,12.59,12.59,81.82,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,5,34,457,82,0,215,0,0,0,62,16,3,6,3,8,1,0,0,5,208,3,0,155,2029,101,11,25,70,0,54,7,284,10,29,406,705,0,0,15,0,4
 24-34,0,0,6.57,22.98,130.52,15.6,0,490.87,4.1,4.1,2.46,84.55,4.93,0.82,9.03,4.93,18.88,5.75,17.24,3.28,11.49,412.89,7.39,2.46,161.71,3778.4,45.97,41.04,43.51,0,2.46,120.67,0,1.64,9.85,6.57,71.41,983.39,0,0,58.28,0,8.21
 36-46,0.81,0,0.81,1.61,42.7,4.03,0,769.41,0.81,1.61,14.5,145.02,6.45,0.81,4.83,4.03,6.45,6.45,4.83,4.83,6.45,348.05,3.22,7.25,88.62,3014.81,19.34,27.39,15.31,0,0.81,74.12,0,0,6.45,1.61,2.42,767.8,0,0,30.62,0.81,4.83
 48-58,0,0,0.57,0,40.17,2.3,0,897.43,2.87,4.02,14.35,218.05,3.44,0,5.16,5.16,2.3,8.03,3.44,1.72,2.87,399.94,1.72,10.33,63.69,2041.6,10.33,13.2,18.36,0,0.57,59.68,0,0,1.72,0.57,0,434.37,0,1.72,18.94,0,6.89
 60-70,0,0,1.96,0,48.09,0.98,0,1104.21,8.83,7.85,13.74,204.16,8.83,0,5.89,3.93,7.85,9.82,9.82,0.98,0,410.28,1.96,15.7,42.21,2012.12,15.7,6.87,11.78,0.98,1.96,44.17,0,0,4.91,4.91,0,229.68,1.96,7.85,22.58,1.96,2.94
 72-82,0,0,4.91,0,51.05,4.91,0,766.68,4.91,4.91,14.72,241.49,18.65,0.98,9.82,19.63,5.89,3.93,5.89,0.98,0.98,446.66,4.91,19.63,51.05,1343.9,15.71,14.72,22.58,0,3.93,33.38,0,0,1.96,2.94,0,90.31,5.89,6.87,58.9,8.83,3.93
 84-94,0,0,6.37,0,88.15,4.25,3.19,555.45,8.5,6.37,11.68,132.75,26.55,1.06,5.31,20.18,19.12,13.81,9.56,8.5,4.25,301.62,4.25,23.36,39.3,737.05,20.18,14.87,31.86,0,0,104.08,0,0,7.43,4.25,0,86.03,10.62,10.62,49.92,9.56,4.25
 96-106,0,0,5.46,0,87.43,7.65,1.09,469.92,4.37,8.74,3.28,131.14,21.86,0,7.65,33.88,16.39,7.65,12.02,6.56,1.09,222.94,4.37,17.49,27.32,705.98,20.76,19.67,19.67,0,3.28,85.24,1.09,0,3.28,1.09,0,41.53,10.93,3.28,46.99,8.74,5.46
108-118,0,0,4.6,1.53,73.53,9.96,4.6,316.34,6.13,6.13,7.66,142.47,25.28,0,3.83,24.51,18.38,9.96,8.43,1.53,2.3,214.47,4.6,7.66,44.43,790.47,14.55,14.55,26.04,0,3.83,55.92,0,0,4.6,2.3,0,19.15,14.55,2.3,33.7,7.66,6.13
120,0,0,1.96,0,52.91,29.4,0,341,1.96,11.76,9.8,107.79,17.64,0,1.96,31.36,5.88,7.84,1.96,11.76,1.96,154.82,1.96,5.88,31.36,707.48,21.56,15.68,15.68,0,1.96,47.03,1.96,0,1.96,0,0,21.56,7.84,5.88,23.52,5.88,0
