stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,843.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,435.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,12.26,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,7.89,0,28.92,0,0,0,36.8,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,352.25,26.29,0,0,126.18,0,0,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,25.18,0,6.29,0,59.79,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,717.51,15.73,0,0,210.85,0,3.15,3.15,3.15,15.73,0,3.15,6.29,0,0,0,0,0
 14-21,0,0,1,7,34,6,0,28,0,0,0,7,1,1,4,0,2,0,0,1,1,22,0,0,12,333,9,2,2,7,0,6,5,47,2,3,42,97,0,0,2,0,0
 24-34,0,0,0,0.82,19.7,1.64,0,85.37,0,2.46,0.82,14.78,3.28,0,2.46,0.82,5.75,0.82,3.28,2.46,4.1,73.88,0,0,18.88,792.13,2.46,12.31,8.21,0,0,40.22,0,0,6.57,0.82,17.24,178.95,0,0,13.95,0,2.46
 36-46,0,0,0,0.81,12.09,0,0,126.49,0,0.81,1.61,45.12,0.81,0,1.61,2.42,0.81,2.42,0.81,0.81,1.61,69.29,0.81,1.61,27.39,811.31,4.83,8.86,7.25,0,0,32.23,0.81,0,4.03,0,0.81,177.25,0,0,6.45,0,0
 48-58,0,0,0,0,10.9,0,0,208.86,1.72,4.59,2.87,59.1,0,1.15,2.87,1.72,1.72,1.72,2.87,0.57,1.72,108.45,0,3.44,16.07,733.9,1.72,10.33,5.74,0,0,24.1,1.15,0,2.3,0.57,0,175.01,0,0.57,6.89,0,5.74
 60-70,0.98,0,3.93,0,18.65,0.98,0,237.53,1.96,2.94,4.91,72.63,1.96,0.98,1.96,4.91,1.96,2.94,1.96,0,0.98,124.65,0,4.91,10.8,546.71,0.98,5.89,2.94,0,0,21.59,0,0,0.98,0.98,0,97.17,0.98,0.98,6.87,0.98,0.98
 72-82,0,0,3.93,0.98,18.65,1.96,0,253.27,0.98,0.98,3.93,92.28,9.82,0,2.94,6.87,5.89,1.96,3.93,0,0,197.31,3.93,3.93,21.6,547.77,2.94,6.87,10.8,0,1.96,30.43,0,0,1.96,0.98,0,59.88,0,4.91,14.72,2.94,2.94
 84-94,0,0,2.12,0,22.3,4.25,0,148.69,0,2.12,4.25,56.29,12.74,0,4.25,11.68,7.43,3.19,3.19,2.12,2.12,135.94,1.06,2.12,15.93,245.33,4.25,4.25,10.62,0,1.06,100.89,0,0,4.25,0,0,23.36,2.12,6.37,9.56,4.25,7.43
 96-106,0,0,3.28,0,28.41,7.65,1.09,139.88,3.28,2.19,7.65,74.31,13.11,0,4.37,10.93,3.28,2.19,3.28,6.56,0,113.66,2.19,4.37,14.21,245.89,5.46,4.37,15.3,0,0,64.48,0,0,4.37,0,0,26.23,4.37,2.19,16.39,3.28,4.37
108-118,0,0,1.53,0.77,39.06,1.53,4.6,117.96,1.53,11.49,5.36,55.15,8.43,0,2.3,7.66,8.43,6.89,0.77,3.83,3.83,95.75,1.53,4.6,20.68,293.36,2.3,6.89,13.79,0,1.53,47.49,0,0,3.83,0,0,8.43,3.83,2.3,9.19,2.3,4.6
120,0,0,3.92,0,45.08,5.88,5.88,107.79,0,11.76,1.96,41.16,11.76,0,3.92,21.56,5.88,0,1.96,0,0,90.15,0,5.88,17.64,254.77,3.92,1.96,13.72,0,1.96,45.08,0,0,1.96,0,0,5.88,1.96,7.84,15.68,1.96,0
