stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,368.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,300.35,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,5.26,0,7.89,0,0,0,10.51,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,44.69,5.26,0,0,23.66,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,9.44,0,3.15,0,12.59,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,125.88,9.44,0,0,31.47,0,0,6.29,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,17,10,0,8,0,0,0,3,2,0,1,0,0,0,0,2,0,15,0,0,5,67,1,0,2,1,0,11,2,5,3,2,8,24,0,0,3,0,0
 24-34,0,0,0.82,0.82,10.67,0.82,0,8.21,0,0,0,0.82,0.82,0,0,0.82,2.46,0,0.82,0.82,1.64,13.95,0.82,0,6.57,76.34,1.64,4.93,3.28,0,0,45.97,0,0,2.46,0,3.28,18.88,0,0,8.21,0,0.82
 36-46,0,0,0.81,0,2.42,0,0,14.5,0,0,0,3.22,0,0,1.61,0.81,0.81,0,0,0,1.61,16.11,0,0,4.03,41.89,1.61,1.61,0,0,0,33.84,0,0,0.81,0,0,12.09,0,0,5.64,0,0
 48-58,0,0,0.57,0,2.3,0,0,26.4,0,1.72,2.3,8.03,1.15,0,0,0.57,2.3,0.57,0,0.57,2.3,30.41,2.3,1.15,8.61,41.89,0,3.44,0,0,0,17.21,0,0,0.57,0,0,12.62,0,0,2.87,0,1.72
 60-70,0,0,0,0,6.87,0,0,47.11,1.96,0.98,0.98,12.76,0.98,0,0,0.98,3.93,0,0.98,0,0.98,31.41,0.98,1.96,1.96,52.02,0,2.94,1.96,0,0,38.28,0,0,0,0,0,10.8,0,0,3.93,0,2.94
 72-82,0,0,0,0,12.76,8.83,0,52.03,0,2.94,0.98,10.8,4.91,0,0.98,7.85,0,0,2.94,1.96,0.98,53.01,2.94,1.96,3.93,53.01,1.96,2.94,0.98,0,0,31.41,0,0,0.98,0,0,12.76,0.98,0.98,15.71,1.96,0.98
 84-94,0,0,0,0,16.99,7.43,1.06,33.99,1.06,4.25,1.06,9.56,5.31,0,0,15.93,5.31,0,4.25,0,2.12,29.74,4.25,2.12,2.12,26.55,1.06,7.43,4.25,0,0,113.64,0,0,4.25,0,0,4.25,2.12,0,9.56,0,3.19
 96-106,0,0,0,0,21.86,8.74,0,28.41,0,4.37,4.37,14.21,14.21,0,0,12.02,1.09,2.19,2.19,0,2.19,42.62,4.37,2.19,5.46,32.79,1.09,9.84,5.46,0,2.19,96.17,0,0,3.28,0,0,6.56,3.28,2.19,13.11,2.19,0
108-118,0,0,0,0.77,19.15,2.3,4.6,27.57,1.53,6.89,1.53,13.79,14.55,0,2.3,11.49,3.83,4.6,1.53,2.3,0,37.53,2.3,0.77,2.3,35.23,2.3,4.6,10.72,0,1.53,79.66,0,0,0,0,0,2.3,5.36,0.77,10.72,3.06,4.6
120,0,0,0,0,23.52,0,0,23.52,1.96,13.72,0,7.84,15.68,0,0,13.72,3.92,5.88,3.92,5.88,1.96,31.36,3.92,7.84,5.88,43.12,1.96,1.96,1.96,0,0,78.39,0,0,0,0,0,1.96,0,1.96,3.92,0,0
