stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,1555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,98.07,919.45,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,6.13,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,10.51,0,36.8,0,0,0,94.63,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,454.77,15.77,0,0,165.61,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,28.32,0,6.29,0,34.62,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,289.52,25.18,0,0,166.79,0,0,0,3.15,15.73,0,6.29,0,0,0,0,0,0
 14-21,0,0,1,5,32,13,0,14,0,0,0,5,2,0,1,0,8,0,0,0,1,17,1,0,12,113,4,0,7,3,0,1,0,17,11,3,59,49,0,0,2,0,0
 24-34,0,0,0,0,7.39,2.46,0,27.91,0.82,0,0.82,9.85,2.46,0.82,0.82,0.82,13.13,0,0.82,0.82,0.82,23.8,0,0,12.31,180.59,2.46,2.46,4.1,0,0,7.39,0,0,4.93,0.82,7.39,40.22,0,0,4.1,0,0
 36-46,0,0,0,0.81,7.25,0.81,0,49.15,1.61,0,0,6.45,0.81,0,0.81,0,2.42,2.42,0,0,1.61,13.7,0.81,0,4.83,176.44,0.81,1.61,1.61,0,0,4.03,0,0,0.81,0,0,37.87,0,0,4.03,0,0
 48-58,0,0,0,0.57,4.59,0,0,113.04,1.15,0,0,25.82,1.15,0,1.15,0.57,2.3,1.15,2.3,0,0,33.28,1.72,0.57,4.02,210.01,0,1.72,1.72,0,0,2.3,0,0,1.15,2.3,0,48.2,0,0,4.59,0,0.57
 60-70,0.98,0,0,0,4.91,0,0,156.06,1.96,0.98,3.93,31.41,0.98,0,0,1.96,1.96,0.98,0,0,0,31.41,0,0.98,0.98,210.05,0,0.98,3.93,0,0,5.89,0,0,0.98,3.93,0,26.5,0,0.98,4.91,0.98,1.96
 72-82,0,0,0,0,2.94,2.94,0,130.56,0.98,0.98,1.96,52.03,4.91,0,0.98,1.96,2.94,0.98,0,1.96,0,42.21,0,4.91,2.94,204.19,0,1.96,7.85,0,0,2.94,0,0,0.98,0.98,0,21.6,0.98,0.98,9.82,1.96,0
 84-94,0,0,0,0,14.87,5.31,1.06,73.28,2.12,0,1.06,30.8,7.43,0,0,5.31,5.31,2.12,0,3.19,0,27.61,1.06,2.12,6.37,92.4,0,2.12,3.19,0,0,19.12,0,0,3.19,1.06,0,9.56,1.06,0,5.31,2.12,0
 96-106,0,0,0,0,7.65,3.28,2.19,54.64,0,0,2.19,27.32,5.46,0,0,6.56,9.84,1.09,2.19,2.19,1.09,29.51,0,2.19,4.37,83.06,1.09,5.46,3.28,0,0,8.74,0,0,1.09,0,0,2.19,1.09,1.09,8.74,1.09,1.09
108-118,0,0,0.77,0,8.43,1.53,0,49.79,3.06,1.53,0.77,29.11,6.13,0,0.77,8.43,3.83,4.6,3.06,1.53,0,16.09,2.3,0,4.6,84.26,0.77,3.06,3.06,0,0.77,16.09,0,0,1.53,1.53,0,2.3,0,0.77,4.6,1.53,0.77
120,0,0,0,0,1.96,0,0,31.36,1.96,0,0,19.6,5.88,1.96,0,7.84,3.92,1.96,0,0,0,13.72,0,0,5.88,56.83,1.96,0,1.96,0,0,15.68,0,0,3.92,0,0,3.92,0,0,1.96,0,0
