stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,527.12,9738.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579.83,0,0,0,0,0,0,0,0,0,0,0
  5-6,692.65,8262.75,0,6.13,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,281.96,30.65,0,0,128.72,0,275.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,341.73,186.64,0,320.7,0,5.26,0,754.44,0,0,0,0,0,431.11,0,0,0,0,0,0,0,0,0,0,0,6603.33,444.25,0,0,2584.03,0,60.46,26.29,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,179.38,0,368.2,0,28.32,0,623.1,0,0,0,0,0,213.99,0,0,0,0,0,0,0,0,0,0,0,5384.46,339.87,0,0,1935.39,0,18.88,25.18,18.88,232.88,0,15.73,9.44,0,0,0,0,0
 14-21,0,0,5,33,792,143,0,151,0,6,0,43,33,8,11,3,27,0,1,2,8,209,5,0,158,1586,97,16,39,59,0,80,4,159,41,16,251,670,0,0,30,0,2
 24-34,0,0,4.1,12.31,232.3,15.6,0,208.5,1.64,19.7,6.57,50.07,11.49,0.82,11.49,9.03,30.37,0.82,13.95,9.03,11.49,275.81,13.13,2.46,105.89,2245.86,27.91,27.91,38.58,0,1.64,174.02,0,2.46,16.42,2.46,37.76,563.93,0,0,112.46,0,9.85
 36-46,0,0,0.81,3.22,101.51,4.03,0,427.81,1.61,14.5,19.34,79.76,16.11,1.61,9.67,13.7,7.25,3.22,17.72,4.03,6.45,370.61,4.03,6.45,91.85,2811.79,15.31,29,33.03,0,1.61,170.8,1.61,0,12.89,1.61,0.81,725.91,0,0,63.65,0,4.83
 48-58,0,0,0,0.57,67.71,1.72,0,702.34,0.57,16.64,19.51,78.61,6.89,10.33,7.46,10.33,3.44,2.87,9.18,2.3,4.02,347.15,5.74,9.75,56.23,1661.74,6.31,14.35,23.53,0.57,0.57,98.12,0,0,5.74,0.57,0,430.35,0,1.72,33.28,0,10.33
 60-70,0,0,1.96,0,80.48,2.94,0,1233.77,1.96,28.46,18.65,82.45,12.76,4.91,8.83,19.63,7.85,2.94,14.72,2.94,2.94,425.98,4.91,22.58,56.93,1362.35,6.87,16.69,25.52,0,2.94,93.24,0,0,2.94,0.98,0,280.72,2.94,4.91,39.26,3.93,11.78
 72-82,0,0,6.87,0.98,79.51,22.58,0,941.41,2.94,18.65,21.6,97.18,23.56,2.94,3.93,27.49,14.72,4.91,6.87,2.94,1.96,372.05,16.69,14.72,30.43,777.48,3.93,17.67,23.56,0,1.96,93.26,0,0,1.96,0,0,95.22,7.85,5.89,53.99,2.94,5.89
 84-94,0,0,6.37,1.06,135.94,14.87,0,739.18,1.06,28.68,20.18,74.34,54.16,6.37,8.5,39.3,32.92,5.31,15.93,8.5,6.37,288.87,13.81,18.05,35.05,451.37,5.31,19.12,37.17,0,2.12,276.13,0,0,10.62,1.06,0,86.03,15.93,10.62,53.1,6.37,3.19
 96-106,0,0,10.93,0,169.39,26.23,1.09,475.39,3.28,37.16,14.21,72.13,71.04,0,7.65,52.46,15.3,5.46,19.67,12.02,7.65,243.7,14.21,6.56,36.06,381.4,6.56,30.6,43.71,0,5.46,273.21,0,0,12.02,2.19,0,28.41,18.58,10.93,62.29,9.84,12.02
108-118,0,0,2.3,0.77,153.19,19.15,6.89,323.24,1.53,44.43,15.32,64.34,57.45,0,2.3,42.13,14.55,11.49,17.62,12.26,4.6,170.04,6.89,12.26,34.47,409.02,6.13,21.45,33.7,0,3.06,189.19,0.77,0,10.72,1.53,0,19.15,32.17,6.89,43.66,8.43,13.79
120,0,0,9.8,3.92,123.47,19.6,1.96,256.73,3.92,29.4,9.8,58.79,52.91,0,3.92,35.28,17.64,1.96,11.76,9.8,1.96,139.14,7.84,3.92,29.4,348.84,3.92,15.68,19.6,0,5.88,117.59,0,0,7.84,0,0,23.52,11.76,1.96,29.4,5.88,5.88
