stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,830.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,760.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,10.51,0,18.4,0,0,0,26.29,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,436.37,23.66,0,0,155.09,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,12.59,0,0,0,31.47,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,298.96,15.73,0,0,116.44,0,0,6.29,0,15.73,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,7,3,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,5,58,2,0,0,3,0,2,0,9,2,0,11,19,0,0,1,0,0
 24-34,0,0,0,1.64,9.85,0,0,13.13,0,0.82,0.82,0,0,0,1.64,1.64,0,0,0.82,0.82,0,22.16,0,0,5.75,172.38,1.64,0,0.82,0,0.82,20.52,0,0,0,0.82,0.82,35.3,0,0,3.28,0,0
 36-46,0,0,0,0,4.83,0,0,24.98,0,0,0,8.06,0.81,0,0.81,0.81,1.61,0,1.61,0,0.81,19.34,0,0,4.83,219.95,0,0,0.81,0,0,3.22,0,0,0,0,0,46.73,0,0,1.61,0,0.81
 48-58,0,0,0,0,0.57,2.3,0,43.61,0,0.57,2.87,14.92,0.57,0.57,0.57,0,0,0.57,0,0,0,24.67,0,0,5.74,243.29,0,0.57,1.15,0,0,6.89,0,0,0,0,0,51.07,0,0,1.72,0,2.87
 60-70,0,0,0,0,1.96,0.98,0,117.78,0.98,1.96,1.96,29.45,1.96,0,0.98,0,1.96,0,0,0,0,50.06,0.98,1.96,2.94,303.29,0,0,0,0,0,3.93,0,0,0.98,0,0,70.67,0,1.96,0.98,0.98,0.98
 72-82,0,0,0,0,9.82,22.58,0,104.06,0,3.93,1.96,32.39,0,0.98,0.98,7.85,1.96,0.98,1.96,0.98,0.98,57.92,0.98,6.87,5.89,258.18,0.98,1.96,4.91,0,1.96,5.89,0,0,0,0,0,46.14,2.94,0.98,13.74,1.96,2.94
 84-94,0,0,0,0,6.37,14.87,0,64.78,0,0,3.19,21.24,2.12,2.12,1.06,10.62,0,1.06,1.06,0,1.06,39.3,1.06,3.19,3.19,133.82,1.06,0,5.31,0,0,21.24,0,0,0,1.06,0,13.81,1.06,3.19,2.12,1.06,2.12
 96-106,0,0,0,0,12.02,12.02,0,76.5,0,8.74,4.37,24.04,6.56,0,1.09,10.93,5.46,1.09,0,0,1.09,43.71,0,1.09,3.28,134.42,0,2.19,2.19,0,0,13.11,0,0,1.09,1.09,0,5.46,1.09,1.09,4.37,6.56,1.09
108-118,0,0,1.53,0,16.09,8.43,1.53,66.64,0,8.43,4.6,27.57,14.55,0,0.77,14.55,4.6,5.36,3.06,3.83,0.77,65.87,3.06,5.36,1.53,140.94,1.53,0.77,9.96,0,0.77,48.26,0,0,3.06,0,0,9.19,5.36,1.53,4.6,0.77,3.06
120,0,0,1.96,0,37.24,7.84,0,54.87,0,9.8,3.92,41.16,17.64,0,0,11.76,3.92,1.96,1.96,1.96,0,48.99,3.92,7.84,3.92,225.38,0,0,3.92,0,3.92,27.44,0,1.96,5.88,1.96,0,7.84,1.96,5.88,5.88,0,0
