stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,158.14,3478.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645.72,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.56,2145.37,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,42.91,0,177.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,31.54,0,21.03,0,0,0,102.52,0,0,0,0,0,97.26,0,0,0,0,0,0,0,0,0,0,0,2234.41,118.29,0,0,657.18,0,13.14,0,0,5.26,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,141.61,0,0,0,66.09,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,3.15,1954.27,132.17,0,0,610.51,0,9.44,6.29,9.44,25.18,0,22.03,0,0,0,0,0,0
 14-21,0,0,7,19,958,46,0,130,0,15,0,94,13,1,4,0,15,0,2,0,0,195,1,0,238,1822,125,19,80,30,0,5,0,231,22,34,538,844,0,0,4,0,0
 24-34,0.82,0,10.67,12.31,440.8,5.75,0,211.78,0,67.31,9.03,164.99,7.39,0,7.39,1.64,2.46,2.46,18.88,3.28,0.82,581.17,6.57,1.64,266.78,3527.22,56.64,66.49,61.56,0,0.82,9.85,0,7.39,9.85,7.39,108.35,1108.16,0,0,55,0,0.82
 36-46,0,0,1.61,0,174.02,1.61,0,319.85,1.61,49.15,27.39,334.35,4.83,0,12.89,2.42,1.61,0.81,12.89,2.42,1.61,741.22,4.83,6.45,196.58,4527.86,53.17,62.84,52.37,0,0.81,6.45,0,1.61,8.86,4.03,0.81,1158.55,0,0.81,40.28,0,2.42
 48-58,0.57,0.57,1.15,0.57,122.79,1.15,0,514.7,6.89,50.49,35.58,574.95,1.15,0.57,18.94,1.72,0,1.15,8.61,4.02,7.46,823.98,1.15,18.36,144.03,4659.87,24.1,41.31,39.59,0,3.44,8.03,0,0.57,4.59,4.02,0.57,965.71,0,6.31,25.25,0.57,6.31
 60-70,0.98,0,1.96,0,147.23,3.93,0,650.75,7.85,50.06,37.3,611.49,10.8,0,13.74,3.93,2.94,5.89,10.8,4.91,3.93,1254.39,2.94,41.22,122.69,5355.18,22.58,35.33,39.26,0,6.87,3.93,0,0,4.91,2.94,0,774.42,0.98,29.45,22.58,11.78,10.8
 72-82,0,0,14.72,0,176.7,12.76,0.98,896.26,8.83,60.86,57.92,745.08,17.67,0,9.82,11.78,5.89,13.74,20.61,0.98,3.93,1478.38,4.91,50.06,140.38,4738.48,16.69,69.7,62.83,0,8.83,8.83,0.98,0,6.87,0.98,0,492.79,5.89,43.19,42.21,43.19,10.8
 84-94,1.06,0,11.68,0,283.56,4.25,1.06,682.89,13.81,145.5,42.48,463.05,15.93,0,10.62,15.93,8.5,12.74,11.68,4.25,9.56,939.9,2.12,57.35,104.08,2431,22.3,52.04,80.71,0,9.56,13.81,1.06,0,3.19,5.31,0,287.81,14.87,36.11,49.92,38.23,4.25
 96-106,0,0,8.74,0,358.45,7.65,2.19,540.96,14.21,121.31,24.04,542.05,39.34,0,15.3,20.76,12.02,16.39,17.49,10.93,2.19,957.33,7.65,34.97,78.68,2069.85,14.21,102.73,100.54,0,20.76,28.41,0,0,7.65,3.28,0,155.18,26.23,32.79,66.66,64.48,10.93
108-118,0,0,6.89,2.3,275.75,8.43,2.3,361.53,9.96,174.64,27.57,453.45,36.77,0,3.83,19.92,11.49,26.04,13.79,5.36,9.19,778.98,5.36,29.11,69.7,2637.21,23.74,75.83,99.58,0,16.85,14.55,0,0,13.79,2.3,0,114.13,49.79,25.28,40.6,43.66,7.66
120,3.92,0,3.92,1.96,180.3,17.64,3.92,331.2,5.88,103.87,19.6,362.56,19.6,0,5.88,33.32,11.76,7.84,17.64,5.88,0,558.54,3.92,31.36,47.03,2532.04,23.52,35.28,62.71,0,13.72,5.88,1.96,1.96,5.88,0,0,127.39,15.68,25.48,54.87,35.28,1.96
