stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,566.65,8064.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,668.13,7704.95,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,232.93,30.65,0,0,42.91,0,104.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,202.41,94.63,0,226.07,0,0,0,194.52,0,0,0,0,0,281.27,0,0,0,0,0,0,0,0,0,0,0,2371.1,168.24,0,0,935.82,0,10.51,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,84.97,0,12.59,0,110.14,0,0,0,0,0,144.76,0,0,0,0,0,0,0,0,0,0,0,1346.9,160.5,0,0,355.61,0,6.29,37.76,0,53.5,0,6.29,0,0,0,0,0,0
 14-21,1,0,0,22,486,36,0,47,0,7,0,22,18,28,1,1,7,1,1,4,0,54,0,0,58,870,188,7,15,28,0,9,8,70,16,2,58,298,0,0,9,0,0
 24-34,0,0,0.82,10.67,358.71,4.1,0,237.23,0,64.85,10.67,52.53,4.93,5.75,6.57,5.75,8.21,1.64,13.95,8.21,3.28,178.13,9.03,0,123.13,1619.55,40.22,24.63,20.52,0,0.82,35.3,2.46,2.46,9.03,0.82,40.22,434.23,0,0,65.67,0,1.64
 36-46,0,0,0,0.81,92.65,4.03,0,261.04,0,26.59,10.47,42.7,3.22,1.61,4.03,4.03,3.22,0.81,4.83,0.81,0,170.8,7.25,0,58.81,718.66,19.34,16.11,8.86,0,0,33.03,3.22,1.61,0.81,0.81,0,223.98,0,0,20.14,0,0.81
 48-58,0,0.57,0,0,77.46,6.31,0,238.13,0,28.12,10.33,73.45,1.15,9.75,4.02,9.75,2.3,1.15,3.44,1.72,1.15,272.56,6.89,8.61,51.07,293.79,10.33,10.9,12.62,0,0.57,13.77,0.57,0,1.15,0.57,0,117.06,0,0.57,11.48,0,2.87
 60-70,0,0,0.98,0,104.04,11.78,0,201.21,0,32.39,12.76,95.21,2.94,1.96,2.94,15.7,1.96,0.98,5.89,3.93,1.96,295.44,2.94,8.83,19.63,178.64,12.76,10.8,8.83,0,0,33.37,0.98,0,3.93,0,0,42.21,0.98,1.96,10.8,2.94,1.96
 72-82,0,0,5.89,0.98,144.3,65.77,0,209.09,2.94,35.34,25.52,181.61,11.78,3.93,11.78,35.34,7.85,0.98,14.72,5.89,2.94,565.44,11.78,11.78,33.38,217.93,11.78,16.69,20.61,0,4.91,26.5,0.98,0,0.98,0,0,41.23,6.87,12.76,27.49,13.74,7.85
 84-94,0,0,0,0,336.67,82.84,2.12,199.66,3.19,75.4,18.05,137,14.87,7.43,8.5,59.47,12.74,3.19,10.62,15.93,2.12,408.88,11.68,10.62,37.17,199.66,20.18,30.8,16.99,0,6.37,155.06,1.06,0,1.06,2.12,0,29.74,11.68,9.56,30.8,7.43,8.5
 96-106,0,0,4.37,0,401.07,99.45,4.37,204.36,5.46,75.41,21.86,185.78,33.88,0,15.3,69.94,16.39,8.74,22.95,18.58,1.09,555.17,10.93,14.21,46.99,243.7,16.39,49.18,30.6,0,7.65,102.73,0,0,5.46,2.19,0,28.41,14.21,13.11,42.62,17.49,13.11
108-118,0,0,3.83,2.3,258.9,68.17,4.6,140.94,3.06,92.68,18.38,170.81,26.81,0,7.66,63.57,9.19,11.49,16.85,26.81,1.53,466.47,11.49,9.96,35.23,275.75,23.74,16.85,35.23,0,3.83,118.72,0,0,4.6,0,0,14.55,13.02,6.89,25.28,7.66,14.55
120,0,0,1.96,3.92,199.9,76.43,1.96,113.67,1.96,50.95,11.76,145.02,17.64,0,7.84,76.43,7.84,3.92,5.88,9.8,3.92,325.32,1.96,13.72,35.28,180.3,21.56,7.84,23.52,0,3.92,101.91,1.96,0,5.88,1.96,0,21.56,5.88,5.88,27.44,5.88,5.88
