stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,65.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,0,0,168.24,0,0,0,0,0,0,0,0,0,126.18,0,0,0,0,0,0,0,0,0,0,0,52.57,13.14,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,311.55,0,9.44,0,40.91,0,0,0,0,0,88.12,0,0,0,0,0,0,0,0,0,0,0,276.93,18.88,0,0,15.73,0,0,0,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,1,0,29,164,74,0,62,0,0,0,0,23,9,3,0,0,1,0,1,1,129,0,0,42,475,8,2,0,5,0,3,1,6,0,1,6,95,0,0,37,0,0
 24-34,0,0,0.82,0.82,57.46,0.82,0,25.45,0,0,0,5.75,4.1,2.46,8.21,0,1.64,0.82,0,0,0.82,115.74,3.28,0,9.03,128.05,9.03,1.64,0,0,0,3.28,0,0,0,0,1.64,32.01,0,0,109.17,0,0.82
 36-46,0,0,0,0.81,24.98,0,0,62.84,0,0,0,12.09,1.61,7.25,7.25,0.81,0,8.06,0,0,4.83,149.85,1.61,1.61,26.59,78.96,4.03,1.61,0,0,0.81,6.45,0.81,0,0,0,0,18.53,0,0,102.32,0,16.11
 48-58,0,0,0,0.57,13.77,2.87,0,222.06,0,1.72,4.02,30.99,0.57,36.15,11.48,0,0,21.8,0.57,0,26.4,257.06,2.3,2.87,24.1,56.81,0.57,0.57,1.15,0,0.57,2.87,0,0,0.57,1.15,0,20.66,0,2.3,53.94,0,25.25
 60-70,0.98,0,0,0.98,5.89,1.96,0,1006.06,0.98,0.98,8.83,257.16,0,12.76,12.76,9.82,0.98,34.35,0,0,28.46,501.56,1.96,9.82,37.3,119.75,1.96,0.98,2.94,0,12.76,8.83,0.98,0,0,0,0,31.41,0.98,14.72,53,2.94,43.19
 72-82,0,0,0,1.96,22.58,7.85,0,1230.02,1.96,3.93,21.6,677.35,0.98,12.76,16.69,13.74,2.94,65.77,1.96,1.96,40.25,949.27,1.96,25.52,58.9,198.3,1.96,0.98,5.89,0,22.58,13.74,0,0,0.98,1.96,0,43.19,2.94,51.05,91.29,31.41,60.86
 84-94,0,0,0,3.19,33.99,9.56,1.06,1440.12,2.12,1.06,14.87,470.48,4.25,18.05,13.81,28.68,6.37,115.76,3.19,5.31,60.54,671.21,1.06,41.42,30.8,110.45,1.06,5.31,14.87,0,23.36,27.61,1.06,0,0,1.06,0,40.36,2.12,37.17,95.58,28.68,74.34
 96-106,0,0,1.09,1.09,64.48,22.95,5.46,1268.8,4.37,8.74,15.3,745.32,14.21,1.09,21.86,34.97,9.84,133.33,1.09,8.74,49.18,986.84,2.19,48.09,44.81,262.28,2.19,21.86,22.95,1.09,50.27,20.76,0,0,4.37,1.09,0,62.29,4.37,38.25,149.72,48.09,119.12
108-118,1.53,0,0,6.13,29.87,8.43,4.6,955.16,2.3,0.77,17.62,715.41,5.36,0,7.66,19.92,7.66,171.58,0,7.66,67.4,1006.48,1.53,33.7,49.79,292.6,4.6,11.49,20.68,0,53.62,19.15,0.77,0,2.3,0,0,37.53,4.6,26.81,128.68,34.47,107.23
120,0,0,0,0,31.36,19.6,0,919.14,1.96,3.92,17.64,695.72,5.88,0,13.72,31.36,5.88,101.91,3.92,9.8,21.56,707.48,0,27.44,39.2,248.89,1.96,17.64,9.8,1.96,31.36,15.68,0,0,0,0,0,41.16,1.96,39.2,113.67,48.99,35.28
