stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,382.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,668.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,15.77,0,28.92,0,0,0,84.12,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,559.92,18.4,0,0,189.27,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,53.5,0,6.29,0,59.79,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,692.33,15.73,0,0,273.79,0,0,12.59,0,25.18,0,3.15,0,0,0,0,0,0
 14-21,0,0,2,5,101,26,0,64,0,3,0,25,5,2,1,0,3,0,0,0,0,65,0,0,52,1059,11,3,9,19,0,8,2,101,5,4,68,322,0,0,5,0,0
 24-34,0,0,2.46,2.46,45.97,12.31,0,303.72,0,7.39,6.57,38.58,3.28,0.82,4.1,0.82,12.31,2.46,9.03,4.1,4.1,144.47,2.46,0.82,49.25,1822.3,7.39,21.34,18.88,0,0,45.15,0,0.82,4.93,0,27.09,464.6,0,0,29.55,0,3.28
 36-46,0,0,0.81,0,15.31,13.7,0,593.78,0.81,1.61,4.83,53.17,0.81,0,2.42,5.64,4.03,3.22,4.83,0.81,2.42,151.47,3.22,2.42,33.84,1592.81,7.25,16.11,8.06,0,0,41.89,0,0.81,7.25,0.81,0.81,352.08,0,0,13.7,0,5.64
 48-58,0,0,0.57,0.57,20.66,2.87,0,656.43,2.87,4.02,6.31,93.53,1.72,0.57,2.87,2.87,4.59,6.89,5.74,5.16,4.59,198.54,1.15,7.46,38.44,1011.62,2.87,10.33,10.33,0,1.15,36.72,0,0,1.15,1.72,0,206.57,0,2.3,14.35,0.57,9.18
 60-70,0,0,2.94,0,41.22,1.96,0.98,669.4,4.91,3.93,3.93,94.23,9.82,0,2.94,6.87,6.87,6.87,3.93,4.91,0.98,178.64,3.93,9.82,23.56,829.39,0.98,4.91,12.76,0,2.94,50.06,0.98,0,1.96,0,0,94.23,0.98,4.91,12.76,0,4.91
 72-82,0,0,6.87,0.98,38.28,4.91,0,469.23,4.91,5.89,7.85,97.18,23.56,0,1.96,14.72,14.72,7.85,4.91,5.89,2.94,233.64,7.85,7.85,34.36,734.28,0.98,22.58,11.78,0.98,1.96,36.32,0,0,1.96,0.98,0,40.25,7.85,3.93,23.56,3.93,5.89
 84-94,0,0,5.31,0,73.28,10.62,2.12,329.23,3.19,6.37,5.31,72.22,27.61,0,0,15.93,19.12,16.99,5.31,2.12,2.12,160.37,1.06,9.56,38.23,425.88,1.06,10.62,18.05,0,3.19,159.31,1.06,0,10.62,0,0,41.42,16.99,4.25,20.18,3.19,3.19
 96-106,0,0,4.37,0,57.92,4.37,1.09,234.96,5.46,3.28,4.37,73.22,17.49,0,7.65,20.76,16.39,7.65,5.46,9.84,6.56,116.93,6.56,5.46,31.69,342.06,2.19,27.32,25.14,0,4.37,119.12,1.09,0,3.28,0,0,17.49,12.02,2.19,30.6,8.74,5.46
108-118,0,0,3.83,0.77,44.43,9.96,0,190.72,2.3,1.53,4.6,56.68,15.32,0,2.3,24.51,16.85,12.26,6.89,5.36,6.13,88.09,3.06,2.3,30.64,440.43,1.53,14.55,10.72,0,0.77,60.51,0.77,0,2.3,0.77,0,8.43,6.13,0.77,13.79,6.13,1.53
120,0,0,5.88,1.96,39.2,19.6,0,168.54,0,3.92,13.72,56.83,5.88,0,1.96,17.64,5.88,5.88,5.88,13.72,0,78.39,3.92,0,27.44,364.52,1.96,5.88,9.8,0,1.96,50.95,1.96,0,0,1.96,0,19.6,3.92,1.96,17.64,0,0
