stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,593.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,502.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,23.66,0,10.51,0,2.63,0,78.86,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,502.08,10.51,0,0,181.38,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,44.06,0,3.15,0,88.12,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,632.54,31.47,0,0,264.35,0,3.15,12.59,0,31.47,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,1,10,106,26,0,40,0,1,0,16,7,5,3,0,5,0,0,0,0,71,2,0,39,684,20,7,11,18,0,15,3,73,4,1,59,221,0,0,5,0,0
 24-34,0,0,0,9.03,50.89,4.1,0,131.34,0,0,1.64,21.34,6.57,4.1,1.64,0,21.34,2.46,5.75,7.39,2.46,135.44,4.93,0.82,64.85,1113.9,6.57,13.95,14.78,0.82,0,37.76,0,0.82,4.93,9.85,15.6,237.23,0,0,14.78,0,0.82
 36-46,0,0,0,1.61,15.31,0,0,196.58,2.42,1.61,4.03,36.26,8.86,0,2.42,0,1.61,3.22,0,3.22,2.42,124.88,1.61,4.03,29,984.53,3.22,17.72,6.45,0,0,16.92,0.81,0,2.42,20.14,0,228,0,0,13.7,0,0.81
 48-58,0,0,0,0,16.07,0.57,0,259.36,1.72,1.72,2.87,52.22,5.16,0,2.87,1.15,2.87,2.3,2.3,5.74,0.57,143.45,2.3,8.61,20.08,539.38,1.15,3.44,6.89,0,1.15,11.48,0,0,3.44,23.53,0,131.98,0,0.57,8.03,0,2.87
 60-70,0,0,0,0,21.59,1.96,0,240.47,4.91,3.93,0.98,60.85,4.91,0,0,3.93,4.91,3.93,0.98,4.91,0,145.27,0,5.89,15.7,387.7,4.91,4.91,8.83,0,0.98,11.78,0.98,0,1.96,18.65,0,66.74,0.98,1.96,6.87,0,0.98
 72-82,0,0,1.96,0,20.61,1.96,0,153.14,7.85,1.96,6.87,83.44,2.94,0.98,2.94,8.83,3.93,3.93,2.94,0.98,0,185.53,1.96,3.93,22.58,320.02,1.96,4.91,4.91,0,1.96,8.83,0,0,1.96,6.87,0,24.54,2.94,0.98,24.54,5.89,1.96
 84-94,0,0,2.12,0,29.74,6.37,0,96.65,8.5,4.25,4.25,39.3,9.56,0,2.12,16.99,8.5,3.19,3.19,1.06,2.12,125.32,0,4.25,16.99,175.24,3.19,6.37,3.19,0,2.12,27.61,0,0,8.5,19.12,0,28.68,4.25,2.12,14.87,2.12,2.12
 96-106,0,0,1.09,0,34.97,5.46,1.09,83.06,6.56,4.37,4.37,37.16,12.02,0,2.19,18.58,8.74,6.56,5.46,3.28,0,89.61,0,4.37,22.95,162.83,1.09,4.37,12.02,0,1.09,24.04,0,0,3.28,2.19,0,9.84,3.28,4.37,22.95,3.28,2.19
108-118,0,0,1.53,0.77,29.11,5.36,1.53,68.94,3.83,3.06,6.89,38.3,9.96,0,2.3,22.21,8.43,3.83,8.43,1.53,1.53,80.43,0.77,1.53,11.49,196.85,0.77,1.53,9.96,0,2.3,31.4,0,0,3.83,5.36,0,3.83,3.83,1.53,16.09,3.06,2.3
120,0,0,0,0,39.2,11.76,0,60.75,0,3.92,1.96,35.28,7.84,0,0,25.48,1.96,0,1.96,0,0,66.63,0,5.88,19.6,197.94,3.92,5.88,7.84,0,1.96,21.56,1.96,0,1.96,0,0,9.8,5.88,1.96,17.64,7.84,1.96
