stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,158.14,2780.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,1127.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,6.13,0,0,6.13,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,18.4,0,42.06,0,2.63,0,31.54,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,228.7,10.51,0,0,128.81,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,31.47,0,0,0,22.03,0,0,0,0,0,37.76,0,0,0,0,0,0,0,0,0,0,0,519.25,15.73,0,0,144.76,0,0,3.15,0,9.44,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,3,60,11,0,28,0,0,0,2,2,3,1,0,3,0,0,2,2,28,0,0,11,199,7,3,5,2,0,1,1,43,9,1,65,62,0,0,3,0,1
 24-34,0,0,3.28,2.46,18.06,3.28,0,44.33,0,4.1,0,3.28,3.28,0,0.82,0.82,3.28,0,0.82,0.82,2.46,30.37,1.64,0,18.06,416.99,7.39,9.85,4.1,0,0,9.03,0,0,5.75,0.82,9.85,154.32,0,0,8.21,0,5.75
 36-46,0,0,2.42,0.81,8.86,0.81,0,121.66,0.81,0.81,0.81,20.14,4.03,0,3.22,0,0.81,1.61,0.81,3.22,0,41.09,0.81,0.81,7.25,827.42,3.22,10.47,3.22,0,0,6.45,0.81,0,2.42,0.81,0.81,179.66,0,0,4.03,0,5.64
 48-58,0.57,0,1.72,0,6.31,3.44,0,326.49,2.3,0.57,2.87,47.05,1.15,0.57,2.87,1.15,0,1.15,2.87,1.72,2.87,70,1.15,1.72,15.49,917.51,0.57,4.02,4.02,0,0,5.16,0,0,1.15,0,0,183.04,0,0,5.74,0,6.89
 60-70,0,0,1.96,0,8.83,6.87,0,687.07,0.98,1.96,1.96,58.89,1.96,0.98,0.98,0.98,0,0.98,2.94,1.96,1.96,111.89,0.98,3.93,10.8,1322.11,1.96,5.89,1.96,0,1.96,11.78,0,0,1.96,0.98,0,177.66,0.98,3.93,5.89,0,8.83
 72-82,0,0,7.85,0,12.76,32.39,0,577.22,1.96,2.94,5.89,84.42,3.93,1.96,3.93,4.91,4.91,2.94,3.93,7.85,1.96,111.91,1.96,4.91,12.76,974.79,0,5.89,9.82,0,0.98,14.72,0,0,3.93,0,0,85.4,0,4.91,14.72,1.96,12.76
 84-94,1.06,0,4.25,0,26.55,21.24,0,365.34,1.06,3.19,3.19,45.67,10.62,1.06,3.19,3.19,4.25,6.37,1.06,3.19,8.5,91.34,3.19,2.12,9.56,474.73,6.37,4.25,9.56,0,1.06,74.34,1.06,0,7.43,1.06,0,42.48,4.25,5.31,6.37,5.31,2.12
 96-106,0,0,2.19,1.09,20.76,24.04,1.09,239.33,1.09,6.56,4.37,46.99,6.56,0,3.28,8.74,3.28,3.28,6.56,8.74,0,88.52,2.19,2.19,10.93,415.28,2.19,5.46,13.11,0,1.09,50.27,0,0,1.09,0,0,21.86,3.28,5.46,14.21,6.56,8.74
108-118,0,0,2.3,0,29.87,9.96,3.83,202.98,0,5.36,3.83,38.3,6.13,0,0.77,9.19,3.83,4.6,2.3,9.96,2.3,78.13,0.77,2.3,12.26,454.22,4.6,3.06,4.6,0,0,36.77,0,0,3.83,3.06,0,16.85,1.53,0.77,8.43,5.36,9.96
120,1.96,0,0,0,47.03,27.44,0,125.43,1.96,5.88,5.88,41.16,13.72,0,0,13.72,1.96,5.88,1.96,7.84,0,50.95,1.96,1.96,11.76,395.88,3.92,11.76,1.96,0,0,54.87,0,0,3.92,0,0,13.72,0,3.92,13.72,1.96,9.8
