stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,1093.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,355.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,15.77,0,23.66,0,0,0,39.43,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,368.02,18.4,0,0,136.69,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,28.32,0,3.15,0,66.09,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,437.43,22.03,0,0,160.5,0,0,0,0,18.88,0,0,3.15,0,0,0,0,0
 14-21,0,0,5,6,67,12,0,25,0,0,0,7,2,1,2,0,3,0,0,0,4,30,0,0,22,328,8,1,3,6,0,6,1,27,5,2,58,159,0,0,4,0,1
 24-34,0,0,2.46,2.46,16.42,1.64,0,29.55,0,2.46,1.64,6.57,0,0.82,4.93,3.28,5.75,0,0.82,1.64,4.1,27.09,1.64,0,16.42,429.31,6.57,5.75,3.28,0,0,14.78,0,0,7.39,0,4.1,135.44,0,0,15.6,0,11.49
 36-46,0,0,0,0.81,3.22,0,0,63.65,0,2.42,3.22,25.78,0.81,0,2.42,1.61,0.81,0.81,1.61,0,6.45,41.09,0,2.42,10.47,633.26,3.22,8.86,3.22,0,0,8.06,0,0,4.03,1.61,0,149.85,0,0,8.86,0,3.22
 48-58,0,0,0,0,9.18,1.15,0,127.38,0.57,1.15,4.59,44.76,0,0,2.3,0,0.57,0.57,1.15,0,10.9,57.95,1.15,2.3,12.62,541.67,1.15,6.89,5.16,0,0,8.03,0,0.57,0.57,0.57,0,121.65,0,0,7.46,0,13.77
 60-70,0,0,0,0,7.85,2.94,0,205.14,0,3.93,2.94,53.98,5.89,0,0,4.91,1.96,0,3.93,2.94,2.94,73.61,0,1.96,5.89,635.04,3.93,8.83,5.89,0,0.98,7.85,0,0,0.98,1.96,0,109.93,0,2.94,16.69,0.98,6.87
 72-82,0,0,2.94,0,8.83,13.74,0,239.53,0,0.98,5.89,78.53,16.69,0.98,2.94,7.85,3.93,3.93,5.89,0,7.85,130.56,1.96,6.87,9.82,586.05,1.96,10.8,8.83,0,0.98,11.78,0,0,3.93,0,0,60.86,1.96,0.98,23.56,1.96,4.91
 84-94,0,0,3.19,1.06,19.12,6.37,0,145.5,1.06,3.19,5.31,48.85,5.31,2.12,1.06,15.93,2.12,4.25,3.19,1.06,11.68,81.78,2.12,8.5,8.5,276.13,8.5,13.81,11.68,0,1.06,37.17,0,0,8.5,1.06,0,24.43,2.12,3.19,26.55,2.12,8.5
 96-106,0,0,4.37,0,21.86,9.84,2.19,119.12,3.28,2.19,5.46,50.27,25.14,0,2.19,12.02,5.46,2.19,4.37,3.28,6.56,112.56,3.28,4.37,8.74,227.31,6.56,13.11,15.3,0,0,36.06,1.09,0,4.37,1.09,0,20.76,6.56,3.28,22.95,7.65,5.46
108-118,0,0,3.06,0,22.98,5.36,2.3,95.75,1.53,8.43,3.06,41.36,33.7,0,0.77,10.72,5.36,6.13,3.06,4.6,12.26,71.23,2.3,6.13,9.19,280.34,5.36,12.26,8.43,0,3.06,32.94,0,0,4.6,1.53,0,10.72,3.83,3.83,16.09,3.06,9.96
120,0,0,0,0,27.44,9.8,1.96,76.43,1.96,7.84,5.88,33.32,50.95,0,3.92,7.84,1.96,5.88,3.92,5.88,1.96,50.95,1.96,3.92,3.92,246.93,9.8,7.84,9.8,0,0,17.64,0,0,1.96,1.96,0,5.88,5.88,3.92,9.8,1.96,5.88
