stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2055.76,35409.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1620.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,2752.21,35312.83,0,55.17,0,0,0,0,0,0,0,0,0,134.85,0,0,0,0,0,0,0,0,0,0,0,1152.37,110.33,0,0,300.35,0,913.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,691.35,775.47,0,1122.46,0,7.89,0,2544.59,0,0,0,0,0,962.11,0,0,0,0,0,0,0,0,0,0,0,21502.87,880.62,0,0,7547.04,0,120.92,107.78,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,802.48,0,1328.02,0,144.76,0,2171.41,0,0,0,0,0,579.04,0,0,0,0,0,6.29,0,0,0,0,3.15,21890.32,859.12,0,0,8062.54,0,66.09,81.82,44.06,991.3,0,91.26,34.62,0,0,0,0,0
 14-21,3,6,17,194,4394,1112,0,1789,0,29,0,246,109,244,37,44,145,7,14,45,66,1257,27,0,1104,14585,749,73,286,477,0,1023,25,2460,237,536,4480,4603,0,0,146,0,68
 24-34,1.64,0.82,20.52,115.74,2289.37,1028.53,0,2950.16,227.38,160.07,41.04,384.16,55,77.16,64.03,133.8,238.87,45.15,109.17,101.79,169.1,2294.29,98.5,8.21,1089.28,18504.56,339.01,245.44,263.49,0.82,4.93,2019.31,2.46,21.34,154.32,279.91,1098.31,4266.81,0,0,640.27,0,252.82
 36-46,1.61,0,15.31,16.11,1327.74,642.92,0,4686.58,509.18,211.89,117.63,739.6,51.56,24.98,62.04,194.17,116.82,66.06,86.21,93.46,183.69,2474.21,79.76,53.17,801.64,18429.68,290.04,200.61,186.11,2.42,7.25,2375.11,5.64,16.92,104.74,229.62,41.09,4174.17,0,4.03,402.83,0.81,298.9
 48-58,2.87,0.57,11.48,10.9,1229.09,975.47,0,6695.16,484.87,292.64,157.22,1270.98,80.33,44.76,66.56,191.08,78.04,97.55,78.04,91.23,130.25,3089.94,71.73,110.17,711.52,15256.9,222.64,129.68,183.04,1.15,11.48,1981.35,1.15,2.3,65.99,181.32,1.15,3225.93,0,10.33,343.71,2.87,350.59
 60-70,2.94,0,17.67,2.94,1342.72,1089.49,3.93,8521.57,377.89,299.36,187.47,1414.37,178.64,26.5,62.82,260.1,101.1,149.19,93.24,125.63,95.21,3870.14,69.69,182.56,537.87,13776.64,164.9,119.75,175.69,1.96,30.43,1925.75,0.98,1.96,83.43,118.76,0,1904.15,18.65,73.61,337.64,39.26,365.13
 72-82,0,0,60.86,5.89,1470.53,1059.21,70.68,6801.93,285.66,286.65,299.41,1652.14,392.66,15.71,80.5,405.43,182.59,155.1,130.56,220.87,78.53,4854.32,109.95,185.53,603.72,10754.11,113.87,202.22,252.29,1.96,44.17,1815.09,1.96,0.98,110.93,72.64,0,1040.56,79.51,132.52,545.8,130.56,344.56
 84-94,2.12,0,66.91,13.81,2547.83,850.69,146.56,5388.78,429.06,516.15,218.78,1287.19,719,22.3,72.22,487.48,310.11,191.17,172.05,576.69,134.88,4137.7,142.31,219.84,542.7,6789.61,165.68,234.71,310.11,1.06,39.3,5061.67,1.06,0,236.83,127.44,0,729.62,221.97,140.19,542.7,154,244.27
 96-106,2.19,0,69.94,19.67,3216.25,1031.65,312.55,4185.6,695.05,555.17,215.29,1458.95,975.91,2.19,113.66,621.83,345.34,165.02,242.61,889.58,78.68,3867.58,208.73,159.56,539.87,5925.42,136.61,350.8,367.2,1.09,78.68,5056.6,5.46,0,222.94,128.96,0,381.4,277.58,135.51,667.73,180.32,274.3
108-118,3.83,0,53.62,30.64,3264.53,762.13,628.09,3515.77,545.37,757.54,208.34,1325.88,1049.37,0,62.04,543.83,356.17,230.55,184.6,1623.08,117.96,4081.82,180,156.26,609.71,7777.59,163.92,254.3,345.45,0.77,85.02,5046.16,2.3,0,213.7,114.89,0,284.17,291.83,107.23,557.62,130.21,267.32
120,7.84,0,50.95,9.8,2731.94,1081.8,288.09,3541.33,354.72,568.34,258.69,1681.5,787.83,1.96,96.03,870.14,217.54,162.66,135.23,975.97,47.03,4476.15,117.59,235.17,760.4,9548.08,288.09,213.62,358.64,3.92,101.91,2849.53,3.92,1.96,152.86,50.95,0,313.57,121.51,125.43,723.16,199.9,123.47
