stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,461.23,6457.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,570.06,6613.88,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,153.24,6.13,0,0,49.04,0,140.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,131.44,123.55,0,186.64,0,2.63,0,297.04,0,0,0,0,0,189.27,0,0,0,0,0,0,0,0,0,0,0,2728.6,118.29,0,0,1090.92,0,18.4,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,113.29,0,6.29,0,188.82,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,3.15,1318.58,53.5,0,0,563.31,0,0,22.03,6.29,34.62,0,3.15,3.15,0,0,0,0,0
 14-21,0,2,1,11,285,45,0,83,0,3,0,28,13,2,3,0,9,0,0,4,1,91,1,0,50,1134,34,9,19,33,0,37,11,176,9,13,156,437,0,0,20,0,7
 24-34,0.82,0,3.28,8.21,157.6,18.06,0,206.03,0,10.67,6.57,41.04,8.21,0,8.21,4.93,16.42,3.28,11.49,6.57,4.93,203.57,2.46,0.82,90.29,2343.54,19.7,43.51,19.7,0,0.82,145.29,1.64,0.82,18.88,4.93,45.15,560.64,0,0,76.34,0,9.03
 36-46,0,0,1.61,0.81,51.56,4.03,0,468.09,2.42,6.45,10.47,126.49,5.64,0.81,7.25,2.42,4.03,0.81,11.28,0.81,8.06,259.43,2.42,4.83,62.84,3055.1,12.89,29,10.47,0,1.61,115.21,4.03,2.42,7.25,3.22,0.81,721.88,0,0.81,42.7,0,20.14
 48-58,0.57,0,0,0.57,45.9,10.9,0,763.73,1.15,21.8,15.49,224.93,0.57,2.87,8.61,4.59,3.44,5.16,9.18,2.3,14.35,329.94,3.44,9.18,56.23,2730.16,7.46,24.67,9.75,0,1.15,79.76,0.57,0,6.31,0.57,0,603.64,0,0.57,44.76,0,32.71
 60-70,0,0,3.93,0,53.98,15.7,0,1072.8,0.98,17.67,13.74,265.01,3.93,0.98,6.87,11.78,7.85,5.89,3.93,6.87,4.91,373.96,2.94,12.76,35.33,2546.07,6.87,16.69,11.78,0,3.93,81.47,0.98,0,4.91,1.96,0,356.29,0,6.87,29.45,2.94,21.59
 72-82,0,0,6.87,1.96,91.29,122.71,0,1099.46,0.98,25.52,32.39,423.1,18.65,1.96,16.69,16.69,14.72,10.8,13.74,10.8,3.93,614.52,10.8,24.54,53.99,2145.91,4.91,35.34,21.6,0,4.91,105.04,0,0,6.87,3.93,0,173.75,2.94,17.67,97.18,7.85,24.54
 84-94,1.06,0,7.43,0,139.13,106.2,3.19,695.63,2.12,38.23,21.24,252.76,22.3,3.19,11.68,25.49,13.81,20.18,6.37,8.5,10.62,411.01,11.68,24.43,39.3,1002.56,8.5,28.68,16.99,0,4.25,279.32,0,0,21.24,5.31,0,117.89,9.56,15.93,69.03,13.81,26.55
 96-106,0,0,4.37,1.09,216.38,120.21,2.19,658.99,5.46,41.53,25.14,312.55,43.71,1.09,15.3,51.36,22.95,24.04,12.02,13.11,14.21,439.32,7.65,24.04,38.25,966.08,9.84,51.36,44.81,1.09,8.74,286.33,2.19,0,26.23,12.02,0,56.83,30.6,17.49,108.19,18.58,34.97
108-118,0,0,3.83,3.06,234.38,65.11,7.66,504,9.19,78.13,17.62,258.13,57.45,0,8.43,25.28,23.74,38.3,12.26,22.21,17.62,418.98,8.43,14.55,53.62,1217.88,10.72,30.64,30.64,0,5.36,208.34,2.3,0,22.21,12.26,0,43.66,30.64,15.32,75.06,18.38,30.64
120,0,0,1.96,1.96,184.22,101.91,3.92,350.8,15.68,64.67,31.36,186.18,58.79,0,9.8,48.99,13.72,25.48,13.72,25.48,7.84,293.97,9.8,11.76,39.2,1021.05,15.68,27.44,25.48,0,3.92,139.14,0,0,23.52,11.76,0,41.16,15.68,13.72,56.83,9.8,19.6
