stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,276.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,147.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,6.13,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,2.63,0,23.66,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.43,21.03,0,0,26.29,0,10.51,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,18.88,0,3.15,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.17,0,0,0,34.62,0,6.29,6.29,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,2,6,8,90,122,0,95,0,1,0,22,8,1,3,0,7,1,0,1,6,158,0,0,145,616,32,3,6,7,0,33,0,36,30,4,109,283,0,0,30,0,8
 24-34,0.82,0,10.67,10.67,130.52,32.01,0,381.7,0.82,13.13,12.31,56.64,9.85,0.82,16.42,0,10.67,4.93,15.6,5.75,16.42,621.39,4.93,4.93,286.48,2183.48,44.33,19.7,40.22,0,2.46,51.71,0,0.82,21.34,1.64,22.98,636.16,0,0,219.17,0,10.67
 36-46,0,0,4.83,2.42,67.68,6.45,0,248.95,0,12.89,35.45,107.96,8.86,0.81,19.34,1.61,4.83,4.83,7.25,2.42,4.83,593.78,4.03,16.11,209.47,2636.96,31.42,27.39,29,0,1.61,39.48,1.61,0,15.31,0.81,0,638.9,0,2.42,170,0.81,4.83
 48-58,0,0,5.74,1.15,78.61,4.59,0,733.32,3.44,14.35,43.04,199.68,9.18,9.18,24.1,0.57,5.74,9.75,9.18,2.87,8.03,1040.88,8.03,36.15,195.67,3859.99,15.49,16.64,31.56,0,4.59,39.59,0.57,0,8.61,1.72,0,820.54,0,4.02,157.8,2.3,9.75
 60-70,0,0,2.94,0,131.52,11.78,0,1354.5,7.85,23.56,50.06,315.07,15.7,1.96,22.58,7.85,2.94,18.65,9.82,5.89,9.82,1180.77,3.93,42.21,110.91,4548.37,12.76,19.63,26.5,0,5.89,59.87,0,0,16.69,2.94,0,635.04,5.89,15.7,144.28,4.91,1.96
 72-82,0,0,21.6,1.96,146.27,10.8,0,2018.3,2.94,19.63,70.68,545.8,40.25,3.93,33.38,6.87,8.83,10.8,35.34,1.96,9.82,1717.91,14.72,64.79,189.46,4679.58,10.8,55.95,53.99,0,12.76,51.05,0.98,0,12.76,0.98,0,506.54,26.5,39.27,273.88,36.32,7.85
 84-94,1.06,0,12.74,0,212.41,9.56,0,1268.07,5.31,26.55,57.35,347.29,50.98,5.31,21.24,14.87,27.61,23.36,21.24,8.5,13.81,1017.43,8.5,54.16,126.38,2269.57,15.93,35.05,74.34,0,7.43,149.75,0,0,8.5,1.06,0,259.14,59.47,27.61,206.04,40.36,5.31
 96-106,1.09,0,20.76,2.19,245.89,10.93,7.65,1099.4,1.09,18.58,40.44,389.05,49.18,1.09,25.14,14.21,24.04,18.58,32.79,10.93,7.65,907.06,9.84,54.64,109.28,2022.86,2.19,54.64,66.66,0,22.95,132.23,2.19,0,25.14,1.09,0,139.88,90.71,24.04,265.56,34.97,6.56
108-118,1.53,0,19.15,2.3,235.92,10.72,9.96,926.82,5.36,34.47,41.36,363.07,55.92,0.77,17.62,14.55,28.34,31.4,23.74,15.32,12.26,1004.94,7.66,42.13,119.49,2421.97,11.49,40.6,93.45,0.77,27.57,92.68,0,0,19.92,2.3,0,119.49,102.64,19.92,211.41,26.04,17.62
120,1.96,0,17.64,5.88,390,29.4,7.84,1075.92,3.92,56.83,74.47,513.46,68.59,1.96,45.08,7.84,29.4,19.6,37.24,29.4,7.84,1315.02,11.76,88.19,162.66,4131.23,33.32,50.95,119.55,0,35.28,117.59,1.96,0,23.52,1.96,0,176.38,56.83,19.6,319.45,60.75,3.92
