stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2042.58,34974.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,2666.39,33265.53,0,55.17,0,0,0,0,0,0,0,0,0,116.46,0,0,0,0,0,0,0,0,0,0,0,1011.39,91.94,0,0,294.22,0,888.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,620.38,649.29,0,1027.83,0,7.89,0,2184.46,0,0,0,0,0,825.42,0,0,0,0,0,0,0,0,0,0,0,19097.6,757.07,0,0,7094.9,0,89.38,105.15,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,635.69,0,1000.74,0,113.29,0,1793.77,0,0,0,0,0,405.96,0,0,0,0,0,3.15,0,0,0,0,3.15,16320.18,560.16,0,0,6253.03,0,44.06,69.23,31.47,701.77,0,66.09,28.32,0,0,0,0,0
 14-21,2,1,6,121,2586,547,0,1090,0,19,0,144,67,51,21,31,85,5,9,9,41,754,14,0,675,9004,362,53,175,314,0,338,23,1359,117,218,2655,2903,0,0,78,0,28
 24-34,0.82,0.82,12.31,64.85,1435.68,137.9,0,1574.4,154.32,96.86,22.16,184.69,31.19,10.67,28.73,63.21,93.58,22.98,59.1,36.94,96.04,1340.46,49.25,2.46,601.69,9442.31,156.78,119.84,161.71,0,1.64,954.66,2.46,5.75,53.36,135.44,551.62,2252.43,0,0,320.13,0,110.82
 36-46,0,0,4.83,9.67,758.13,30.62,0,2027.06,186.11,96.68,42.7,248.15,27.39,5.64,33.84,87.01,44.31,26.59,43.51,38.67,69.29,1264.1,36.26,26.59,414.11,8117.92,118.43,87.82,81.37,0,0.81,816.14,2.42,5.64,42.7,119.24,28.2,1964.22,0,3.22,216.73,0.81,68.48
 48-58,1.15,0,4.59,6.89,788.41,21.8,0,2582.12,134.27,173.29,68.86,422.32,37.87,26.97,36.15,84.92,29.84,38.44,36.72,33.85,49.35,1442.55,28.69,49.92,333.95,5578.53,63.12,52.79,82.63,0.57,5.16,798.16,1.15,0.57,27.54,84.35,0.57,1207.86,0,2.3,187.63,1.15,112.47
 60-70,2.94,0,4.91,0.98,857.85,25.52,1.96,2738.45,120.73,174.71,59.87,385.74,92.26,14.72,31.41,91.28,36.32,76.56,33.37,42.21,28.46,1417.32,31.41,68.71,195.32,4472.8,43.19,38.28,62.82,0.98,6.87,828.4,0.98,0.98,30.43,71.65,0,539.84,13.74,24.54,166.86,8.83,81.47
 72-82,0,0,23.56,2.94,986.57,93.26,42.21,1942.71,90.31,181.61,77.55,403.46,205.17,10.8,40.25,133.51,84.42,69.7,38.28,68.72,27.49,1634.47,45.16,66.75,235.6,3100.09,40.25,71.66,72.64,0,9.82,921.78,1.96,0.98,57.92,41.23,0,221.86,29.45,48.1,237.56,48.1,72.64
 84-94,0,0,21.24,3.19,1556.95,101.96,91.34,1325.42,108.33,312.24,70.09,298.43,329.23,14.87,26.55,179.48,138.06,86.03,42.48,148.69,47.79,1152.31,64.78,74.34,161.43,1646.16,58.41,70.09,80.71,1.06,10.62,2052.92,0,0,111.51,53.1,0,152.93,61.6,39.3,216.66,40.36,46.73
 96-106,0,0,20.76,4.37,1751.83,114.75,98.36,939.85,168.3,313.65,52.46,277.58,357.36,2.19,40.44,225.13,143.16,66.66,57.92,139.88,38.25,951.87,56.83,43.71,160.65,1359.5,39.34,114.75,100.54,1.09,8.74,1875.33,1.09,0,96.17,61.2,0,63.39,87.43,33.88,251.35,52.46,76.5
108-118,0,0,7.66,11.49,1766.31,119.49,178.47,760.6,173.87,436.6,47.49,227.49,394.47,0,22.21,174.64,140.17,83.49,43.66,209.11,50.55,775.15,50.55,29.11,183.83,1528.86,51.32,73.53,72,0,13.02,1576.35,1.53,0,109.53,56.68,0,42.13,100.34,34.47,211.41,26.04,77.36
120,3.92,0,9.8,7.84,1467.88,194.02,72.51,781.95,174.42,333.16,43.12,233.21,337.08,0,23.52,292.01,74.47,54.87,50.95,182.26,23.52,840.75,48.99,43.12,209.7,1881.39,82.31,43.12,78.39,0,11.76,1066.12,1.96,1.96,88.19,17.64,0,66.63,37.24,23.52,229.29,47.03,15.68
