stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,1278.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,1029.78,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,6.13,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,5.26,0,5.26,0,0,0,44.69,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,191.9,2.63,0,0,86.75,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,12.59,0,3.15,0,15.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.52,18.88,0,0,122.73,0,0,3.15,0,12.59,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,0,48,6,0,21,0,0,0,4,1,1,0,0,0,0,0,1,0,34,0,0,20,182,9,0,3,7,0,3,0,54,1,0,32,65,0,0,2,0,0
 24-34,0,0,3.28,3.28,25.45,0,0,16.42,0.82,4.93,3.28,2.46,0.82,0,2.46,0,0,0,0.82,3.28,1.64,68.13,0,0,37.76,236.41,3.28,4.93,2.46,0,0,4.93,0,0,0.82,0,9.85,64.03,0,0,12.31,0,0
 36-46,0,0,0,0,5.64,0,0,20.95,0.81,1.61,3.22,15.31,0,0,0.81,0.81,0,2.42,0,0.81,0,77.34,0.81,3.22,35.45,178.86,2.42,1.61,2.42,0,0,4.03,0,0,0.81,0,0,40.28,0,0.81,8.86,0,1.61
 48-58,0,0,0.57,0,6.89,0.57,0,32.13,0,1.15,10.33,22.95,0,0,1.15,0,0,0.57,1.15,0,1.15,118.2,0,2.3,23.53,99.27,2.3,2.87,1.15,0,0.57,0.57,0,0,0.57,0.57,0,35,0,0,3.44,0,2.87
 60-70,0,0,0,0,7.85,0,0,53,0,2.94,5.89,25.52,0,0,0,0.98,0,0,0,0,1.96,140.36,0,0,20.61,66.74,0.98,2.94,0,0,0,0.98,0,0,1.96,0,0,12.76,0,2.94,5.89,0.98,4.91
 72-82,0,0,0,0,12.76,23.56,0,73.62,0.98,5.89,14.72,48.1,1.96,0.98,3.93,2.94,1.96,0.98,1.96,1.96,2.94,301.37,0.98,2.94,22.58,74.61,2.94,5.89,5.89,0,0.98,3.93,0,0,3.93,0.98,0,8.83,0,0.98,13.74,2.94,7.85
 84-94,0,0,2.12,0,37.17,25.49,0,52.04,1.06,9.56,11.68,37.17,3.19,5.31,3.19,10.62,2.12,1.06,1.06,3.19,2.12,197.54,1.06,8.5,13.81,59.47,0,2.12,4.25,0,1.06,0,0,0,7.43,0,0,16.99,1.06,5.31,8.5,5.31,6.37
 96-106,0,0,2.19,0,32.79,24.04,1.09,46.99,3.28,10.93,15.3,48.09,3.28,0,5.46,12.02,2.19,3.28,0,7.65,1.09,237.15,2.19,8.74,21.86,61.2,2.19,4.37,8.74,0,3.28,5.46,0,0,8.74,0,0,3.28,1.09,3.28,19.67,9.84,16.39
108-118,0,0,1.53,0,33.7,18.38,0.77,38.3,2.3,17.62,9.96,45.19,11.49,0,3.83,12.26,0,3.83,1.53,3.83,3.06,227.49,2.3,3.83,13.79,57.45,6.89,5.36,11.49,0,3.06,0.77,0,0,7.66,1.53,0,3.83,3.06,3.06,9.19,6.13,11.49
120,0,0,1.96,0,33.32,21.56,0,23.52,3.92,9.8,9.8,23.52,7.84,0,3.92,9.8,3.92,5.88,0,7.84,0,137.18,0,0,9.8,60.75,9.8,1.96,17.64,0,0,3.92,0,0,3.92,3.92,0,0,1.96,1.96,5.88,3.92,3.92
