stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1014.7,16103.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,1912.45,25462.5,0,30.65,0,0,0,0,0,0,0,0,0,98.07,0,0,0,0,0,0,0,0,0,0,0,852.02,73.56,0,0,263.57,0,570.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,617.75,638.78,0,1059.37,0,7.89,0,2310.64,0,0,0,0,0,859.59,0,0,0,0,0,0,0,0,0,0,0,18900.45,751.81,0,0,7039.69,0,86.75,47.32,0,7.89,0,0,0,0,0,0,0,0
 10-12,9.44,616.81,0,966.12,0,94.41,0,1831.54,0,0,0,0,0,302.11,0,0,0,0,0,3.15,0,0,0,0,3.15,16260.39,585.34,0,0,6202.68,0,40.91,40.91,31.47,676.6,0,62.94,22.03,0,0,0,0,0
 14-21,2,4,8,126,2797,769,0,1219,0,10,0,179,79,19,25,8,78,3,9,8,25,931,9,0,786,10766,310,55,223,377,0,137,13,1851,163,118,2920,3474,0,0,78,0,20
 24-34,0.82,0.82,9.03,58.28,664.07,151.86,0,1442.24,4.1,36.12,17.24,238.87,18.06,2.46,18.06,19.7,41.04,18.06,50.07,28.73,49.25,1323.22,18.06,4.1,569.67,10905.89,73.88,119.02,147.75,0,0.82,233.12,0,7.39,32.01,17.24,399.76,2686.66,0,0,222.45,0,32.01
 36-46,0.81,0,2.42,6.45,233.64,14.5,0,2450.85,11.28,15.31,45.92,393.17,20.95,0,16.92,17.72,6.45,15.31,40.28,20.95,19.34,1255.23,5.64,23.36,344.83,11353.49,33.03,85.4,79.76,0.81,0.81,134.55,1.61,2.42,11.28,8.86,7.25,2586.2,0,1.61,107.15,0,28.2
 48-58,1.72,0.57,3.44,7.46,280.02,12.05,0,4175,9.18,33.85,57.38,744.8,42.46,1.15,20.66,20.08,16.64,29.84,36.72,24.67,21.23,1832.73,12.05,65.41,378.14,10264.8,29.84,49.92,88.94,0.57,6.31,113.04,0.57,1.15,8.03,6.89,0.57,2088.08,0,7.46,114.19,1.72,37.3
 60-70,0.98,0,6.87,0.98,190.42,9.82,0,4542.48,14.72,18.65,43.19,582.04,54.97,0.98,17.67,18.65,11.78,30.43,31.41,28.46,8.83,1581.23,5.89,73.61,208.08,8534.33,20.61,38.28,53,0,3.93,82.45,0,0,11.78,5.89,0,1045.32,5.89,29.45,95.21,14.72,29.45
 72-82,0,0,19.63,0,308.24,54.97,4.91,4209.37,18.65,18.65,78.53,674.4,118.78,0.98,27.49,64.79,33.38,29.45,40.25,28.47,7.85,1811.17,10.8,66.75,259.16,6939.37,23.56,88.35,107,0.98,10.8,105.04,0.98,0,9.82,0.98,0,465.31,28.47,50.06,168.85,45.16,36.32
 84-94,0,0,15.93,2.12,363.22,40.36,14.87,2762.36,21.24,28.68,65.85,440.75,127.44,1.06,13.81,63.72,55.23,33.99,40.36,36.11,9.56,1194.79,12.74,83.9,200.73,3625.8,14.87,56.29,107.27,0,7.43,217.72,0,0,23.36,10.62,0,282.5,48.85,48.85,124.26,44.61,12.74
 96-106,0,0,17.49,2.19,368.29,54.64,19.67,2129.96,17.49,31.69,48.09,397.8,109.28,0,33.88,107.1,49.18,36.06,43.71,29.51,16.39,893.95,10.93,34.97,160.65,2938.66,20.76,85.24,119.12,0,13.11,216.38,4.37,0,5.46,5.46,0,109.28,41.53,31.69,133.33,44.81,12.02
108-118,0.77,0,8.43,2.3,218.3,42.89,34.47,1557.97,12.26,27.57,36.77,281.11,58.21,0.77,8.43,66.64,42.13,36,25.28,32.94,9.19,582.9,8.43,26.04,136.34,3665.9,18.38,64.34,79.66,0,7.66,138.64,1.53,0,9.19,6.13,0,78.13,40.6,14.55,81.96,18.38,15.32
120,0,0,3.92,0,195.98,56.83,11.76,1213.11,9.8,21.56,31.36,262.61,45.08,0,9.8,82.31,23.52,15.68,19.6,1.96,3.92,395.88,7.84,23.52,143.06,3049.43,15.68,41.16,45.08,0,9.8,115.63,1.96,0,9.8,5.88,0,58.79,7.84,13.72,76.43,17.64,7.84
