stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,698.43,11280.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,1023.65,11775.03,0,24.52,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,257.44,30.65,0,0,140.98,0,196.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,186.64,134.06,0,249.73,0,0,0,457.4,0,0,0,0,0,186.64,0,0,0,0,0,0,0,0,0,0,0,4484.58,197.15,0,0,1608.77,0,23.66,26.29,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,113.29,0,179.38,0,28.32,0,254.9,0,0,0,0,0,72.38,0,0,0,0,0,0,0,0,0,0,0,1966.86,141.61,0,0,922.06,0,3.15,15.73,0,78.67,0,9.44,6.29,0,0,0,0,0
 14-21,1,0,5,37,619,149,0,127,0,6,0,35,28,15,5,5,11,0,0,6,9,186,1,0,183,1824,236,9,49,86,0,19,4,398,30,65,580,741,0,0,23,0,3
 24-34,0.82,0,2.46,9.85,137.08,14.78,0,199.47,0,17.24,10.67,51.71,9.03,1.64,7.39,9.85,8.21,2.46,7.39,6.57,7.39,217.53,5.75,0.82,164.17,2219.59,39.4,27.91,31.19,0,0,26.27,0.82,3.28,7.39,6.57,97.68,629.6,0,0,61.56,0,8.21
 36-46,0,0,0,0.81,37.06,5.64,0,483.4,1.61,7.25,20.14,72.51,1.61,0,5.64,8.86,2.42,4.83,3.22,7.25,3.22,252.17,1.61,3.22,99.1,2448.43,24.17,18.53,20.95,0,0.81,34.64,0,2.42,4.83,8.06,0.81,564.77,0,0,23.36,0,9.67
 48-58,0.57,0,0,0.57,30.99,5.16,0,763.16,0.57,11.48,22.38,120.5,4.02,4.02,4.02,7.46,1.72,1.72,11.48,1.72,7.46,374.12,2.3,9.75,61.4,1789.12,12.05,11.48,21.8,0,1.15,29.26,0,0,3.44,2.3,0,424.62,0,0,15.49,0,10.9
 60-70,0,0,0,0,35.33,9.82,0,1301.5,6.87,10.8,14.72,105.02,4.91,3.93,8.83,9.82,6.87,3.93,4.91,0.98,2.94,387.7,2.94,7.85,44.17,1386.89,5.89,4.91,12.76,0,0.98,32.39,0,0,5.89,3.93,0,203.18,1.96,5.89,25.52,0.98,13.74
 72-82,0,0,5.89,0.98,40.25,15.71,0.98,1027.8,0.98,3.93,24.54,110.93,13.74,0.98,5.89,22.58,4.91,3.93,11.78,5.89,2.94,449.6,8.83,12.76,46.14,1064.12,3.93,16.69,29.45,0,2.94,56.94,0,0,1.96,1.96,0,102.09,1.96,13.74,27.49,13.74,5.89
 84-94,0,0,4.25,0,70.09,27.61,0,620.23,5.31,18.05,15.93,53.1,14.87,0,5.31,50.98,11.68,10.62,11.68,0,4.25,296.31,4.25,13.81,32.92,493.85,3.19,5.31,27.61,0,3.19,125.32,0,0,6.37,1.06,0,46.73,9.56,9.56,26.55,9.56,7.43
 96-106,1.09,0,3.28,0,92.89,27.32,1.09,450.25,4.37,16.39,8.74,64.48,20.76,1.09,8.74,44.81,7.65,9.84,14.21,8.74,3.28,224.03,3.28,9.84,25.14,385.77,4.37,20.76,32.79,0,4.37,104.91,1.09,0,3.28,1.09,0,16.39,7.65,5.46,40.44,14.21,10.93
108-118,0,0,1.53,0,73.53,19.15,6.13,325.53,6.13,24.51,6.89,62.04,19.15,0,0.77,45.19,8.43,13.79,11.49,6.13,7.66,137.87,4.6,8.43,28.34,510.13,3.06,7.66,22.21,0,3.83,94.98,0,0,6.13,4.6,0,12.26,4.6,3.06,22.21,5.36,9.96
120,0,0,0,0,64.67,21.56,0,239.09,5.88,11.76,3.92,56.83,17.64,0,3.92,48.99,3.92,1.96,7.84,1.96,1.96,88.19,3.92,13.72,5.88,364.52,3.92,5.88,15.68,0,0,80.35,0,0,1.96,0,0,9.8,3.92,3.92,15.68,1.96,13.72
