stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,961.99,14574.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,655.87,8397.6,0,18.39,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,196.15,18.39,0,0,85.81,0,122.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,170.87,170.87,0,289.16,0,0,0,525.74,0,0,0,0,0,202.41,0,0,0,0,0,0,0,0,0,0,0,4453.04,205.04,0,0,1976.79,0,13.14,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,191.97,0,393.37,0,59.79,0,512.96,0,0,0,0,0,129.03,0,0,0,0,0,6.29,0,0,0,0,3.15,4947.04,210.85,0,0,1985.74,0,3.15,3.15,12.59,251.76,0,31.47,9.44,0,0,0,0,0
 14-21,0,1,6,36,620,175,0,242,0,5,0,48,34,8,7,0,16,1,1,4,6,242,2,0,207,2776,93,18,40,70,0,46,2,546,27,61,613,882,0,0,22,0,4
 24-34,0.82,0.82,9.03,19.7,217.53,35.3,0,418.64,0,22.16,9.03,99.32,7.39,0.82,7.39,7.39,21.34,9.85,21.34,12.31,14.78,382.52,4.93,0.82,178.95,3817.8,37.76,48.43,57.46,0,0.82,147.75,0,4.1,14.78,8.21,132.16,976.82,0,0,85.37,0,16.42
 36-46,0,0,4.03,0.81,86.21,11.28,0,827.42,2.42,9.67,20.14,150.66,4.83,0.81,6.45,8.06,6.45,6.45,12.89,5.64,12.09,429.42,1.61,7.25,133.74,3740.72,21.75,45.92,21.75,0,0.81,133.74,0,0.81,9.67,2.42,1.61,1012.73,0,0,49.15,0,12.89
 48-58,0,0,1.15,1.15,68.28,9.75,0,1141.87,3.44,12.62,21.23,262.8,3.44,3.44,10.33,9.18,7.46,10.9,9.75,4.59,13.77,560.03,6.31,12.05,86.64,2632.62,11.48,26.4,22.38,0,2.3,79.19,0,0,4.02,1.15,0.57,716.68,0,2.87,40.74,0.57,17.21
 60-70,0,0,0,0,98.15,11.78,0.98,1300.52,10.8,17.67,16.69,250.29,15.7,3.93,0.98,15.7,5.89,5.89,8.83,0.98,6.87,588.91,2.94,18.65,72.63,2343.87,8.83,26.5,22.58,0,3.93,95.21,0,0,7.85,3.93,0,374.94,0.98,7.85,32.39,3.93,25.52
 72-82,0,0,15.71,0.98,105.04,28.47,0,926.69,4.91,13.74,21.6,268.98,34.36,3.93,8.83,29.45,15.71,14.72,23.56,3.93,4.91,788.27,13.74,26.5,80.5,1783.68,6.87,40.25,34.36,0,3.93,88.35,0.98,0,5.89,1.96,0,181.61,9.82,14.72,71.66,20.61,15.71
 84-94,1.06,0,14.87,0,184.79,25.49,3.19,777.41,9.56,35.05,33.99,177.36,42.48,4.25,12.74,41.42,26.55,23.36,13.81,14.87,20.18,527.83,10.62,26.55,60.54,1000.44,10.62,26.55,47.79,0,5.31,231.52,0,0,5.31,3.19,0,114.7,16.99,20.18,57.35,15.93,10.62
 96-106,0,0,5.46,1.09,144.26,39.34,2.19,523.47,1.09,25.14,10.93,221.85,40.44,0,9.84,55.74,27.32,17.49,26.23,14.21,6.56,444.79,10.93,14.21,53.55,789.04,7.65,53.55,64.48,0,14.21,163.93,0,0,8.74,2.19,0,53.55,19.67,12.02,56.83,20.76,15.3
108-118,0,0,5.36,0.77,145.53,39.06,5.36,423.58,6.89,22.21,22.21,160.09,32.17,0,6.13,47.49,19.15,32.17,17.62,20.68,6.13,364.6,6.89,18.38,52.85,1066.99,9.19,36,36,0,8.43,131.75,0,0,3.83,2.3,0,35.23,22.98,12.26,42.89,14.55,21.45
120,3.92,0,7.84,1.96,154.82,47.03,1.96,378.24,3.92,21.56,13.72,137.18,41.16,0,5.88,60.75,21.56,15.68,9.8,17.64,0,292.01,3.92,11.76,82.31,889.74,21.56,23.52,23.52,0,7.84,154.82,0,0,5.88,1.96,0,29.4,17.64,3.92,54.87,3.92,3.92
