stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,184.49,4375.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,312.61,3524.54,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,36.78,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,26.29,0,26.29,0,0,0,28.92,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,515.23,13.14,0,0,189.27,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,18.88,0,6.29,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,119.58,3.15,0,0,31.47,0,3.15,3.15,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,17,418,13,0,9,0,7,0,8,13,0,8,0,5,0,0,1,2,62,2,0,63,109,50,0,8,4,0,33,0,30,13,22,82,82,0,0,11,0,1
 24-34,0,0,0.82,14.78,383.34,3.28,0,36.12,0,29.55,4.1,13.13,0.82,0,14.78,9.03,4.93,1.64,8.21,4.1,5.75,206.86,4.93,0,115.74,271.7,46.79,1.64,11.49,0,0.82,129.7,0,0.82,51.71,5.75,31.19,119.84,0,0,77.98,0,7.39
 36-46,0,0,0.81,1.61,164.36,0.81,0,16.92,3.22,33.84,14.5,40.28,4.03,0,11.28,10.47,0.81,2.42,6.45,1.61,3.22,241.7,0,4.03,69.29,154.69,32.23,1.61,6.45,0,0,112.79,0,0,16.11,0,0,64.45,0,1.61,42.7,0.81,4.83
 48-58,0.57,0,1.72,1.72,127.38,1.72,0,35,1.15,45.33,23.53,53.36,3.44,0,6.31,10.9,1.72,1.72,3.44,0.57,3.44,302.97,2.87,5.74,59.68,94.1,15.49,2.87,14.35,0,1.15,53.36,0.57,0,5.16,0.57,0,48.77,0,2.3,41.31,0,11.48
 60-70,0,0,1.96,0,153.12,1.96,0,43.19,0.98,50.06,21.59,99.13,8.83,0,1.96,18.65,5.89,7.85,6.87,3.93,4.91,463.28,3.93,28.46,43.19,76.56,18.65,2.94,12.76,0,2.94,45.15,0,0,7.85,0,0,22.58,0.98,26.5,37.3,18.65,13.74
 72-82,0,0,1.96,0,169.83,2.94,0.98,51.05,0,49.08,26.5,105.04,17.67,0.98,9.82,25.52,8.83,7.85,9.82,2.94,1.96,581.14,4.91,42.21,52.03,81.48,4.91,4.91,14.72,0,5.89,37.3,0,0,8.83,0,0,15.71,0.98,60.86,60.86,67.73,6.87
 84-94,0,0,5.31,1.06,338.79,6.37,0,60.54,0,87.09,23.36,71.16,24.43,0,8.5,46.73,10.62,9.56,11.68,9.56,5.31,378.09,6.37,35.05,36.11,37.17,13.81,6.37,16.99,0,4.25,73.28,0,0,24.43,0,0,8.5,5.31,58.41,62.66,81.78,7.43
 96-106,0,0,2.19,1.09,254.63,9.84,0,37.16,1.09,59.01,8.74,73.22,24.04,0,13.11,46.99,16.39,15.3,10.93,9.84,5.46,352.99,4.37,36.06,22.95,73.22,8.74,5.46,19.67,0,21.86,57.92,0,0,15.3,2.19,0,13.11,6.56,66.66,86.33,113.66,5.46
108-118,0,0,2.3,1.53,246.64,3.06,5.36,38.3,0,98.04,14.55,65.87,49.02,0,3.06,45.19,16.85,26.04,7.66,8.43,5.36,273.45,6.89,25.28,26.81,65.87,13.79,12.26,18.38,0,15.32,60.51,0,0,11.49,0.77,0,6.13,4.6,55.92,59.75,64.34,8.43
120,0,0,1.96,3.92,254.77,21.56,1.96,37.24,1.96,76.43,15.68,39.2,45.08,1.96,9.8,50.95,7.84,13.72,7.84,11.76,3.92,266.53,5.88,23.52,35.28,78.39,11.76,7.84,29.4,0,21.56,68.59,0,0,9.8,0,0,5.88,3.92,37.24,56.83,86.23,9.8
