stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,395.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,226.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,5.26,0,0,0,5.26,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,49.95,5.26,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,12.59,0,3.15,0,18.88,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,223.43,9.44,0,0,62.94,0,0,6.29,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,1,3,55,13,0,21,0,0,0,8,3,1,2,1,2,1,0,4,1,27,0,0,17,250,9,0,4,4,0,3,7,32,9,3,30,85,0,0,10,0,0
 24-34,0,0,1.64,0.82,25.45,0,0,72.24,0,2.46,2.46,11.49,0.82,0,2.46,2.46,9.03,0.82,2.46,5.75,4.93,55,0.82,0,19.7,471.99,2.46,5.75,4.1,0,0,16.42,1.64,0,8.21,0.82,10.67,104.25,0,0,17.24,0,4.93
 36-46,0,0,0.81,0.81,9.67,0,0,99.9,4.03,1.61,4.03,33.84,0.81,0,3.22,0.81,3.22,0.81,2.42,3.22,1.61,66.87,0.81,0,17.72,387.53,1.61,3.22,3.22,0,0.81,14.5,1.61,0,3.22,2.42,0.81,110.38,0,0,8.06,0,4.83
 48-58,0,0,1.15,0.57,6.89,0,0,147.47,1.72,1.72,4.02,60.82,4.02,0.57,2.3,5.16,4.02,1.15,1.15,26.4,0.57,102.14,0.57,1.72,14.35,253.05,5.16,4.59,4.02,0,0,14.35,0.57,0,2.3,1.72,0,72.87,0,0,9.18,0.57,5.74
 60-70,0,0,1.96,0,20.61,0.98,0,187.47,1.96,3.93,7.85,120.73,42.21,0,5.89,9.82,0.98,1.96,4.91,65.76,2.94,161.95,0,7.85,15.7,233.6,1.96,3.93,2.94,0,1.96,22.58,0.98,0,3.93,0.98,0,43.19,0,1.96,8.83,0.98,2.94
 72-82,0,0,8.83,0,19.63,9.82,2.94,206.15,1.96,1.96,11.78,250.32,169.83,0,5.89,18.65,7.85,1.96,7.85,187.5,3.93,238.54,1.96,11.78,19.63,317.08,2.94,6.87,11.78,0,4.91,28.47,0.98,0,19.63,0.98,0,27.49,3.93,3.93,22.58,7.85,8.83
 84-94,0,0,6.37,1.06,46.73,9.56,14.87,195.41,2.12,8.5,5.31,151.87,347.29,1.06,3.19,36.11,15.93,11.68,2.12,528.89,8.5,165.68,2.12,4.25,19.12,208.16,3.19,8.5,9.56,0,1.06,74.34,0,0,37.17,2.12,0,20.18,2.12,7.43,18.05,6.37,5.31
 96-106,0,0,13.11,0,69.94,19.67,18.58,226.22,7.65,13.11,13.11,190.16,479.76,0,8.74,46.99,17.49,6.56,8.74,822.91,2.19,202.18,3.28,14.21,29.51,392.33,7.65,16.39,21.86,0,4.37,81.96,0,0,42.62,0,0,15.3,4.37,2.19,31.69,10.93,6.56
108-118,0,0,9.19,0,83.49,8.43,25.28,176.94,5.36,22.98,7.66,182.3,527.75,0,3.83,37.53,11.49,5.36,3.83,1550.31,5.36,157.02,0.77,5.36,32.17,420.51,5.36,12.26,14.55,0,3.06,59.75,0,0,58.21,3.06,0,7.66,5.36,3.06,30.64,9.19,7.66
120,1.96,0,7.84,0,60.75,7.84,5.88,103.87,3.92,11.76,3.92,99.95,382.16,0,0,39.2,7.84,5.88,7.84,832.91,5.88,143.06,7.84,1.96,17.64,293.97,5.88,19.6,15.68,0,5.88,23.52,0,0,35.28,0,0,7.84,3.92,5.88,23.52,0,3.92
