stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,593.01,7695.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,637.48,11609.53,0,24.52,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,355.52,24.52,0,0,128.72,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,128.81,155.09,0,625.63,0,0,0,265.5,0,0,0,0,0,165.61,0,0,0,0,0,0,0,0,0,0,0,4226.97,84.12,0,0,1614.03,0,0,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,267.49,0,9.44,0,44.06,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,874.86,53.5,0,0,723.8,0,0,25.18,3.15,135.32,0,9.44,0,0,0,0,0,0
 14-21,0,1,0,17,367,132,0,10,0,1,0,2,21,0,6,0,0,1,0,1,0,103,3,0,94,118,15,1,41,20,0,1,6,178,11,111,205,71,0,0,23,0,0
 24-34,0.82,0,0,19.7,72.24,15.6,0,27.09,1.64,5.75,4.93,7.39,8.21,0,18.06,0.82,0.82,0.82,1.64,9.85,4.93,265.96,0.82,3.28,159.25,169.92,4.93,1.64,27.91,0,1.64,2.46,0.82,0,9.03,27.09,30.37,50.07,0,0,108.35,0,0.82
 36-46,0,0,0,4.83,23.36,5.64,0,10.47,2.42,1.61,10.47,6.45,3.22,0,20.14,0,0,2.42,0,6.45,15.31,320.66,0.81,13.7,108.77,87.01,0,0,12.09,0,2.42,0,0.81,0,4.03,4.83,2.42,45.12,0,3.22,73.32,0,1.61
 48-58,0,0,0,0.57,6.89,1.15,0,12.05,2.3,2.87,6.31,14.92,1.72,0.57,21.23,1.15,0,5.16,0.57,6.31,9.75,470.52,0,30.41,77.46,88.94,0,1.72,14.92,0,2.3,2.3,0,0,2.87,5.74,0,29.26,0,4.59,75.17,0.57,3.44
 60-70,0,0,0,0,7.85,0,0,10.8,6.87,1.96,4.91,18.65,0,0,8.83,2.94,0,11.78,0,7.85,6.87,514.32,0,35.33,41.22,84.41,0,0.98,4.91,0,7.85,0,0,0,2.94,1.96,0,21.59,0,15.7,61.84,5.89,2.94
 72-82,0,0,0,0,3.93,0.98,0,28.47,8.83,2.94,11.78,38.28,0,0.98,18.65,1.96,0,12.76,0.98,3.93,6.87,680.29,1.96,56.94,60.86,90.31,0,0.98,14.72,0,11.78,0.98,0,0,2.94,1.96,0,10.8,0.98,27.49,139.4,16.69,3.93
 84-94,0,0,0,0,13.81,2.12,1.06,42.48,14.87,2.12,5.31,25.49,0,2.12,11.68,4.25,0,21.24,1.06,7.43,18.05,405.7,0,54.16,39.3,37.17,0,0,10.62,0,9.56,0,0,0,7.43,5.31,0,3.19,0,27.61,115.76,18.05,3.19
 96-106,0,0,1.09,1.09,21.86,0,2.19,9.84,19.67,3.28,6.56,26.23,0,0,29.51,5.46,2.19,24.04,1.09,4.37,6.56,347.53,0,37.16,34.97,66.66,0,1.09,20.76,0,10.93,8.74,0,0,5.46,3.28,0,3.28,1.09,13.11,113.66,32.79,5.46
108-118,0,0,0,0,9.96,1.53,3.83,16.09,18.38,1.53,2.3,24.51,0.77,0,11.49,6.89,0,36,0,9.96,21.45,286.47,0,37.53,23.74,52.09,0.77,0.77,8.43,0,12.26,1.53,0,0,3.83,2.3,0,1.53,0.77,12.26,85.79,15.32,13.02
120,0,0,0,0,1.96,1.96,0,11.76,17.64,1.96,0,7.84,0,0,15.68,3.92,0,27.44,0,5.88,7.84,223.42,0,33.32,19.6,68.59,0,0,7.84,0,7.84,0,0,0,5.88,3.92,0,3.92,0,13.72,66.63,21.56,1.96
